personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
78378,1981,28100008,1981-10-30 20:00:00,Dallas,Mavericks,Utah,Jazz,Regular Season,0,0,3.0,2,0,0,0,0,0,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0.0,105,89,0
78378,1981,28100022,1981-11-03 20:00:00,Dallas,Mavericks,Cleveland,Cavaliers,Regular Season,1,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,110,125,0
78378,1981,28100036,1981-11-05 20:00:00,Dallas,Mavericks,Phoenix,Suns,Regular Season,0,0,14.0,11,0,3,0,3,0,1,2,5,0,9,5,0.556,0,0,0.0,2,1,0.5,121,93,0
78378,1981,28100045,1981-11-06 20:00:00,Dallas,Mavericks,New York,Knicks,Regular Season,1,0,11.0,0,3,2,0,0,0,0,1,0,0,2,0,0.0,0,0,0.0,0,0,0.0,95,104,0
78378,1981,28100055,1981-11-08 20:00:00,Dallas,Mavericks,Los Angeles,Lakers,Regular Season,0,0,25.0,4,0,5,0,0,0,0,2,1,0,8,2,0.25,0,0,0.0,0,0,0.0,121,111,0
78378,1981,28100059,1981-11-10 20:00:00,Dallas,Mavericks,Portland,Trail Blazers,Regular Season,0,0,29.0,11,3,6,3,3,0,4,1,3,0,11,5,0.455,2,0,0.0,3,1,0.333,117,95,0
78378,1981,28100074,1981-11-11 20:00:00,Dallas,Mavericks,Seattle,SuperSonics,Regular Season,0,0,34.0,8,1,4,3,1,0,0,2,4,0,12,3,0.25,0,0,0.0,2,2,1.0,107,79,0
78378,1981,28100090,1981-11-14 20:00:00,Dallas,Mavericks,Golden State,Warriors,Regular Season,1,0,26.0,12,0,3,1,2,0,1,1,3,0,10,5,0.5,0,0,0.0,2,2,1.0,112,118,0
78378,1981,28100098,1981-11-17 20:00:00,Dallas,Mavericks,San Antonio,Spurs,Regular Season,1,0,16.0,4,3,0,0,0,0,0,3,3,0,3,2,0.667,0,0,0.0,0,0,0.0,105,112,0
78378,1981,28100123,1981-11-21 20:00:00,Dallas,Mavericks,Phoenix,Suns,Regular Season,1,0,12.0,1,2,1,0,1,0,1,1,1,0,1,0,0.0,0,0,0.0,2,1,0.5,88,110,0
78378,1981,28100137,1981-11-24 20:00:00,Dallas,Mavericks,Los Angeles,Lakers,Regular Season,1,0,13.0,8,2,3,0,0,0,0,1,1,0,8,4,0.5,0,0,0.0,0,0,0.0,110,125,0
78378,1981,28100144,1981-11-25 20:00:00,Dallas,Mavericks,Denver,Nuggets,Regular Season,0,0,26.0,14,3,3,1,2,0,0,1,2,0,10,6,0.599,0,0,0.0,5,2,0.4,139,133,0
78378,1981,28100158,1981-11-28 20:00:00,Dallas,Mavericks,New Jersey,Nets,Regular Season,1,1,17.0,4,3,3,0,0,0,0,3,2,0,5,2,0.4,0,0,0.0,0,0,0.0,111,107,0
78378,1981,28100182,1981-12-02 20:00:00,Dallas,Mavericks,Utah,Jazz,Regular Season,0,0,25.0,8,0,5,0,0,0,0,0,2,0,6,4,0.667,0,0,0.0,0,0,0.0,114,103,0
78378,1981,28100188,1981-12-03 20:00:00,Dallas,Mavericks,San Diego,Clippers,Regular Season,0,0,20.0,2,0,2,0,0,0,0,0,3,0,3,0,0.0,0,0,0.0,2,2,1.0,113,111,0
