personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
1628995,0,12300022,,Portland,,,,Pre Season,0,0,5.85,5,1,0,0,0,0,1,1,1,13,4,2,0.5,1,1,1.0,0,0,0.0,0,0,0
1628995,2018,11800013,2018-10-01 19:00:00,New York,Knicks,Washington,Wizards,Preseason,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,121,124,0
1628995,2018,11800021,2018-10-03 19:30:00,New York,Knicks,Brooklyn,Nets,Preseason,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,102,107,0
1628995,2018,11800032,2018-10-05 19:30:00,New York,Knicks,New Orleans,Pelicans,Preseason,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,106,100,0
1628995,2018,11800052,2018-10-08 19:30:00,New York,Knicks,Washington,Wizards,Preseason,1,0,30.0,9,0,5,5,0,0,1,5,3,-15,9,2,0.222,4,1,0.25,4,4,1.0,98,110,0
1628995,2018,11800072,2018-10-12 19:30:00,New York,Knicks,Brooklyn,Nets,Preseason,1,0,12.0,3,0,2,2,0,0,0,2,5,-6,6,1,0.167,2,0,0.0,2,1,0.5,107,113,0
1628995,2018,21800007,2018-10-17 19:30:00,New York,Knicks,Atlanta,Hawks,Regular Season,1,1,23.0,10,0,0,0,0,1,2,2,2,1,16,4,0.25,5,1,0.2,3,1,0.333,126,107,0
1628995,2018,21800018,2018-10-19 19:30:00,New York,Knicks,Brooklyn,Nets,Regular Season,0,0,28.0,17,0,6,3,3,0,0,0,3,-4,14,7,0.5,4,3,0.75,0,0,0.0,107,105,0
1628995,2018,21800028,2018-10-20 19:30:00,New York,Knicks,Boston,Celtics,Regular Season,1,0,4.0,1,0,0,0,0,0,0,0,0,-1,1,0,0.0,0,0,0.0,2,1,0.5,101,103,0
1628995,2018,21800143,2018-11-05 19:30:00,New York,Knicks,Chicago,Bulls,Regular Season,1,0,4.0,2,0,0,0,0,0,1,1,0,-1,2,1,0.5,0,0,0.0,0,0,0.0,115,116,0
1628995,2018,21800155,2018-11-07 19:30:00,New York,Knicks,Atlanta,Hawks,Regular Season,0,1,9.0,0,1,0,0,0,0,0,1,0,-14,6,0,0.0,3,0,0.0,0,0,0.0,107,112,0
1628995,2018,21800174,2018-11-10 15:00:00,New York,Knicks,Toronto,Raptors,Regular Season,0,0,24.0,12,1,2,1,1,1,0,0,3,-6,11,4,0.364,4,2,0.5,2,2,1.0,128,112,0
1628995,2018,21800186,2018-11-11 19:30:00,New York,Knicks,Orlando,Magic,Regular Season,1,0,25.0,17,0,2,0,2,0,1,2,2,-13,11,4,0.364,6,2,0.333,10,7,0.7,89,115,0
1628995,2018,21800209,2018-11-14 20:00:00,New York,Knicks,Oklahoma City,Thunder,Regular Season,0,0,29.0,15,1,5,4,1,0,1,3,3,-14,16,5,0.313,7,2,0.286,3,3,1.0,128,103,0
1628995,2018,21800222,2018-11-16 20:00:00,New York,Knicks,New Orleans,Pelicans,Regular Season,0,0,20.0,11,2,5,3,2,0,1,2,4,3,9,4,0.444,6,3,0.5,1,0,0.0,129,124,0
1628995,2018,21800236,2018-11-18 18:00:00,New York,Knicks,Orlando,Magic,Regular Season,0,0,23.0,4,0,2,1,1,0,0,1,3,-16,8,2,0.25,3,0,0.0,0,0,0.0,131,117,0
1628995,2018,21800251,2018-11-20 19:30:00,New York,Knicks,Portland,Trail Blazers,Regular Season,1,0,12.0,2,0,1,1,0,1,0,0,0,-2,3,1,0.333,2,0,0.0,0,0,0.0,114,118,0
1628995,2018,21800255,2018-11-21 19:30:00,New York,Knicks,Boston,Celtics,Regular Season,0,1,25.0,11,0,9,9,0,1,0,1,3,11,5,3,0.6,2,2,1.0,4,3,0.75,109,117,0
