personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
600011,1969,26900004,1969-10-16 19:00:00,Phoenix,Suns,San Diego,Rockets,Regular Season,1,1,4.0,0,0,2,0,0,0,0,0,2,0,0,0,0.0,0,0,0.0,0,0,0.0,116,114,0
600011,1969,26900024,1969-10-24 19:00:00,Phoenix,Suns,Chicago,Bulls,Regular Season,1,0,5.0,0,0,3,0,0,0,0,0,0,0,1,0,0.0,0,0,0.0,0,0,0.0,115,116,0
600011,1969,26900028,1969-10-25 19:00:00,Phoenix,Suns,San Diego,Rockets,Regular Season,0,1,9.0,4,0,2,0,0,0,0,0,2,0,4,2,0.5,0,0,0.0,0,0,0.0,107,115,0
600011,1969,26900035,1969-10-26 19:00:00,Phoenix,Suns,Milwaukee,Bucks,Regular Season,1,0,12.0,6,1,5,0,0,0,0,0,0,0,4,2,0.5,0,0,0.0,3,2,0.667,99,119,0
600011,1969,26900043,1969-10-30 19:00:00,Phoenix,Suns,Cincinnati,Royals,Regular Season,1,1,5.0,1,0,0,0,0,0,0,0,4,0,0,0,0.0,0,0,0.0,2,1,0.5,106,104,0
600011,1969,26900075,1969-11-09 19:00:00,Phoenix,Suns,Detroit,Pistons,Regular Season,1,1,3.0,2,0,3,0,0,0,0,0,2,0,3,1,0.333,0,0,0.0,0,0,0.0,140,129,0
600011,1969,26900097,1969-11-15 19:00:00,Phoenix,Suns,Los Angeles,Lakers,Regular Season,1,1,23.0,11,1,14,0,0,0,0,0,3,0,9,5,0.556,0,0,0.0,6,1,0.167,114,111,0
600011,1969,26900103,1969-11-16 19:00:00,Phoenix,Suns,Atlanta,Hawks,Regular Season,1,1,16.0,12,3,4,0,0,0,0,0,4,0,5,4,0.8,0,0,0.0,9,4,0.444,139,118,0
600011,1969,26900105,1969-11-18 19:00:00,Phoenix,Suns,Boston,Celtics,Regular Season,0,0,10.0,4,0,3,0,0,0,0,0,1,0,5,2,0.4,0,0,0.0,0,0,0.0,120,119,0
600011,1969,26900109,1969-11-19 19:00:00,Phoenix,Suns,Baltimore,Bullets,Regular Season,0,0,27.0,12,2,16,0,0,0,0,0,2,0,15,6,0.4,0,0,0.0,0,0,0.0,133,118,0
600011,1969,26900115,1969-11-21 19:00:00,Phoenix,Suns,Baltimore,Bullets,Regular Season,0,0,8.0,7,0,2,0,0,0,0,0,2,0,4,2,0.5,0,0,0.0,4,3,0.75,126,116,0
600011,1969,26900126,1969-11-23 19:00:00,Phoenix,Suns,Cincinnati,Royals,Regular Season,0,0,13.0,6,0,4,0,0,0,0,0,1,0,3,2,0.667,0,0,0.0,2,2,1.0,137,123,0
600011,1969,26900131,1969-11-25 19:00:00,Phoenix,Suns,Baltimore,Bullets,Regular Season,1,0,12.0,8,1,9,0,0,0,0,0,1,0,6,4,0.667,0,0,0.0,0,0,0.0,124,134,0
600011,1969,26900147,1969-11-29 19:00:00,Phoenix,Suns,Seattle,SuperSonics,Regular Season,0,0,3.0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,130,129,0
600011,1969,26900152,1969-11-30 19:00:00,Phoenix,Suns,Seattle,SuperSonics,Regular Season,1,1,7.0,1,0,2,0,0,0,0,0,1,0,1,0,0.0,0,0,0.0,2,1,0.5,116,108,0
600011,1969,26900165,1969-12-04 19:00:00,Phoenix,Suns,Los Angeles,Lakers,Regular Season,1,1,5.0,0,0,1,0,0,0,0,0,1,0,2,0,0.0,0,0,0.0,0,0,0.0,119,109,0
600011,1969,26900189,1969-12-10 19:00:00,Phoenix,Suns,Baltimore,Bullets,Regular Season,0,1,7.0,10,0,6,0,0,0,0,0,2,0,4,4,1.0,0,0,0.0,2,2,1.0,107,137,0
600011,1969,26900195,1969-12-12 19:00:00,Phoenix,Suns,Seattle,SuperSonics,Regular Season,0,1,17.0,11,0,7,0,0,0,0,0,1,0,10,5,0.5,0,0,0.0,2,1,0.5,116,130,0
600011,1969,26900201,1969-12-13 19:00:00,Phoenix,Suns,Cincinnati,Royals,Regular Season,1,1,17.0,9,0,11,0,0,0,0,0,1,0,8,3,0.375,0,0,0.0,4,3,0.75,126,110,0
600011,1969,26900211,1969-12-16 19:00:00,Phoenix,Suns,Philadelphia,76ers,Regular Season,1,0,18.0,8,0,6,0,0,0,0,0,2,0,10,4,0.4,0,0,0.0,0,0,0.0,119,141,0
600011,1969,26900232,1969-12-21 19:00:00,Phoenix,Suns,Milwaukee,Bucks,Regular Season,0,0,7.0,2,0,1,0,0,0,0,0,3,0,3,1,0.333,0,0,0.0,0,0,0.0,118,111,0
600011,1969,26900238,1969-12-25 19:00:00,Phoenix,Suns,Boston,Celtics,Regular Season,1,1,4.0,0,0,1,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,3,0,0.0,127,116,0
600011,1969,26900253,1969-12-28 19:00:00,Phoenix,Suns,New York,Knicks,Regular Season,1,0,12.0,2,0,6,0,0,0,0,0,1,0,7,1,0.142,0,0,0.0,0,0,0.0,116,135,0
600011,1969,26900259,1969-12-30 19:00:00,Phoenix,Suns,Seattle,SuperSonics,Regular Season,0,0,20.0,12,0,13,0,0,0,0,0,4,0,13,6,0.462,0,0,0.0,0,0,0.0,134,121,0
600011,1969,26900268,1970-01-02 19:00:00,Phoenix,Suns,San Diego,Rockets,Regular Season,1,1,16.0,8,0,5,0,0,0,0,0,3,0,7,4,0.57,0,0,0.0,0,0,0.0,121,120,0
600011,1969,26900274,1970-01-03 19:00:00,Phoenix,Suns,Detroit,Pistons,Regular Season,1,1,9.0,0,0,3,0,0,0,0,0,2,0,0,0,0.0,0,0,0.0,0,0,0.0,114,109,0
600011,1969,26900283,1970-01-04 19:00:00,Phoenix,Suns,Los Angeles,Lakers,Regular Season,0,0,12.0,1,0,4,0,0,0,0,0,1,0,2,0,0.0,0,0,0.0,2,1,0.5,120,112,0
600011,1969,26900286,1970-01-06 19:00:00,Phoenix,Suns,Cincinnati,Royals,Regular Season,0,0,6.0,2,0,1,0,0,0,0,0,2,0,1,1,1.0,0,0,0.0,0,0,0.0,128,124,0
600011,1969,26900294,1970-01-08 19:00:00,Phoenix,Suns,Chicago,Bulls,Regular Season,0,0,17.0,6,0,6,0,0,0,0,0,4,0,7,3,0.428,0,0,0.0,0,0,0.0,152,123,0
600011,1969,26900298,1970-01-09 19:00:00,Phoenix,Suns,Milwaukee,Bucks,Regular Season,0,0,22.0,9,0,9,0,0,0,0,0,2,0,5,4,0.8,0,0,0.0,3,1,0.333,120,116,0
600011,1969,26900302,1970-01-10 19:00:00,Phoenix,Suns,Philadelphia,76ers,Regular Season,1,1,25.0,8,0,8,0,0,0,0,0,3,0,8,1,0.125,0,0,0.0,7,6,0.856,119,117,0
600011,1969,26900307,1970-01-11 19:00:00,Phoenix,Suns,Cincinnati,Royals,Regular Season,1,1,16.0,2,0,5,0,0,0,0,0,6,0,1,1,1.0,0,0,0.0,2,0,0.0,125,118,0
600011,1969,26900308,1970-01-12 19:00:00,Phoenix,Suns,New York,Knicks,Regular Season,0,0,29.0,16,1,12,0,0,0,0,0,1,0,14,8,0.57,0,0,0.0,0,0,0.0,130,114,0
600011,1969,26900321,1970-01-15 19:00:00,Phoenix,Suns,Baltimore,Bullets,Regular Season,1,1,37.0,18,1,12,0,0,0,0,0,2,0,11,7,0.636,0,0,0.0,5,4,0.8,124,115,0
600011,1969,26900327,1970-01-17 19:00:00,Phoenix,Suns,Seattle,SuperSonics,Regular Season,1,0,26.0,2,0,6,0,0,0,0,0,5,0,3,0,0.0,0,0,0.0,3,2,0.667,131,134,0
600011,1969,26900330,1970-01-18 19:00:00,Phoenix,Suns,Baltimore,Bullets,Regular Season,1,1,19.0,6,1,3,0,0,0,0,0,2,0,5,3,0.599,0,0,0.0,0,0,0.0,134,133,0
600011,1969,26900336,1970-01-22 19:00:00,Phoenix,Suns,Seattle,SuperSonics,Regular Season,1,1,17.0,4,2,12,0,0,0,0,0,2,0,3,2,0.667,0,0,0.0,0,0,0.0,129,120,0
600011,1969,26900341,1970-01-23 19:00:00,Phoenix,Suns,San Francisco,Warriors,Regular Season,1,0,13.0,6,1,5,0,0,0,0,0,3,0,5,3,0.599,0,0,0.0,0,0,0.0,132,138,0
600011,1969,26900351,1970-01-24 19:00:00,Phoenix,Suns,San Francisco,Warriors,Regular Season,0,1,11.0,0,1,1,0,0,0,0,0,3,0,1,0,0.0,0,0,0.0,0,0,0.0,99,109,0
600011,1969,26900356,1970-01-25 19:00:00,Phoenix,Suns,Los Angeles,Lakers,Regular Season,0,0,24.0,2,1,8,0,0,0,0,0,1,0,3,1,0.333,0,0,0.0,0,0,0.0,118,106,0
