personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
76385,1978,27800003,1978-10-13 20:00:00,Philadelphia,76ers,Los Angeles,Lakers,Regular Season,1,1,37.0,10,11,6,6,0,0,1,1,4,0,7,3,0.428,0,0,0.0,5,4,0.8,110,102,0
76385,1978,27800028,1978-10-18 20:00:00,Philadelphia,76ers,Washington,Bullets,Regular Season,1,0,25.0,7,10,1,0,0,0,0,0,2,0,4,3,0.75,0,0,0.0,5,1,0.2,111,121,0
76385,1978,27800038,1978-10-20 20:00:00,Philadelphia,76ers,Detroit,Pistons,Regular Season,0,1,16.0,3,4,2,0,0,0,0,0,1,0,4,1,0.25,0,0,0.0,3,1,0.333,117,126,0
76385,1978,27800043,1978-10-21 20:00:00,Philadelphia,76ers,New Orleans,Jazz,Regular Season,1,1,28.0,6,7,4,0,0,0,0,0,2,0,5,2,0.4,0,0,0.0,2,2,1.0,130,111,0
76385,1978,27800062,1978-10-25 20:00:00,Philadelphia,76ers,Atlanta,Hawks,Regular Season,1,1,23.0,6,6,2,0,0,0,0,0,3,0,6,2,0.333,0,0,0.0,2,2,1.0,118,117,0
76385,1978,27800081,1978-10-28 20:00:00,Philadelphia,76ers,Houston,Rockets,Regular Season,0,1,18.0,2,2,0,0,0,0,0,0,1,0,2,1,0.5,0,0,0.0,0,0,0.0,99,101,0
76385,1978,27800100,1978-11-01 20:00:00,Philadelphia,76ers,San Antonio,Spurs,Regular Season,1,1,33.0,10,11,4,0,0,0,4,0,5,0,7,5,0.713,0,0,0.0,2,0,0.0,116,115,0
76385,1978,27800106,1978-11-03 20:00:00,Philadelphia,76ers,Milwaukee,Bucks,Regular Season,1,1,17.0,2,2,2,0,0,0,1,1,5,0,1,1,1.0,0,0,0.0,0,0,0.0,118,103,0
76385,1978,27800130,1978-11-08 20:00:00,Philadelphia,76ers,New Jersey,Nets,Regular Season,1,1,23.0,2,6,4,0,0,0,0,0,4,0,6,1,0.167,0,0,0.0,0,0,0.0,123,117,0
76385,1978,27800144,1978-11-10 20:00:00,Philadelphia,76ers,Washington,Bullets,Regular Season,0,1,37.0,17,5,6,0,0,0,0,0,3,0,10,5,0.5,0,0,0.0,9,7,0.778,122,123,0
76385,1978,27800153,1978-11-11 20:00:00,Philadelphia,76ers,Detroit,Pistons,Regular Season,1,1,30.0,27,5,3,0,0,0,0,0,4,0,14,10,0.713,0,0,0.0,8,7,0.875,135,112,0
76385,1978,27800159,1978-11-14 20:00:00,Philadelphia,76ers,New Jersey,Nets,Regular Season,0,0,13.0,2,3,6,0,0,0,0,0,5,0,0,0,0.0,0,0,0.0,2,2,1.0,124,108,0
76385,1978,27800170,1978-11-15 20:00:00,Philadelphia,76ers,Denver,Nuggets,Regular Season,1,1,29.0,4,2,3,2,1,0,2,5,2,0,5,1,0.2,0,0,0.0,2,2,1.0,109,103,0
76385,1978,27800174,1978-11-17 20:00:00,Philadelphia,76ers,Phoenix,Suns,Regular Season,1,1,33.0,7,10,5,2,3,0,2,3,3,0,7,3,0.428,0,0,0.0,2,1,0.5,95,94,0
76385,1978,27800186,1978-11-18 20:00:00,Philadelphia,76ers,Atlanta,Hawks,Regular Season,0,0,0.0,8,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0.0,2,2,1.0,124,116,0
76385,1978,27800195,1978-11-21 20:00:00,Philadelphia,76ers,Golden State,Warriors,Regular Season,1,0,20.0,6,0,0,0,0,0,2,4,2,0,2,2,1.0,0,0,0.0,2,2,1.0,105,115,0
76385,1978,27800212,1978-11-24 20:00:00,Philadelphia,76ers,San Diego,Clippers,Regular Season,1,1,27.0,8,6,0,0,0,0,2,2,4,0,8,3,0.375,0,0,0.0,4,2,0.5,134,120,0
76385,1978,27800220,1978-11-25 20:00:00,Philadelphia,76ers,Milwaukee,Bucks,Regular Season,0,0,22.0,3,6,1,0,0,1,1,0,5,0,4,1,0.25,0,0,0.0,1,1,1.0,127,126,0
76385,1978,27800234,1978-11-28 20:00:00,Philadelphia,76ers,New Orleans,Jazz,Regular Season,0,0,34.0,16,5,7,0,0,0,0,0,3,0,12,7,0.582,0,0,0.0,2,2,1.0,107,103,0
76385,1978,27800238,1978-11-29 20:00:00,Philadelphia,76ers,San Antonio,Spurs,Regular Season,0,1,38.0,4,10,2,0,0,0,2,0,2,0,8,1,0.125,0,0,0.0,2,2,1.0,114,120,0
76385,1978,27800254,1978-12-02 20:00:00,Philadelphia,76ers,Seattle,SuperSonics,Regular Season,1,0,30.0,12,5,3,2,1,0,0,0,1,0,6,5,0.832,0,0,0.0,2,2,1.0,97,100,0
76385,1978,27800267,1978-12-05 20:00:00,Philadelphia,76ers,Chicago,Bulls,Regular Season,0,0,23.0,5,2,5,0,0,0,0,0,2,0,5,2,0.4,0,0,0.0,2,1,0.5,96,91,0
76385,1978,27800272,1978-12-06 20:00:00,Philadelphia,76ers,Kansas City,Kings,Regular Season,0,1,40.0,9,8,7,0,0,0,1,0,6,0,6,4,0.667,0,0,0.0,2,1,0.5,106,114,0
76385,1978,27800289,1978-12-09 20:00:00,Philadelphia,76ers,Cleveland,Cavaliers,Regular Season,0,0,21.0,4,4,3,3,0,0,0,0,1,0,3,2,0.667,0,0,0.0,0,0,0.0,115,107,0
76385,1978,27800306,1978-12-13 20:00:00,Philadelphia,76ers,Kansas City,Kings,Regular Season,1,1,24.0,10,3,2,0,0,0,2,0,5,0,7,4,0.57,0,0,0.0,3,2,0.667,120,100,0
76385,1978,27800319,1978-12-15 20:00:00,Philadelphia,76ers,Houston,Rockets,Regular Season,1,1,32.0,15,5,3,0,0,0,0,0,3,0,10,7,0.699,0,0,0.0,1,1,1.0,91,84,0
76385,1978,27800326,1978-12-17 20:00:00,Philadelphia,76ers,Los Angeles,Lakers,Regular Season,0,1,22.0,4,3,4,3,1,0,3,2,1,0,5,2,0.4,0,0,0.0,0,0,0.0,96,103,0
76385,1978,27800334,1978-12-19 20:00:00,Philadelphia,76ers,San Diego,Clippers,Regular Season,0,1,23.0,5,1,2,0,0,0,0,0,3,0,7,2,0.285,0,0,0.0,2,1,0.5,113,124,0
76385,1978,27800341,1978-12-20 20:00:00,Philadelphia,76ers,Golden State,Warriors,Regular Season,0,0,20.0,3,1,2,2,0,0,1,3,0,0,4,1,0.25,0,0,0.0,2,1,0.5,85,81,0
76385,1978,27800349,1978-12-22 20:00:00,Philadelphia,76ers,Seattle,SuperSonics,Regular Season,0,1,22.0,4,5,2,2,0,0,0,0,3,0,4,2,0.5,0,0,0.0,0,0,0.0,95,103,0
76385,1978,27800360,1978-12-25 20:00:00,Philadelphia,76ers,New York,Knicks,Regular Season,0,1,31.0,6,5,4,0,0,0,0,0,1,0,8,3,0.375,0,0,0.0,0,0,0.0,94,109,0
