personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
1629603,0,12000009,,Milwaukee,,,,Pre Season,0,0,0.65,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0,0,0.0,0,0,0.0,102,112,0
1629603,2020,12000009,2020-12-12 20:00:00,Milwaukee,Bucks,Dallas,Mavericks,Preseason,1,0,0.0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0,0,0.0,0,0,0.0,102,112,0
1629603,2020,12000022,2020-12-14 20:00:00,Milwaukee,Bucks,Dallas,Mavericks,Preseason,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,112,128,0
1629603,2020,12000043,2020-12-18 20:00:00,Milwaukee,Bucks,New Orleans,Pelicans,Preseason,0,0,5.0,2,0,2,1,1,0,0,0,2,-3,2,1,0.5,1,0,0.0,0,0,0.0,127,113,0
1629603,2020,22000003,2020-12-23 19:30:00,Milwaukee,Bucks,Boston,Celtics,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,122,121,0
1629603,2020,22000573,2021-03-11 20:00:00,Milwaukee,Bucks,New York,Knicks,Regular Season,1,1,5.0,2,2,2,2,0,1,0,0,2,-1,2,1,0.5,0,0,0.0,0,0,0.0,134,101,0
1629603,2020,22000589,2021-03-13 19:00:00,Milwaukee,Bucks,Washington,Wizards,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,119,125,0
1629603,2020,22000603,2021-03-15 19:00:00,Milwaukee,Bucks,Washington,Wizards,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,122,133,0
1629603,2020,22000618,2021-03-17 19:00:00,Milwaukee,Bucks,Philadelphia,76ers,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,105,109,0
1629603,2020,22000643,2021-03-20 21:00:00,Milwaukee,Bucks,San Antonio,Spurs,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,120,113,0
1629603,2020,22000659,2021-03-22 21:00:00,Milwaukee,Bucks,Indiana,Pacers,Regular Season,1,1,3.0,0,0,1,1,0,1,0,0,1,3,0,0,0.0,0,0,0.0,0,0,0.0,140,113,0
1629603,2020,22000669,2021-03-24 19:30:00,Milwaukee,Bucks,Boston,Celtics,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,121,119,0
1629603,2020,22000685,2021-03-26 19:30:00,Milwaukee,Bucks,Boston,Celtics,Regular Season,1,0,7.0,2,0,3,2,1,0,0,0,0,10,3,1,0.333,1,0,0.0,0,0,0.0,114,122,0
1629603,2020,22000695,2021-03-27 20:00:00,Milwaukee,Bucks,New York,Knicks,Regular Season,1,0,23.0,8,2,7,4,3,2,0,0,2,0,9,4,0.444,2,0,0.0,0,0,0.0,96,102,0
1629603,2020,22000717,2021-03-29 22:00:00,Milwaukee,Bucks,Los Angeles,Clippers,Regular Season,0,0,9.0,2,0,1,1,0,0,0,0,0,6,2,1,0.5,0,0,0.0,0,0,0.0,129,105,0
1629603,2020,22000729,2021-03-31 22:00:00,Milwaukee,Bucks,Los Angeles,Lakers,Regular Season,0,1,6.0,3,0,1,0,1,0,0,1,2,-1,2,1,0.5,1,1,1.0,0,0,0.0,97,112,0
1629603,2020,22000745,2021-04-02 22:00:00,Milwaukee,Bucks,Portland,Trail Blazers,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,109,127,0
1629603,2020,22000754,2021-04-03 22:00:00,Milwaukee,Bucks,Sacramento,Kings,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,128,129,0
1629603,2020,22000774,2021-04-06 22:00:00,Milwaukee,Bucks,Golden State,Warriors,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,122,121,0
1629603,2020,22000786,2021-04-08 21:00:00,Milwaukee,Bucks,Dallas,Mavericks,Regular Season,0,0,1.0,0,0,1,1,0,0,0,0,0,-2,0,0,0.0,0,0,0.0,0,0,0.0,116,101,0
1629603,2020,22000796,2021-04-09 21:00:00,Milwaukee,Bucks,Charlotte,Hornets,Regular Season,1,0,22.0,10,1,5,5,0,0,2,1,1,-6,5,2,0.4,2,0,0.0,6,6,1.0,119,127,0
1629603,2020,22000808,2021-04-11 19:00:00,Milwaukee,Bucks,Orlando,Magic,Regular Season,0,1,5.0,0,0,3,2,1,0,0,0,1,2,1,0,0.0,0,0,0.0,0,0,0.0,87,124,0
1629603,2020,22000834,2021-04-14 16:30:00,Milwaukee,Bucks,Minnesota,Timberwolves,Regular Season,0,1,8.0,0,1,1,1,0,1,1,1,3,-4,2,0,0.0,0,0,0.0,0,0,0.0,105,130,0
1629603,2020,22000840,2021-04-15 19:30:00,Milwaukee,Bucks,Atlanta,Hawks,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,109,120,0
1629603,2020,22000859,2021-04-17 21:00:00,Milwaukee,Bucks,Memphis,Grizzlies,Regular Season,1,0,1.0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,1,0,0.0,0,0,0.0,115,128,0
1629603,2020,22000873,2021-04-19 20:00:00,Milwaukee,Bucks,Phoenix,Suns,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,127,128,0
1629603,2020,22000894,2021-04-22 19:00:00,Milwaukee,Bucks,Philadelphia,76ers,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,124,117,0
1629603,2020,22000905,2021-04-24 15:30:00,Milwaukee,Bucks,Philadelphia,76ers,Regular Season,1,1,6.0,4,0,2,2,0,0,1,0,0,14,2,2,1.0,0,0,0.0,0,0,0.0,132,94,0
1629603,2020,22000913,2021-04-25 19:30:00,Milwaukee,Bucks,Atlanta,Hawks,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,111,104,0
1629603,2020,22000928,2021-04-27 19:00:00,Milwaukee,Bucks,Charlotte,Hornets,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,104,114,0
1629603,2020,22000945,2021-04-29 20:00:00,Milwaukee,Bucks,Houston,Rockets,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,143,136,0
1629603,2020,22000954,2021-04-30 21:00:00,Milwaukee,Bucks,Chicago,Bulls,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,98,108,0
