personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
2731,0,10700036,,Charlotte,,,,Pre Season,0,0,29.0,8,0,9,9,0,2,2,2,3,0,7,4,0.571,0,0,0.0,0,0,0.0,0,0,0
2731,0,11800001,,Philadelphia,,,,Pre Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0
2731,2004,10400065,2004-10-22 19:00:00,Charlotte,Bobcats,Portland,Trail Blazers,Preseason,1,1,5.0,8,2,6,3,3,1,1,1,2,0,11,4,0.363,0,0,0.0,0,0,0.0,69,63,0
2731,2004,10400091,2004-10-26 11:00:00,Charlotte,Bobcats,Miami,Heat,Preseason,1,1,5.0,0,0,0,0,0,0,0,0,0,0,2,0,0.0,0,0,0.0,0,0,0.0,82,74,0
2731,2004,20400017,2004-11-04 19:00:00,Charlotte,Bobcats,Washington,Wizards,Regular Season,1,0,32.0,19,1,10,6,4,1,0,0,3,3,9,5,0.556,0,0,0.0,10,9,0.9,96,103,0
2731,2004,20400031,2004-11-06 19:00:00,Charlotte,Bobcats,Orlando,Magic,Regular Season,1,1,36.0,12,0,14,11,3,2,0,2,4,-1,14,5,0.357,0,0,0.0,4,2,0.5,111,100,0
2731,2004,20400064,2004-11-10 20:00:00,Charlotte,Bobcats,Milwaukee,Bucks,Regular Season,0,0,41.0,8,3,13,8,5,0,1,4,3,-4,11,4,0.364,0,0,0.0,0,0,0.0,102,100,0
2731,2004,20400074,2004-11-12 19:30:00,Charlotte,Bobcats,Boston,Celtics,Regular Season,0,0,32.0,6,2,11,7,4,2,0,3,3,-7,7,2,0.286,0,0,0.0,4,2,0.5,91,74,0
2731,2004,20400082,2004-11-13 19:00:00,Charlotte,Bobcats,Golden State,Warriors,Regular Season,1,0,17.0,0,1,5,2,3,0,1,2,1,-7,5,0,0.0,0,0,0.0,0,0,0.0,87,103,0
2731,2004,20400099,2004-11-16 19:00:00,Charlotte,Bobcats,Utah,Jazz,Regular Season,1,0,34.0,13,1,8,7,1,3,0,1,5,-6,10,6,0.6,0,0,0.0,1,1,1.0,105,107,0
2731,2004,20400118,2004-11-18 19:00:00,Charlotte,Bobcats,Cleveland,Cavaliers,Regular Season,1,0,29.0,7,1,5,3,2,0,2,1,2,-19,6,2,0.333,0,0,0.0,4,3,0.75,91,106,0
2731,2004,20400131,2004-11-20 19:30:00,Charlotte,Bobcats,Cleveland,Cavaliers,Regular Season,0,0,26.0,13,0,7,5,2,1,3,4,3,-2,12,6,0.5,0,0,0.0,2,1,0.5,100,84,0
2731,2004,20400140,2004-11-21 18:00:00,Charlotte,Bobcats,Detroit,Pistons,Regular Season,0,0,40.0,15,1,10,7,3,4,1,3,5,-6,16,7,0.438,0,0,0.0,1,1,1.0,117,116,0
2731,2004,20400151,2004-11-23 19:00:00,Charlotte,Bobcats,Detroit,Pistons,Regular Season,1,1,33.0,22,0,15,11,4,1,0,1,5,9,17,10,0.588,0,0,0.0,2,2,1.0,91,89,0
2731,2004,20400176,2004-11-26 20:00:00,Charlotte,Bobcats,Indiana,Pacers,Regular Season,0,0,43.0,19,1,11,7,4,2,1,1,3,-7,15,9,0.6,0,0,0.0,2,1,0.5,82,77,0
2731,2004,20400185,2004-11-27 19:00:00,Charlotte,Bobcats,Atlanta,Hawks,Regular Season,1,1,36.0,15,2,10,10,0,2,2,3,3,17,13,7,0.538,0,0,0.0,4,1,0.25,107,92,0
2731,2004,20400202,2004-11-30 19:30:00,Charlotte,Bobcats,New Jersey,Nets,Regular Season,0,0,44.0,26,1,12,6,6,3,0,2,2,-8,22,13,0.591,0,0,0.0,0,0,0.0,99,86,0
2731,2004,20400233,2004-12-04 19:00:00,Charlotte,Bobcats,New York,Knicks,Regular Season,1,1,37.0,20,1,18,16,2,0,0,1,3,1,20,8,0.4,0,0,0.0,7,4,0.571,107,101,0
2731,2004,20400254,2004-12-06 22:30:00,Charlotte,Bobcats,Los Angeles,Clippers,Regular Season,0,0,51.0,12,3,15,9,6,3,1,4,4,-6,12,4,0.333,0,0,0.0,8,4,0.5,99,93,0
2731,2004,20400262,2004-12-07 22:00:00,Charlotte,Bobcats,Sacramento,Kings,Regular Season,0,0,37.0,10,0,15,9,6,1,1,1,3,-13,16,5,0.313,0,0,0.0,4,0,0.0,109,92,0
2731,2004,20400284,2004-12-10 21:00:00,Charlotte,Bobcats,Phoenix,Suns,Regular Season,0,0,33.0,14,0,10,4,6,0,1,1,5,-8,19,7,0.368,0,0,0.0,0,0,0.0,115,106,0
2731,2004,20400300,2004-12-12 21:00:00,Charlotte,Bobcats,Golden State,Warriors,Regular Season,0,0,40.0,21,2,13,11,2,0,0,1,2,-17,19,10,0.526,0,0,0.0,3,1,0.333,99,87,0
2731,2004,20400308,2004-12-14 19:00:00,Charlotte,Bobcats,New Orleans,Hornets,Regular Season,1,1,38.0,20,1,12,9,3,1,0,2,4,1,11,7,0.636,0,0,0.0,8,6,0.75,94,93,0
2731,2004,20400340,2004-12-18 19:00:00,Charlotte,Bobcats,Houston,Rockets,Regular Season,1,1,41.0,23,2,17,10,7,2,2,2,3,3,26,10,0.385,0,0,0.0,4,3,0.75,101,100,0
2731,2004,20400360,2004-12-21 19:00:00,Charlotte,Bobcats,New Jersey,Nets,Regular Season,1,0,30.0,10,1,11,6,5,0,1,2,3,-8,12,4,0.333,0,0,0.0,3,2,0.667,91,94,0
2731,2004,20400374,2004-12-22 20:30:00,Charlotte,Bobcats,Houston,Rockets,Regular Season,0,1,38.0,21,1,11,8,3,2,0,2,4,3,20,8,0.4,0,0,0.0,6,5,0.833,87,90,0
2731,2004,20400383,2004-12-26 13:00:00,Charlotte,Bobcats,New York,Knicks,Regular Season,0,0,39.0,23,0,15,4,11,1,2,2,1,-6,14,7,0.5,0,0,0.0,12,9,0.75,91,82,0
2731,2004,20400392,2004-12-27 19:00:00,Charlotte,Bobcats,Washington,Wizards,Regular Season,0,0,38.0,18,1,11,8,3,2,1,2,3,-19,13,8,0.615,0,0,0.0,3,2,0.667,106,87,0
2731,2004,20400409,2004-12-29 19:00:00,Charlotte,Bobcats,Indiana,Pacers,Regular Season,1,0,39.0,16,2,15,6,9,0,0,2,1,-8,17,7,0.412,0,0,0.0,4,2,0.5,71,74,0
