personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
203485,0,11800030,,Toronto,,,,Pre Season,0,0,12.683333333333334,5,1,1,0,1,0,0,0,3,-11,5,1,0.2,0,0,0.0,3,3,1.0,0,0,0
203485,2013,11300022,2013-10-09 19:00:00,Minnesota,Timberwolves,Toronto,Raptors,Preseason,0,1,17.0,0,2,0,0,0,0,0,0,2,0,2,0,0.0,1,0,0.0,0,0,0.0,89,101,0
203485,2013,11300028,2013-10-10 20:00:00,Minnesota,Timberwolves,Milwaukee,Bucks,Preseason,1,1,13.0,6,1,1,0,1,0,0,0,0,0,8,2,0.25,1,0,0.0,3,2,0.667,98,89,0
203485,2013,11300095,2013-10-23 19:00:00,Minnesota,Timberwolves,Philadelphia,76ers,Preseason,0,1,8.0,6,0,2,2,0,0,1,0,0,0,5,2,0.4,1,0,0.0,2,2,1.0,102,125,0
203485,2013,21300165,2013-11-20 19:00:00,Philadelphia,76ers,Toronto,Raptors,Regular Season,1,0,0.0,5,0,0,0,0,0,0,0,0,5,2,2,1.0,1,1,1.0,0,0,0.0,98,108,0
203485,2013,21300177,2013-11-22 19:00:00,Philadelphia,76ers,Milwaukee,Bucks,Regular Season,1,1,4.0,0,2,1,1,0,0,0,0,0,-4,1,0,0.0,1,0,0.0,0,0,0.0,115,107,0
203485,2013,21300188,2013-11-23 19:00:00,Philadelphia,76ers,Indiana,Pacers,Regular Season,0,0,10.0,4,0,3,1,2,0,1,0,1,-2,6,2,0.333,0,0,0.0,0,0,0.0,106,98,0
203485,2013,21300216,2013-11-27 19:00:00,Philadelphia,76ers,Orlando,Magic,Regular Season,0,0,8.0,0,0,0,0,0,0,1,0,0,0,4,0,0.0,0,0,0.0,0,0,0.0,105,94,0
203485,2013,21300237,2013-11-29 20:00:00,Philadelphia,76ers,New Orleans,Pelicans,Regular Season,1,0,1.0,0,0,0,0,0,0,0,0,0,-4,0,0,0.0,0,0,0.0,0,0,0.0,105,121,0
203485,2013,21300250,2013-12-01 15:30:00,Philadelphia,76ers,Detroit,Pistons,Regular Season,0,0,3.0,0,0,1,1,0,0,0,0,0,2,1,0,0.0,0,0,0.0,0,0,0.0,115,100,0
203485,2013,21300261,2013-12-03 19:00:00,Philadelphia,76ers,Orlando,Magic,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,126,125,0
203485,2013,21300280,2013-12-06 19:00:00,Philadelphia,76ers,Charlotte,Bobcats,Regular Season,0,0,13.0,4,0,1,1,0,0,1,0,0,-12,8,2,0.25,3,0,0.0,0,0,0.0,105,88,0
203485,2013,21300290,2013-12-07 19:00:00,Philadelphia,76ers,Denver,Nuggets,Regular Season,1,0,15.0,6,4,2,1,1,0,0,0,1,1,6,3,0.5,1,0,0.0,0,0,0.0,92,103,0
203485,2013,21300305,2013-12-09 19:00:00,Philadelphia,76ers,Los Angeles,Clippers,Regular Season,1,0,11.0,4,4,1,0,1,0,1,1,4,-3,6,1,0.167,2,0,0.0,2,2,1.0,83,94,0
203485,2013,21300322,2013-12-11 20:00:00,Philadelphia,76ers,Minnesota,Timberwolves,Regular Season,0,0,19.0,4,6,1,0,1,2,1,5,5,0,3,2,0.667,1,0,0.0,0,0,0.0,106,99,0
203485,2013,21300331,2013-12-13 19:00:00,Philadelphia,76ers,Toronto,Raptors,Regular Season,0,0,10.0,0,2,0,0,0,0,0,3,0,-3,2,0,0.0,1,0,0.0,0,0,0.0,108,100,0
203485,2013,21300347,2013-12-14 20:00:00,Philadelphia,76ers,Portland,Trail Blazers,Regular Season,1,0,23.0,8,5,0,0,0,1,3,2,1,-17,9,3,0.333,3,0,0.0,2,2,1.0,105,139,0
203485,2013,21300359,2013-12-16 19:30:00,Philadelphia,76ers,Brooklyn,Nets,Regular Season,0,0,19.0,6,1,0,0,0,0,2,0,1,16,6,3,0.5,3,0,0.0,0,0,0.0,130,94,0
