personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
78565,1982,28200011,1982-10-29 20:00:00,Denver,Nuggets,Dallas,Mavericks,Regular Season,1,0,15.0,6,7,5,0,0,0,0,4,5,0,7,2,0.285,0,0,0.0,4,2,0.5,117,125,0
78565,1982,28200022,1982-10-31 20:00:00,Denver,Nuggets,Phoenix,Suns,Regular Season,1,1,19.0,7,6,2,2,0,0,2,3,2,0,7,2,0.285,1,0,0.0,3,3,1.0,114,110,0
78565,1982,28200035,1982-11-03 20:00:00,Denver,Nuggets,Los Angeles,Lakers,Regular Season,1,0,15.0,3,5,0,0,0,0,1,2,0,0,4,1,0.25,0,0,0.0,2,1,0.5,134,135,0
78565,1982,28200042,1982-11-04 20:00:00,Denver,Nuggets,Los Angeles,Lakers,Regular Season,0,0,21.0,15,3,0,0,0,0,2,2,2,0,8,2,0.25,0,0,0.0,12,11,0.917,131,108,0
78565,1982,28200051,1982-11-06 20:00:00,Denver,Nuggets,Golden State,Warriors,Regular Season,1,1,22.0,8,5,0,0,0,0,4,0,1,0,8,3,0.375,0,0,0.0,4,2,0.5,127,118,0
78565,1982,28200069,1982-11-09 20:00:00,Denver,Nuggets,Atlanta,Hawks,Regular Season,1,0,14.0,2,1,1,1,0,0,1,2,1,0,4,1,0.25,0,0,0.0,0,0,0.0,105,106,0
78565,1982,28200072,1982-11-10 20:00:00,Denver,Nuggets,Utah,Jazz,Regular Season,0,0,19.0,12,6,2,1,1,0,1,3,3,0,11,4,0.363,1,0,0.0,4,4,1.0,125,119,0
78565,1982,28200081,1982-11-12 20:00:00,Denver,Nuggets,Portland,Trail Blazers,Regular Season,1,0,13.0,6,4,1,1,0,0,3,1,2,0,7,3,0.428,0,0,0.0,0,0,0.0,111,128,0
78565,1982,28200090,1982-11-13 20:00:00,Denver,Nuggets,Dallas,Mavericks,Regular Season,0,1,8.0,0,1,0,0,0,0,0,1,3,0,3,0,0.0,0,0,0.0,0,0,0.0,130,140,0
78565,1982,28200105,1982-11-16 20:00:00,Denver,Nuggets,San Diego,Clippers,Regular Season,0,1,11.0,0,3,0,0,0,1,0,0,1,0,1,0,0.0,1,0,0.0,0,0,0.0,130,136,0
78565,1982,28200118,1982-11-18 20:00:00,Denver,Nuggets,Phoenix,Suns,Regular Season,0,1,8.0,2,0,0,0,0,0,0,1,3,0,2,0,0.0,0,0,0.0,2,2,1.0,107,118,0
78565,1982,28200133,1982-11-21 20:00:00,Denver,Nuggets,Los Angeles,Lakers,Regular Season,0,0,22.0,8,3,2,1,1,0,2,3,1,0,8,3,0.375,0,0,0.0,5,2,0.4,143,129,0
78565,1982,28200140,1982-11-23 20:00:00,Denver,Nuggets,San Antonio,Spurs,Regular Season,0,0,23.0,9,9,2,2,0,0,1,4,4,0,9,4,0.444,2,1,0.5,0,0,0.0,136,126,0
78565,1982,28200148,1982-11-24 20:00:00,Denver,Nuggets,San Antonio,Spurs,Regular Season,1,1,37.0,18,13,3,0,0,0,3,3,3,0,11,5,0.455,0,0,0.0,8,8,1.0,129,123,0
78565,1982,28200161,1982-11-26 20:00:00,Denver,Nuggets,Seattle,SuperSonics,Regular Season,0,0,31.0,8,6,1,0,1,0,0,5,5,0,9,3,0.333,0,0,0.0,2,2,1.0,127,106,0
78565,1982,28200167,1982-11-27 20:00:00,Denver,Nuggets,San Diego,Clippers,Regular Season,1,1,17.0,4,5,1,0,0,0,0,4,3,0,3,1,0.333,0,0,0.0,2,2,1.0,141,125,0
78565,1982,28200178,1982-11-30 20:00:00,Denver,Nuggets,Dallas,Mavericks,Regular Season,1,0,13.0,4,3,0,0,0,0,0,0,3,0,2,1,0.5,0,0,0.0,2,2,1.0,129,140,0
78565,1982,28200200,1982-12-03 20:00:00,Denver,Nuggets,Chicago,Bulls,Regular Season,1,1,15.0,2,5,3,0,0,3,4,4,3,0,3,1,0.333,0,0,0.0,0,0,0.0,132,124,0
78565,1982,28200221,1982-12-08 20:00:00,Denver,Nuggets,Indiana,Pacers,Regular Season,0,0,8.0,1,0,1,0,1,0,1,5,4,0,0,0,0.0,0,0,0.0,2,1,0.5,130,126,0
78565,1982,28200230,1982-12-09 20:00:00,Denver,Nuggets,Washington,Bullets,Regular Season,0,0,20.0,6,0,2,1,1,0,0,3,1,0,5,2,0.4,0,0,0.0,2,2,1.0,98,90,0
78565,1982,28200235,1982-12-10 20:00:00,Denver,Nuggets,Cleveland,Cavaliers,Regular Season,0,1,25.0,10,5,1,0,0,0,0,0,4,0,7,3,0.428,0,0,0.0,8,4,0.5,107,117,0
78565,1982,28200262,1982-12-15 20:00:00,Denver,Nuggets,Milwaukee,Bucks,Regular Season,0,1,6.0,2,1,1,1,0,0,0,0,2,0,1,1,1.0,0,0,0.0,0,0,0.0,98,113,0
