personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
192,1990,29000010,1990-11-02 20:00:00,Orlando,Magic,Atlanta,Hawks,Regular Season,0,0,29.0,9,4,2,2,0,1,1,0,3,0,11,3,0.273,5,2,0.4,1,1,1.0,115,111,0
192,1990,29000016,1990-11-03 20:00:00,Orlando,Magic,Charlotte,Hornets,Regular Season,1,0,14.0,0,1,0,0,0,0,0,0,1,0,4,0,0.0,2,0,0.0,0,0,0.0,97,104,0
192,1990,29000029,1990-11-06 20:00:00,Orlando,Magic,Cleveland,Cavaliers,Regular Season,1,0,18.0,0,2,1,1,0,0,0,0,4,0,3,0,0.0,1,0,0.0,0,0,0.0,95,102,0
192,1990,29000044,1990-11-08 20:00:00,Orlando,Magic,Houston,Rockets,Regular Season,0,0,37.0,28,2,4,4,0,0,1,1,1,0,20,10,0.5,9,3,0.333,6,5,0.832,103,99,0
192,1990,29000054,1990-11-09 20:00:00,Orlando,Magic,Dallas,Mavericks,Regular Season,0,0,30.0,9,0,5,5,0,0,0,3,2,0,6,4,0.667,1,1,1.0,0,0,0.0,111,99,0
192,1990,29000066,1990-11-11 20:00:00,Orlando,Magic,Minnesota,Timberwolves,Regular Season,0,0,34.0,13,5,1,0,1,0,1,2,0,0,12,5,0.416,5,3,0.599,0,0,0.0,108,81,0
192,1990,29000073,1990-11-13 20:00:00,Orlando,Magic,Dallas,Mavericks,Regular Season,1,1,26.0,13,0,1,1,0,1,1,2,2,0,7,5,0.713,4,3,0.75,0,0,0.0,109,103,0
192,1990,29000094,1990-11-15 20:00:00,Orlando,Magic,Utah,Jazz,Regular Season,1,1,3.0,0,0,0,0,0,0,0,0,0,0,2,0,0.0,0,0,0.0,0,0,0.0,102,99,0
192,1990,29000103,1990-11-17 20:00:00,Orlando,Magic,Indiana,Pacers,Regular Season,1,1,9.0,2,0,0,0,0,0,1,0,0,0,3,1,0.333,0,0,0.0,0,0,0.0,96,89,0
192,1990,29000122,1990-11-20 20:00:00,Orlando,Magic,Golden State,Warriors,Regular Season,0,0,25.0,16,1,1,0,1,0,3,0,5,0,13,6,0.462,6,4,0.667,0,0,0.0,123,120,0
192,1990,29000129,1990-11-21 20:00:00,Orlando,Magic,Utah,Jazz,Regular Season,0,0,21.0,9,0,3,2,1,0,0,1,1,0,10,3,0.299,5,3,0.599,0,0,0.0,106,91,0
192,1990,29000150,1990-11-24 20:00:00,Orlando,Magic,Los Angeles,Lakers,Regular Season,0,0,23.0,21,0,1,0,1,0,0,1,4,0,20,9,0.45,5,2,0.4,3,1,0.333,115,89,0
192,1990,29000159,1990-11-25 20:00:00,Orlando,Magic,Los Angeles,Clippers,Regular Season,0,0,24.0,6,0,3,3,0,0,2,4,2,0,7,2,0.285,3,1,0.333,2,1,0.5,119,91,0
192,1990,29000167,1990-11-27 20:00:00,Orlando,Magic,Denver,Nuggets,Regular Season,0,0,7.0,0,2,1,0,1,1,0,0,1,0,2,0,0.0,1,0,0.0,0,0,0.0,124,113,0
192,1990,29000186,1990-11-30 20:00:00,Orlando,Magic,Golden State,Warriors,Regular Season,1,0,35.0,24,1,3,2,1,0,3,0,3,0,19,8,0.42,10,6,0.599,2,2,1.0,113,119,0
192,1990,29000198,1990-12-01 20:00:00,Orlando,Magic,New Jersey,Nets,Regular Season,0,0,32.0,8,2,3,1,2,0,1,2,4,0,18,3,0.167,9,1,0.111,2,1,0.5,111,92,0
192,1990,29000214,1990-12-04 20:00:00,Orlando,Magic,New York,Knicks,Regular Season,0,1,23.0,10,2,2,0,2,0,0,0,2,0,15,4,0.267,5,2,0.4,0,0,0.0,102,113,0
192,1990,29000225,1990-12-05 20:00:00,Orlando,Magic,Portland,Trail Blazers,Regular Season,1,0,35.0,18,1,2,2,0,0,0,2,3,0,19,8,0.42,7,2,0.285,0,0,0.0,110,119,0
192,1990,29000237,1990-12-07 20:00:00,Orlando,Magic,Seattle,SuperSonics,Regular Season,1,1,16.0,5,1,1,1,0,1,0,0,1,0,6,2,0.333,5,1,0.2,0,0,0.0,106,100,0
192,1990,29000246,1990-12-08 20:00:00,Orlando,Magic,Phoenix,Suns,Regular Season,1,0,24.0,20,2,2,2,0,0,1,1,3,0,14,7,0.5,4,2,0.5,7,4,0.57,109,113,0
192,1990,29000252,1990-12-11 20:00:00,Orlando,Magic,Philadelphia,76ers,Regular Season,1,0,42.0,29,0,5,3,2,2,1,0,4,0,26,11,0.422,7,5,0.713,2,2,1.0,114,119,0
192,1990,29000273,1990-12-13 20:00:00,Orlando,Magic,Phoenix,Suns,Regular Season,0,0,36.0,22,7,2,2,0,0,0,1,5,0,15,9,0.599,4,2,0.5,2,2,1.0,125,114,0
