personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
200767,0,10800023,,New Jersey,,,,Pre Season,0,0,22.0,10,0,9,3,6,0,0,3,0,0,6,5,0.833,0,0,0.0,0,0,0.0,0,0,0
200767,0,11800030,,Melbourne,,,,Pre Season,0,0,22.9,9,0,11,5,6,0,0,3,2,-28,11,4,0.364,0,0,0.0,4,1,0.25,0,0,0
200767,2006,20600182,2006-11-24 22:30:00,New Jersey,Nets,Phoenix,Suns,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99,93,0
200767,2006,20600199,2006-11-26 21:30:00,New Jersey,Nets,Los Angeles,Lakers,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99,93,0
200767,2006,20600205,2006-11-28 19:30:00,New Jersey,Nets,Charlotte,Bobcats,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,92,96,0
200767,2006,20600215,2006-11-29 19:30:00,New Jersey,Nets,Boston,Celtics,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,103,106,0
200767,2006,20600234,2006-12-02 19:30:00,New Jersey,Nets,Philadelphia,76ers,Regular Season,1,1,1.0,0,0,0,0,0,0,0,0,0,-2,0,0,0.0,0,0,0.0,0,0,0.0,112,107,0
200767,2006,20600255,2006-12-05 19:30:00,New Jersey,Nets,Dallas,Mavericks,Regular Season,1,0,1.0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0,0,0.0,2,0,0.0,75,92,0
200767,2006,20600271,2006-12-07 19:30:00,New Jersey,Nets,Phoenix,Suns,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,157,161,0
200767,2006,20600288,2006-12-09 19:30:00,New Jersey,Nets,Boston,Celtics,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,90,92,0
200767,2006,20600302,2006-12-11 19:30:00,New Jersey,Nets,Memphis,Grizzlies,Regular Season,1,1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,105,92,0
200767,2006,20600319,2006-12-13 19:30:00,New Jersey,Nets,Milwaukee,Bucks,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,108,95,0
