personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
2202,0,10900011,,Phoenix,,,,Pre Season,0,0,22.0,15,4,4,4,0,0,3,1,2,0,11,6,0.545,4,1,0.25,2,2,1.0,0,0,0
2202,2001,20100017,2001-10-31 22:00:00,Golden State,Warriors,Portland,Trail Blazers,Regular Season,0,0,16.0,6,2,3,3,0,0,0,1,2,0,6,2,0.333,0,0,0.0,2,2,1.0,92,87,0
2202,2001,20100025,2001-11-01 22:30:00,Golden State,Warriors,Phoenix,Suns,Regular Season,1,0,17.0,1,3,0,0,0,0,0,1,1,0,4,0,0.0,0,0,0.0,2,1,0.5,101,107,0
2202,2001,20100044,2001-11-03 22:30:00,Golden State,Warriors,Los Angeles,Clippers,Regular Season,0,1,29.0,12,0,4,2,2,1,1,2,4,1,14,5,0.357,5,2,0.4,1,0,0.0,108,110,0
2202,2001,20100049,2001-11-04 21:00:00,Golden State,Warriors,Portland,Trail Blazers,Regular Season,1,1,20.0,6,2,5,2,3,0,0,0,0,2,8,3,0.375,2,0,0.0,2,0,0.0,96,86,0
2202,2001,20100064,2001-11-07 19:00:00,Golden State,Warriors,Toronto,Raptors,Regular Season,0,0,29.0,16,2,2,2,0,1,1,0,2,1,9,5,0.556,1,1,1.0,6,5,0.833,109,92,0
2202,2001,20100078,2001-11-09 19:00:00,Golden State,Warriors,Washington,Wizards,Regular Season,0,1,17.0,5,0,1,1,0,0,3,2,1,0,2,2,1.0,1,1,1.0,2,0,0.0,100,109,0
2202,2001,20100086,2001-11-10 19:30:00,Golden State,Warriors,New York,Knicks,Regular Season,0,1,25.0,15,5,4,3,1,0,0,0,1,8,11,4,0.364,3,2,0.667,6,5,0.833,71,90,0
2202,2001,20100098,2001-11-12 20:00:00,Golden State,Warriors,Memphis,Grizzlies,Regular Season,0,1,20.0,8,2,6,5,1,1,3,2,3,-5,6,4,0.667,1,0,0.0,0,0,0.0,79,86,0
2202,2001,20100115,2001-11-14 22:30:00,Golden State,Warriors,Toronto,Raptors,Regular Season,1,0,22.0,6,3,8,5,3,0,1,2,1,7,9,3,0.333,2,0,0.0,2,0,0.0,82,89,0
2202,2001,20100129,2001-11-16 22:00:00,Golden State,Warriors,Seattle,SuperSonics,Regular Season,0,0,27.0,12,4,9,4,5,0,2,2,1,-6,11,5,0.455,2,1,0.5,2,1,0.5,100,91,0
2202,2001,20100139,2001-11-17 22:30:00,Golden State,Warriors,Chicago,Bulls,Regular Season,1,1,35.0,23,8,8,6,2,0,1,1,4,12,15,8,0.533,7,4,0.571,4,3,0.75,93,88,0
2202,2001,20100153,2001-11-20 22:30:00,Golden State,Warriors,New York,Knicks,Regular Season,1,0,26.0,8,4,2,0,2,1,2,0,1,-23,13,4,0.308,2,0,0.0,0,0,0.0,70,94,0
2202,2001,20100178,2001-11-23 22:30:00,Golden State,Warriors,Los Angeles,Lakers,Regular Season,0,0,22.0,11,0,6,1,5,1,0,2,3,-20,12,4,0.333,2,1,0.5,4,2,0.5,106,90,0
2202,2001,20100191,2001-11-25 21:00:00,Golden State,Warriors,New Jersey,Nets,Regular Season,1,1,35.0,12,4,6,2,4,1,3,1,0,15,15,5,0.333,6,1,0.167,2,1,0.5,101,85,0
2202,2001,20100201,2001-11-27 20:30:00,Golden State,Warriors,Dallas,Mavericks,Regular Season,0,0,36.0,11,2,5,4,1,0,2,1,5,-24,12,5,0.417,5,1,0.2,0,0,0.0,116,106,0
2202,2001,20100208,2001-11-28 20:30:00,Golden State,Warriors,San Antonio,Spurs,Regular Season,0,0,26.0,7,1,0,0,0,0,2,1,2,-6,9,3,0.333,3,1,0.333,0,0,0.0,94,83,0
2202,2001,20100236,2001-12-01 22:30:00,Golden State,Warriors,Dallas,Mavericks,Regular Season,1,0,25.0,2,4,5,5,0,0,0,1,3,-22,6,1,0.167,1,0,0.0,2,0,0.0,82,111,0
2202,2001,20100244,2001-12-03 21:00:00,Golden State,Warriors,Phoenix,Suns,Regular Season,0,0,20.0,2,1,4,2,2,1,0,2,1,-10,9,1,0.111,1,0,0.0,0,0,0.0,110,93,0
2202,2001,20100260,2001-12-05 22:30:00,Golden State,Warriors,Philadelphia,76ers,Regular Season,1,1,19.0,0,1,4,0,4,0,2,1,1,-5,6,0,0.0,0,0,0.0,0,0,0.0,93,87,0
