personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
77397,1952,25200009,1952-11-01 19:00:00,Syracuse,Nationals,Philadelphia,Warriors,Regular Season,0,0,0.0,17,2,12,0,0,0,0,0,5,0,12,7,0.582,0,0,0.0,4,3,0.75,86,84,0
77397,1952,25200013,1952-11-02 19:00:00,Syracuse,Nationals,Philadelphia,Warriors,Regular Season,1,1,0.0,11,0,0,0,0,0,0,0,6,0,0,3,0.0,0,0,0.0,8,5,0.625,117,91,0
77397,1952,25200019,1952-11-08 19:00:00,Syracuse,Nationals,Boston,Celtics,Regular Season,0,0,17.0,12,1,0,0,0,0,0,0,3,0,10,3,0.299,0,0,0.0,5,6,1.199,106,83,0
77397,1952,25200021,1952-11-09 19:00:00,Syracuse,Nationals,Minneapolis,Lakers,Regular Season,1,1,0.0,6,0,0,0,0,0,0,0,1,0,0,3,0.0,0,0,0.0,1,0,0.0,96,89,0
77397,1952,25200029,1952-11-13 19:00:00,Syracuse,Nationals,Boston,Celtics,Regular Season,1,1,0.0,11,0,0,0,0,0,0,0,1,0,0,3,0.0,0,0,0.0,6,5,0.832,96,81,0
77397,1952,25200048,1952-11-20 19:00:00,Syracuse,Nationals,Milwaukee,Hawks,Regular Season,1,1,0.0,2,0,0,0,0,0,0,0,4,0,0,1,0.0,0,0,0.0,0,0,0.0,92,73,0
77397,1952,25200053,1952-11-22 19:00:00,Syracuse,Nationals,New York,Knicks,Regular Season,0,0,0.0,2,0,0,0,0,0,0,0,4,0,0,1,0.0,0,0,0.0,0,0,0.0,98,68,0
77397,1952,25200067,1952-11-27 19:00:00,Syracuse,Nationals,Rochester,Royals,Regular Season,1,1,0.0,6,0,0,0,0,0,0,0,4,0,0,1,0.0,0,0,0.0,5,4,0.8,86,79,0
77397,1952,25200078,1952-11-30 19:00:00,Syracuse,Nationals,Boston,Celtics,Regular Season,1,1,0.0,3,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,3,3,1.0,78,66,0
77397,1952,25200087,1952-12-04 19:00:00,Syracuse,Nationals,Ft. Wayne Zollner,Pistons,Regular Season,0,1,0.0,1,0,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0.0,1,1,1.0,70,78,0
77397,1952,25200093,1952-12-06 19:00:00,Syracuse,Nationals,Philadelphia,Warriors,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,74,82,0
77397,1952,25200096,1952-12-07 19:00:00,Syracuse,Nationals,Milwaukee,Hawks,Regular Season,1,1,0.0,2,0,0,0,0,0,0,0,1,0,0,1,0.0,0,0,0.0,0,0,0.0,71,67,0
77397,1952,25200097,1952-12-08 19:00:00,Syracuse,Nationals,Milwaukee,Hawks,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0,0,0.0,2,0,0.0,101,89,0
77397,1952,25200106,1952-12-11 19:00:00,Syracuse,Nationals,Minneapolis,Lakers,Regular Season,0,0,0.0,1,0,0,0,0,0,0,0,3,0,1,0,0.0,0,0,0.0,1,1,1.0,82,79,0
77397,1952,25200111,1952-12-14 19:00:00,Syracuse,Nationals,Philadelphia,Warriors,Regular Season,1,1,0.0,4,0,0,0,0,0,0,0,1,0,0,2,0.0,0,0,0.0,0,0,0.0,102,83,0
77397,1952,25200116,1952-12-16 19:00:00,Syracuse,Nationals,New York,Knicks,Regular Season,0,0,0.0,8,0,0,0,0,0,0,0,3,0,0,2,0.0,0,0,0.0,4,4,1.0,98,93,0
77397,1952,25200119,1952-12-18 19:00:00,Syracuse,Nationals,Boston,Celtics,Regular Season,0,0,0.0,1,0,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0.0,1,1,1.0,88,83,0
77397,1952,25200124,1952-12-20 19:00:00,Syracuse,Nationals,Boston,Celtics,Regular Season,0,0,3.0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,91,77,0
77397,1952,25200126,1952-12-21 19:00:00,Syracuse,Nationals,Boston,Celtics,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,90,86,0
77397,1952,25200146,1952-12-30 19:00:00,Syracuse,Nationals,Rochester,Royals,Regular Season,0,0,0.0,7,0,0,0,0,0,0,0,2,0,0,3,0.0,0,0,0.0,1,1,1.0,106,93,0
77397,1952,25200148,1952-12-31 19:00:00,Syracuse,Nationals,Boston,Celtics,Regular Season,0,0,0.0,4,0,0,0,0,0,0,0,2,0,0,2,0.0,0,0,0.0,0,0,0.0,97,87,0
77397,1952,25200005,1953-01-01 19:00:00,Syracuse,Nationals,Ft. Wayne Zollner,Pistons,Regular Season,1,1,0.0,11,0,0,0,0,0,0,0,4,0,0,4,0.0,0,0,0.0,6,3,0.5,92,78,0
77397,1952,25200160,1953-01-03 19:00:00,Syracuse,Nationals,New York,Knicks,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,1,0,0.0,85,77,0
77397,1952,25200170,1953-01-07 19:00:00,Syracuse,Nationals,New York,Knicks,Regular Season,1,1,0.0,2,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0.0,114,93,0
77397,1952,25200180,1953-01-10 19:00:00,Syracuse,Nationals,Philadelphia,Warriors,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,87,77,0
77397,1952,25200184,1953-01-11 19:00:00,Syracuse,Nationals,Philadelphia,Warriors,Regular Season,1,1,0.0,1,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,3,1,0.333,76,72,0
