personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
1628417,0,11900001,,Houston,,,,Pre Season,0,0,15.066666666666666,6,2,12,8,4,0,0,1,0,14,6,3,0.5,1,0,0.0,0,0,0.0,0,0,0
1628417,2018,11800007,2018-09-30 17:00:00,San Antonio,Spurs,Miami,Heat,Preseason,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,104,100,0
1628417,2018,11800035,2018-10-05 20:30:00,San Antonio,Spurs,Detroit,Pistons,Preseason,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,117,93,0
1628417,2018,11800044,2018-10-07 16:00:00,San Antonio,Spurs,Houston,Rockets,Preseason,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,93,108,0
1628417,2018,21800355,2018-12-05 19:00:00,Cleveland,Cavaliers,Golden State,Warriors,Regular Season,1,0,3.0,0,0,1,1,0,0,0,0,0,0,1,0,0.0,1,0,0.0,0,0,0.0,105,129,0
1628417,2018,21800372,2018-12-07 19:30:00,Cleveland,Cavaliers,Sacramento,Kings,Regular Season,1,0,16.0,2,0,0,0,0,0,0,1,0,-2,3,1,0.333,1,0,0.0,0,0,0.0,110,129,0
1628417,2018,21800381,2018-12-08 19:30:00,Cleveland,Cavaliers,Washington,Wizards,Regular Season,1,1,20.0,6,0,6,3,3,0,0,0,2,7,5,3,0.6,1,0,0.0,0,0,0.0,116,101,0
1628417,2018,21800395,2018-12-10 20:00:00,Cleveland,Cavaliers,Milwaukee,Bucks,Regular Season,0,0,25.0,11,2,10,9,1,1,0,0,0,3,5,3,0.6,5,3,0.6,2,2,1.0,108,92,0
1628417,2018,21800406,2018-12-12 19:00:00,Cleveland,Cavaliers,New York,Knicks,Regular Season,1,1,10.0,5,0,3,3,0,0,1,0,0,-1,2,2,1.0,0,0,0.0,1,1,1.0,113,106,0
1628417,2018,21800423,2018-12-14 19:30:00,Cleveland,Cavaliers,Milwaukee,Bucks,Regular Season,1,0,11.0,0,1,5,4,1,0,0,0,0,0,2,0,0.0,1,0,0.0,0,0,0.0,102,114,0
1628417,2018,21800437,2018-12-16 15:30:00,Cleveland,Cavaliers,Philadelphia,76ers,Regular Season,1,0,9.0,0,1,4,3,1,0,0,0,2,-5,2,0,0.0,0,0,0.0,0,0,0.0,105,128,0
1628417,2018,21800451,2018-12-18 19:00:00,Cleveland,Cavaliers,Indiana,Pacers,Regular Season,0,1,22.0,7,1,8,6,2,1,1,0,2,12,6,3,0.5,3,0,0.0,2,1,0.5,91,92,0
1628417,2018,21800455,2018-12-19 19:00:00,Cleveland,Cavaliers,Charlotte,Hornets,Regular Season,0,0,23.0,15,2,1,0,1,0,0,1,0,-8,7,6,0.857,4,3,0.75,0,0,0.0,110,99,0
1628417,2018,21800470,2018-12-21 19:00:00,Cleveland,Cavaliers,Toronto,Raptors,Regular Season,0,0,30.0,5,0,2,1,1,1,1,2,0,-10,4,2,0.5,2,1,0.5,0,0,0.0,126,110,0
1628417,2018,21800490,2018-12-23 18:00:00,Cleveland,Cavaliers,Chicago,Bulls,Regular Season,1,0,22.0,0,0,2,2,0,0,1,1,1,-11,2,0,0.0,1,0,0.0,0,0,0.0,92,112,0
1628417,2018,21800508,2018-12-26 20:00:00,Cleveland,Cavaliers,Memphis,Grizzlies,Regular Season,0,0,18.0,5,1,4,1,3,0,0,0,2,0,5,2,0.4,2,1,0.5,0,0,0.0,95,87,0
1628417,2018,21800521,2018-12-28 20:00:00,Cleveland,Cavaliers,Miami,Heat,Regular Season,0,0,32.0,7,0,10,8,2,1,2,0,0,-13,10,2,0.2,4,1,0.25,2,2,1.0,118,94,0
1628417,2018,21800529,2018-12-29 19:30:00,Cleveland,Cavaliers,Atlanta,Hawks,Regular Season,0,0,22.0,2,0,2,1,1,0,0,2,0,-9,5,1,0.2,2,0,0.0,0,0,0.0,111,108,0
1628417,2018,21800555,2019-01-02 19:00:00,Cleveland,Cavaliers,Miami,Heat,Regular Season,1,0,3.0,0,0,2,2,0,0,0,1,0,-1,0,0,0.0,0,0,0.0,0,0,0.0,92,117,0
1628417,2018,21800612,2019-01-09 20:00:00,Cleveland,Cavaliers,New Orleans,Pelicans,Regular Season,0,0,5.0,6,0,1,0,1,0,0,0,0,2,3,3,1.0,0,0,0.0,0,0,0.0,140,124,0
1628417,2018,21800625,2019-01-11 20:00:00,Cleveland,Cavaliers,Houston,Rockets,Regular Season,0,0,4.0,2,0,1,1,0,0,0,0,0,14,1,1,1.0,0,0,0.0,0,0,0.0,141,113,0
1628417,2018,21800644,2019-01-13 21:30:00,Cleveland,Cavaliers,Los Angeles,Lakers,Regular Season,0,1,9.0,2,0,3,1,2,0,0,0,2,-4,3,1,0.333,0,0,0.0,0,0,0.0,95,101,0
1628417,2018,21800662,2019-01-16 22:00:00,Cleveland,Cavaliers,Portland,Trail Blazers,Regular Season,0,0,28.0,8,1,10,10,0,2,0,0,2,-1,8,4,0.5,2,0,0.0,0,0,0.0,129,112,0
1628417,2018,21800675,2019-01-18 21:00:00,Cleveland,Cavaliers,Utah,Jazz,Regular Season,0,0,24.0,11,0,5,4,1,0,0,0,4,7,4,4,1.0,0,0,0.0,4,3,0.75,115,99,0
1628417,2018,21800687,2019-01-19 22:00:00,Cleveland,Cavaliers,Denver,Nuggets,Regular Season,0,0,19.0,2,2,1,1,0,0,1,1,1,-11,3,1,0.333,1,0,0.0,0,0,0.0,124,102,0
1628417,2018,21800692,2019-01-21 13:00:00,Cleveland,Cavaliers,Chicago,Bulls,Regular Season,1,0,16.0,7,0,6,2,4,1,0,0,1,8,8,3,0.375,0,0,0.0,2,1,0.5,88,104,0
1628417,2018,21800707,2019-01-23 19:30:00,Cleveland,Cavaliers,Boston,Celtics,Regular Season,0,0,21.0,5,0,3,2,1,1,0,2,1,-20,4,2,0.5,2,1,0.5,0,0,0.0,123,103,0
1628417,2018,21800722,2019-01-25 19:30:00,Cleveland,Cavaliers,Miami,Heat,Regular Season,1,0,3.0,0,0,1,1,0,0,0,0,0,2,1,0,0.0,0,0,0.0,0,0,0.0,94,100,0
1628417,2018,21800780,2019-02-02 19:30:00,Cleveland,Cavaliers,Dallas,Mavericks,Regular Season,1,0,1.0,0,0,1,1,0,0,0,0,0,3,1,0,0.0,0,0,0.0,0,0,0.0,98,111,0
1628417,2018,21800797,2019-02-05 19:00:00,Cleveland,Cavaliers,Boston,Celtics,Regular Season,1,0,17.0,4,2,4,3,1,0,0,0,0,-7,5,2,0.4,2,0,0.0,0,0,0.0,96,103,0
1628417,2018,21800826,2019-02-09 19:00:00,Cleveland,Cavaliers,Indiana,Pacers,Regular Season,0,0,14.0,2,0,2,2,0,0,0,0,0,2,6,1,0.167,5,0,0.0,0,0,0.0,105,90,0
1628417,2019,11900002,2019-10-04 01:00:00,Houston,Rockets,Los Angeles,Clippers,Preseason,0,1,12.0,4,1,7,6,1,0,0,1,0,-11,2,2,1.0,0,0,0.0,0,0,0.0,96,109,0
1628417,2019,11900017,2019-10-08 06:00:00,Houston,Rockets,Toronto,Raptors,Preseason,0,0,12.0,4,0,4,4,0,0,1,0,4,-12,5,2,0.4,2,0,0.0,2,0,0.0,134,129,0
1628417,2019,11900030,2019-10-10 06:00:00,Houston,Rockets,Toronto,Raptors,Preseason,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,118,111,0
1628417,2019,11900064,2019-10-16 20:00:00,Houston,Rockets,San Antonio,Spurs,Preseason,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,114,128,0
