personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
1626158,0,11800024,,Phoenix,,,,Pre Season,0,0,14.066666666666666,5,1,8,5,3,3,0,3,3,-2,1,1,1.0,0,0,0.0,4,3,0.75,0,0,0
1626158,0,11900067,,Sacramento,,,,Pre Season,0,0,26.783333333333335,2,2,8,6,2,1,0,3,3,17,2,1,0.5,0,0,0.0,2,0,0.0,0,0,0
1626158,0,12300013,,Dallas,,,,Pre Season,0,0,7.95,0,0,3,2,1,0,0,0,1,-15,3,0,0.0,0,0,0.0,0,0,0.0,0,0,0
1626158,2015,11500011,2015-10-06 19:00:00,Philadelphia,76ers,Washington,Wizards,Preseason,0,0,10.0,5,1,2,2,0,0,0,1,1,-10,4,2,0.5,2,1,0.5,0,0,0.0,129,95,0
1626158,2015,11500023,2015-10-08 19:00:00,Philadelphia,76ers,Cleveland,Cavaliers,Preseason,1,1,2.0,0,0,1,1,0,0,0,0,0,10,0,0,0.0,0,0,0.0,0,0,0.0,115,114,0
1626158,2015,11500036,2015-10-10 15:00:00,Philadelphia,76ers,Brooklyn,Nets,Preseason,1,1,18.0,6,2,4,3,1,2,0,1,2,0,6,2,0.333,2,1,0.5,4,1,0.25,97,95,0
1626158,2015,11500047,2015-10-12 19:30:00,Philadelphia,76ers,New York,Knicks,Preseason,0,0,20.0,6,0,7,5,2,0,1,2,3,-10,7,3,0.429,2,0,0.0,0,0,0.0,94,88,0
1626158,2015,11500064,2015-10-16 19:00:00,Philadelphia,76ers,Washington,Wizards,Preseason,1,0,16.0,3,0,3,0,3,1,0,3,6,-12,4,1,0.25,2,1,0.5,0,0,0.0,118,127,0
1626158,2015,11500075,2015-10-18 13:00:00,Philadelphia,76ers,Brooklyn,Nets,Preseason,0,0,19.0,8,1,2,2,0,0,0,2,6,4,4,2,0.5,1,1,1.0,5,3,0.6,92,91,0
1626158,2015,11500106,2015-10-23 19:30:00,Philadelphia,76ers,Boston,Celtics,Preseason,0,0,13.0,0,0,4,2,2,0,0,1,2,0,3,0,0.0,1,0,0.0,2,0,0.0,81,65,0
1626158,2015,21500005,2015-10-28 19:30:00,Philadelphia,76ers,Boston,Celtics,Regular Season,0,0,6.0,2,0,3,2,1,1,0,0,1,-4,3,1,0.333,0,0,0.0,0,0,0.0,112,95,0
1626158,2015,21500023,2015-10-30 19:00:00,Philadelphia,76ers,Utah,Jazz,Regular Season,1,0,6.0,1,0,0,0,0,1,0,0,0,1,0,0,0.0,0,0,0.0,2,1,0.5,71,99,0
1626158,2015,21500046,2015-11-02 19:00:00,Philadelphia,76ers,Cleveland,Cavaliers,Regular Season,1,0,11.0,4,0,1,1,0,1,0,0,1,16,1,1,1.0,1,1,1.0,2,1,0.5,100,107,0
