personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
203130,2012,11200009,2012-10-07 22:00:00,Los Angeles,Lakers,Golden State,Warriors,Preseason,1,0,6.0,2,0,0,0,0,0,0,1,1,0,2,1,0.5,0,0,0.0,0,0,0.0,83,110,0
203130,2012,11200042,2012-10-13 22:30:00,Los Angeles,Lakers,Utah,Jazz,Preseason,1,0,6.0,4,0,1,1,0,0,0,0,0,0,5,2,0.4,1,0,0.0,0,0,0.0,86,99,0
203130,2012,11200108,2012-10-25 22:00:00,Los Angeles,Lakers,Sacramento,Kings,Preseason,1,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,82,94,0
203130,2012,21200080,2012-11-09 22:30:00,Los Angeles,Lakers,Golden State,Warriors,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,101,77,0
203130,2012,21200094,2012-11-11 21:30:00,Los Angeles,Lakers,Sacramento,Kings,Regular Season,1,1,1.0,0,1,0,0,0,0,0,0,0,-4,1,0,0.0,0,0,0.0,0,0,0.0,103,90,0
203130,2012,21200108,2012-11-13 22:30:00,Los Angeles,Lakers,San Antonio,Spurs,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,82,84,0
203130,2012,21200130,2012-11-16 22:30:00,Los Angeles,Lakers,Phoenix,Suns,Regular Season,1,1,0.0,0,0,2,1,1,0,0,0,0,-1,2,0,0.0,0,0,0.0,0,0,0.0,114,102,0
203130,2012,21200146,2012-11-18 21:30:00,Los Angeles,Lakers,Houston,Rockets,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,119,108,0
203130,2012,21200156,2012-11-20 22:30:00,Los Angeles,Lakers,Brooklyn,Nets,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,95,90,0
203130,2012,21200169,2012-11-21 22:00:00,Los Angeles,Lakers,Sacramento,Kings,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,113,97,0
