personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
168,1993,29300006,1993-11-05 20:00:00,Cleveland,Cavaliers,Milwaukee,Bucks,Regular Season,1,0,26.0,10,2,5,2,3,1,1,3,2,0,10,4,0.4,2,0,0.0,2,2,1.0,91,94,0
168,1993,29300025,1993-11-07 20:00:00,Cleveland,Cavaliers,New York,Knicks,Regular Season,1,0,33.0,6,1,6,5,1,2,0,2,4,0,7,3,0.428,2,0,0.0,0,0,0.0,107,115,0
168,1993,29300033,1993-11-09 20:00:00,Cleveland,Cavaliers,Charlotte,Hornets,Regular Season,1,1,19.0,10,3,1,0,1,0,1,2,2,0,11,5,0.455,1,0,0.0,0,0,0.0,113,108,0
168,1993,29300050,1993-11-11 20:00:00,Cleveland,Cavaliers,Seattle,SuperSonics,Regular Season,0,0,20.0,4,3,2,1,1,0,1,3,3,0,6,2,0.333,2,0,0.0,0,0,0.0,115,102,0
168,1993,29300057,1993-11-12 20:00:00,Cleveland,Cavaliers,Golden State,Warriors,Regular Season,0,1,28.0,11,3,4,4,0,1,0,1,3,0,8,4,0.5,0,0,0.0,5,3,0.599,93,102,0
168,1993,29300070,1993-11-14 20:00:00,Cleveland,Cavaliers,Los Angeles,Lakers,Regular Season,0,0,31.0,18,2,3,1,2,0,1,0,2,0,14,7,0.5,3,1,0.333,5,3,0.599,107,100,0
168,1993,29300082,1993-11-16 20:00:00,Cleveland,Cavaliers,Portland,Trail Blazers,Regular Season,0,1,35.0,14,4,3,2,1,0,0,1,3,0,12,6,0.5,3,1,0.333,2,1,0.5,96,101,0
168,1993,29300095,1993-11-18 20:00:00,Cleveland,Cavaliers,Denver,Nuggets,Regular Season,0,0,28.0,1,2,3,2,1,1,2,0,6,0,9,0,0.0,1,0,0.0,2,1,0.5,100,93,0
168,1993,29300109,1993-11-20 20:00:00,Cleveland,Cavaliers,Phoenix,Suns,Regular Season,0,0,33.0,14,1,4,3,1,0,1,1,3,0,16,6,0.375,3,1,0.333,2,1,0.5,112,96,0
168,1993,29300136,1993-11-24 20:00:00,Cleveland,Cavaliers,Washington,Bullets,Regular Season,1,1,31.0,13,3,2,2,0,2,1,2,1,0,12,6,0.5,2,1,0.5,0,0,0.0,113,107,0
