personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
78656,1985,28500008,1985-10-25 20:00:00,Denver,Nuggets,Golden State,Warriors,Regular Season,0,1,11.0,7,0,7,5,2,0,1,2,4,0,7,3,0.428,0,0,0.0,2,1,0.5,105,119,0
78656,1985,28500018,1985-10-26 20:00:00,Denver,Nuggets,Sacramento,Kings,Regular Season,1,1,1.0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0.0,0,0,0.0,123,112,0
78656,1985,28500026,1985-10-29 20:00:00,Denver,Nuggets,Phoenix,Suns,Regular Season,0,1,17.0,9,0,9,4,5,0,0,3,4,0,6,3,0.5,0,0,0.0,4,3,0.75,127,142,0
78656,1985,28500035,1985-10-31 20:00:00,Denver,Nuggets,Seattle,SuperSonics,Regular Season,1,1,3.0,0,0,2,1,1,0,0,1,0,0,1,0,0.0,0,0,0.0,0,0,0.0,90,73,0
78656,1985,28500060,1985-11-05 20:00:00,Denver,Nuggets,Atlanta,Hawks,Regular Season,1,1,2.0,2,0,2,1,1,0,0,0,1,0,1,1,1.0,0,0,0.0,0,0,0.0,128,113,0
78656,1985,28500071,1985-11-07 20:00:00,Denver,Nuggets,Dallas,Mavericks,Regular Season,1,1,13.0,2,5,0,0,0,0,0,0,3,0,6,1,0.167,0,0,0.0,0,0,0.0,131,99,0
78656,1985,28500077,1985-11-08 20:00:00,Denver,Nuggets,Los Angeles,Lakers,Regular Season,0,0,11.0,6,1,2,2,0,0,0,0,1,0,7,3,0.428,0,0,0.0,0,0,0.0,128,99,0
78656,1985,28500096,1985-11-12 20:00:00,Denver,Nuggets,Houston,Rockets,Regular Season,0,0,7.0,2,0,2,0,2,1,0,2,2,0,3,1,0.333,0,0,0.0,0,0,0.0,127,119,0
78656,1985,28500127,1985-11-16 20:00:00,Denver,Nuggets,Los Angeles,Clippers,Regular Season,1,1,9.0,2,0,3,3,0,1,0,1,1,0,3,1,0.333,0,0,0.0,0,0,0.0,113,109,0
78656,1985,28500133,1985-11-19 20:00:00,Denver,Nuggets,Houston,Rockets,Regular Season,1,1,2.0,2,0,2,2,0,0,0,1,1,0,3,1,0.333,0,0,0.0,2,0,0.0,127,113,0
