personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
76862,1988,28800014,1988-11-05 20:00:00,Miami,Heat,Los Angeles,Clippers,Regular Season,1,0,22.0,15,2,7,4,3,0,1,0,1,0,11,4,0.363,0,0,0.0,7,7,1.0,91,111,0
76862,1988,28800027,1988-11-08 20:00:00,Miami,Heat,Dallas,Mavericks,Regular Season,0,0,31.0,8,1,8,3,5,0,0,1,2,0,12,4,0.333,0,0,0.0,0,0,0.0,92,88,0
76862,1988,28800037,1988-11-09 20:00:00,Miami,Heat,San Antonio,Spurs,Regular Season,0,0,14.0,7,1,2,2,0,0,0,3,2,0,4,3,0.75,0,0,0.0,2,1,0.5,117,93,0
76862,1988,28800051,1988-11-11 20:00:00,Miami,Heat,Houston,Rockets,Regular Season,1,0,20.0,9,1,1,0,1,0,2,3,2,0,6,4,0.667,0,0,0.0,2,1,0.5,100,121,0
76862,1988,28800070,1988-11-15 20:00:00,Miami,Heat,Boston,Celtics,Regular Season,1,0,25.0,6,4,5,1,4,1,0,3,2,0,10,2,0.2,0,0,0.0,2,2,1.0,65,84,0
76862,1988,28800082,1988-11-17 20:00:00,Miami,Heat,Houston,Rockets,Regular Season,0,0,29.0,19,2,8,5,3,0,3,2,2,0,9,5,0.556,0,0,0.0,13,9,0.691,113,107,0
76862,1988,28800088,1988-11-18 20:00:00,Miami,Heat,Golden State,Warriors,Regular Season,1,0,43.0,14,6,12,9,3,1,1,4,3,0,13,3,0.231,0,0,0.0,10,8,0.8,117,123,0
76862,1988,28800118,1988-11-23 20:00:00,Miami,Heat,Los Angeles,Lakers,Regular Season,1,0,26.0,4,0,7,2,5,0,0,0,4,0,9,2,0.222,0,0,0.0,0,0,0.0,91,138,0
76862,1988,28800139,1988-11-26 20:00:00,Miami,Heat,Milwaukee,Bucks,Regular Season,0,0,14.0,0,0,3,2,1,0,1,3,4,0,2,0,0.0,0,0,0.0,0,0,0.0,103,93,0
76862,1988,28800146,1988-11-27 20:00:00,Miami,Heat,Cleveland,Cavaliers,Regular Season,0,0,32.0,9,3,7,4,3,0,1,5,4,0,10,4,0.4,0,0,0.0,2,1,0.5,109,80,0
