personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
77320,1977,27700005,1977-10-18 20:00:00,Kansas City,Kings,New York,Knicks,Regular Season,0,0,5.0,0,2,1,0,0,0,1,0,1,0,1,0,0.0,0,0,0.0,0,0,0.0,120,113,0
77320,1977,27700019,1977-10-21 20:00:00,Kansas City,Kings,Houston,Rockets,Regular Season,1,1,3.0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,95,94,0
77320,1977,27700021,1977-10-22 20:00:00,Kansas City,Kings,Indiana,Pacers,Regular Season,0,0,6.0,0,1,2,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,106,101,0
77320,1977,27700039,1977-10-25 20:00:00,Kansas City,Kings,Philadelphia,76ers,Regular Season,0,0,8.0,2,4,3,0,0,0,2,0,1,0,2,1,0.5,0,0,0.0,0,0,0.0,112,104,0
77320,1977,27700047,1977-10-27 20:00:00,Kansas City,Kings,Cleveland,Cavaliers,Regular Season,0,1,11.0,0,1,0,0,0,0,0,1,2,0,2,0,0.0,0,0,0.0,0,0,0.0,104,119,0
77320,1977,27700056,1977-10-29 20:00:00,Kansas City,Kings,Washington,Bullets,Regular Season,1,1,10.0,0,2,0,0,0,0,0,0,1,0,1,0,0.0,0,0,0.0,0,0,0.0,120,106,0
77320,1977,27700065,1977-11-01 20:00:00,Kansas City,Kings,Milwaukee,Bucks,Regular Season,0,0,20.0,6,7,0,0,0,0,0,1,3,0,6,3,0.5,0,0,0.0,0,0,0.0,115,95,0
77320,1977,27700071,1977-11-02 20:00:00,Kansas City,Kings,New Orleans,Jazz,Regular Season,1,1,8.0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,104,102,0
77320,1977,27700098,1977-11-06 20:00:00,Kansas City,Kings,Seattle,SuperSonics,Regular Season,0,1,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83,99,0
77320,1977,27700102,1977-11-08 20:00:00,Kansas City,Kings,Portland,Trail Blazers,Regular Season,0,0,18.0,4,4,3,3,0,0,0,4,3,0,3,2,0.667,0,0,0.0,0,0,0.0,130,104,0
77320,1977,27700116,1977-11-11 20:00:00,Kansas City,Kings,Golden State,Warriors,Regular Season,0,1,7.0,0,4,1,1,0,0,0,1,0,0,1,0,0.0,0,0,0.0,0,0,0.0,105,106,0
77320,1977,27700123,1977-11-12 20:00:00,Kansas City,Kings,Denver,Nuggets,Regular Season,0,0,12.0,9,1,3,3,0,1,2,0,2,0,4,4,1.0,0,0,0.0,1,1,1.0,119,114,0
77320,1977,27700133,1977-11-15 20:00:00,Kansas City,Kings,San Antonio,Spurs,Regular Season,0,0,8.0,0,2,2,0,0,0,1,0,0,0,4,0,0.0,0,0,0.0,0,0,0.0,113,107,0
77320,1977,27700158,1977-11-19 20:00:00,Kansas City,Kings,Washington,Bullets,Regular Season,1,0,11.0,8,0,1,0,0,0,0,0,4,0,4,4,1.0,0,0,0.0,0,0,0.0,125,131,0
77320,1977,27700178,1977-11-23 20:00:00,Kansas City,Kings,Milwaukee,Bucks,Regular Season,1,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,116,122,0
77320,1977,27700191,1977-11-26 20:00:00,Kansas City,Kings,Boston,Celtics,Regular Season,1,1,8.0,2,4,1,0,0,0,0,0,1,0,1,1,1.0,0,0,0.0,0,0,0.0,110,108,0
77320,1977,27700218,1977-11-30 20:00:00,Kansas City,Kings,Seattle,SuperSonics,Regular Season,1,0,17.0,2,4,1,1,0,0,0,0,3,0,2,0,0.0,0,0,0.0,2,2,1.0,84,86,0
77320,1977,27700226,1977-12-02 20:00:00,Kansas City,Kings,Detroit,Pistons,Regular Season,1,1,4.0,0,1,2,0,0,0,0,0,0,0,1,0,0.0,0,0,0.0,0,0,0.0,108,97,0
77320,1977,27700235,1977-12-03 20:00:00,Kansas City,Kings,New Jersey,Nets,Regular Season,1,1,20.0,7,3,1,0,0,0,0,0,4,0,3,2,0.667,0,0,0.0,4,3,0.75,118,115,0
77320,1977,27700243,1977-12-06 20:00:00,Kansas City,Kings,Phoenix,Suns,Regular Season,1,0,36.0,10,6,3,3,0,0,2,8,2,0,10,5,0.5,0,0,0.0,3,0,0.0,92,103,0
77320,1977,27700250,1977-12-07 20:00:00,Kansas City,Kings,Boston,Celtics,Regular Season,0,0,34.0,13,6,6,0,0,0,3,0,4,0,11,6,0.545,0,0,0.0,2,1,0.5,113,109,0
77320,1977,27700261,1977-12-09 20:00:00,Kansas City,Kings,New Jersey,Nets,Regular Season,0,0,30.0,21,5,4,0,0,0,0,0,2,0,16,8,0.5,0,0,0.0,5,5,1.0,122,114,0
77320,1977,27700271,1977-12-10 20:00:00,Kansas City,Kings,Golden State,Warriors,Regular Season,1,0,12.0,2,2,0,0,0,0,0,1,4,0,2,1,0.5,0,0,0.0,0,0,0.0,92,97,0
77320,1977,27700290,1977-12-14 20:00:00,Kansas City,Kings,Denver,Nuggets,Regular Season,1,1,17.0,15,2,2,0,2,0,0,2,3,0,9,4,0.444,0,0,0.0,8,7,0.875,124,98,0
77320,1977,27700302,1977-12-17 20:00:00,Kansas City,Kings,New Orleans,Jazz,Regular Season,1,1,18.0,14,8,5,0,0,0,0,0,3,0,9,6,0.667,0,0,0.0,3,2,0.667,115,93,0
77320,1977,27700308,1977-12-18 20:00:00,Kansas City,Kings,Indiana,Pacers,Regular Season,1,1,8.0,0,1,1,0,0,0,0,0,2,0,3,0,0.0,0,0,0.0,0,0,0.0,115,114,0
77320,1977,27700330,1977-12-22 20:00:00,Kansas City,Kings,Chicago,Bulls,Regular Season,1,1,10.0,4,2,2,0,0,0,1,0,0,0,3,2,0.667,0,0,0.0,0,0,0.0,113,110,0
77320,1977,27700340,1977-12-25 20:00:00,Kansas City,Kings,Milwaukee,Bucks,Regular Season,1,0,19.0,9,1,2,0,0,0,1,0,2,0,6,2,0.333,0,0,0.0,9,5,0.556,122,131,0
77320,1977,27700346,1977-12-26 20:00:00,Kansas City,Kings,Houston,Rockets,Regular Season,0,0,17.0,6,6,1,0,0,0,0,0,1,0,6,2,0.333,0,0,0.0,2,2,1.0,113,99,0
77320,1977,27700361,1977-12-29 20:00:00,Kansas City,Kings,Phoenix,Suns,Regular Season,0,0,18.0,4,5,4,4,0,0,0,3,2,0,6,2,0.333,0,0,0.0,0,0,0.0,110,104,0
77320,1977,27700370,1977-12-30 20:00:00,Kansas City,Kings,Los Angeles,Lakers,Regular Season,0,0,16.0,4,2,1,1,0,0,1,1,3,0,3,1,0.333,0,0,0.0,3,2,0.667,119,109,0
77320,1977,27700374,1978-01-01 20:00:00,Kansas City,Kings,Portland,Trail Blazers,Regular Season,0,0,22.0,8,3,1,1,0,0,1,0,2,0,7,3,0.428,0,0,0.0,2,2,1.0,107,102,0
77320,1977,27700384,1978-01-04 20:00:00,Kansas City,Kings,Seattle,SuperSonics,Regular Season,0,0,11.0,4,2,0,0,0,0,0,0,1,0,3,2,0.667,0,0,0.0,0,0,0.0,116,110,0
77320,1977,27700403,1978-01-07 20:00:00,Kansas City,Kings,New York,Knicks,Regular Season,1,0,29.0,10,6,4,0,0,0,0,0,2,0,7,3,0.428,0,0,0.0,4,4,1.0,93,100,0
77320,1977,27700410,1978-01-08 20:00:00,Kansas City,Kings,Milwaukee,Bucks,Regular Season,0,0,29.0,20,6,2,0,0,0,0,1,2,0,10,6,0.599,0,0,0.0,8,8,1.0,133,123,0
77320,1977,27700416,1978-01-10 20:00:00,Kansas City,Kings,Washington,Bullets,Regular Season,0,0,20.0,10,5,0,0,0,0,0,0,4,0,6,4,0.667,0,0,0.0,2,2,1.0,123,115,0
77320,1977,27700419,1978-01-11 20:00:00,Kansas City,Kings,Los Angeles,Lakers,Regular Season,1,1,23.0,7,6,2,2,0,0,2,0,2,0,3,2,0.667,0,0,0.0,4,3,0.75,102,94,0
77320,1977,27700429,1978-01-13 20:00:00,Kansas City,Kings,Indiana,Pacers,Regular Season,0,0,15.0,2,5,1,0,0,0,0,0,4,0,3,1,0.333,0,0,0.0,0,0,0.0,108,106,0
77320,1977,27700439,1978-01-14 20:00:00,Kansas City,Kings,Atlanta,Hawks,Regular Season,1,1,21.0,4,2,1,0,0,0,1,0,6,0,3,1,0.333,0,0,0.0,2,2,1.0,110,101,0
