personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
1630581,0,12200025,,Oklahoma City,,,,Pre Season,0,0,20.783333333333335,10,6,5,4,1,2,0,3,2,14,5,3,0.6,1,0,0.0,4,4,1.0,0,0,0
1630581,2021,12100006,2021-10-04 20:00:00,Oklahoma City,Thunder,Charlotte,Hornets,Preseason,1,0,28.0,18,3,7,6,1,0,0,2,2,-8,12,8,0.667,4,2,0.5,1,0,0.0,97,113,0
1630581,2021,12100037,2021-10-10 19:30:00,Oklahoma City,Thunder,Milwaukee,Bucks,Preseason,0,0,26.0,9,6,6,4,2,0,0,0,1,-6,9,3,0.333,0,0,0.0,4,3,0.75,130,110,0
1630581,2021,12100052,2021-10-13 20:00:00,Oklahoma City,Thunder,Denver,Nuggets,Preseason,1,1,31.0,14,3,6,6,0,0,1,4,4,16,10,6,0.6,2,1,0.5,2,1,0.5,108,99,0
1630581,2021,12100057,2021-10-14 20:00:00,Oklahoma City,Thunder,Denver,Nuggets,Preseason,1,0,28.0,13,8,9,7,2,0,0,3,3,2,13,6,0.462,4,1,0.25,0,0,0.0,107,113,0
1630581,2021,22100011,2021-10-20 21:00:00,Oklahoma City,Thunder,Utah,Jazz,Regular Season,0,0,28.0,4,3,10,8,2,0,0,1,2,-16,7,2,0.286,0,0,0.0,0,0,0.0,107,86,0
1630581,2021,22100023,2021-10-22 20:00:00,Oklahoma City,Thunder,Houston,Rockets,Regular Season,0,0,19.0,6,4,2,1,1,1,1,1,1,-21,6,2,0.333,3,1,0.333,2,1,0.5,124,91,0
1630581,2021,22100038,2021-10-24 19:00:00,Oklahoma City,Thunder,Philadelphia,76ers,Regular Season,1,0,33.0,19,7,8,7,1,0,4,2,2,-6,13,8,0.615,2,1,0.5,3,2,0.667,103,115,0
1630581,2021,22100051,2021-10-26 20:00:00,Oklahoma City,Thunder,Golden State,Warriors,Regular Season,1,0,27.0,7,4,9,7,2,1,1,2,2,0,10,3,0.3,3,1,0.333,0,0,0.0,98,106,0
1630581,2021,22100061,2021-10-27 20:00:00,Oklahoma City,Thunder,Los Angeles,Lakers,Regular Season,1,1,32.0,18,10,2,2,0,0,1,4,2,-3,13,7,0.538,5,2,0.4,3,2,0.667,123,115,0
