personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
77096,1989,28900027,1989-11-07 20:00:00,Portland,Trail Blazers,Houston,Rockets,Regular Season,0,0,14.0,5,0,1,0,1,0,1,0,2,0,6,2,0.333,1,0,0.0,2,1,0.5,109,86,0
77096,1989,28900052,1989-11-10 20:00:00,Portland,Trail Blazers,Dallas,Mavericks,Regular Season,0,1,20.0,10,2,3,1,2,0,0,1,2,0,6,5,0.832,0,0,0.0,0,0,0.0,91,99,0
77096,1989,28900068,1989-11-12 20:00:00,Portland,Trail Blazers,Washington,Bullets,Regular Season,1,0,17.0,6,0,3,2,1,0,0,0,0,0,6,2,0.333,0,0,0.0,2,2,1.0,95,104,0
77096,1989,28900080,1989-11-14 20:00:00,Portland,Trail Blazers,New York,Knicks,Regular Season,1,1,19.0,13,6,3,2,1,0,2,0,0,0,8,5,0.625,0,0,0.0,9,3,0.333,118,117,0
77096,1989,28900084,1989-11-15 20:00:00,Portland,Trail Blazers,Phoenix,Suns,Regular Season,0,0,15.0,4,1,2,2,0,1,0,2,2,0,3,2,0.667,0,0,0.0,0,0,0.0,109,107,0
77096,1989,28900102,1989-11-17 20:00:00,Portland,Trail Blazers,Phoenix,Suns,Regular Season,1,1,6.0,4,1,0,0,0,0,0,0,2,0,2,2,1.0,0,0,0.0,0,0,0.0,110,109,0
77096,1989,28900113,1989-11-19 20:00:00,Portland,Trail Blazers,Seattle,SuperSonics,Regular Season,1,1,13.0,6,1,2,2,0,0,0,1,1,0,2,2,1.0,0,0,0.0,2,2,1.0,119,109,0
77096,1989,28900125,1989-11-21 20:00:00,Portland,Trail Blazers,Chicago,Bulls,Regular Season,1,1,11.0,6,0,4,3,1,0,2,2,0,0,5,2,0.4,0,0,0.0,2,2,1.0,121,110,0
77096,1989,28900145,1989-11-24 20:00:00,Portland,Trail Blazers,New Jersey,Nets,Regular Season,1,1,14.0,11,2,2,0,2,0,2,2,0,0,4,3,0.75,0,0,0.0,5,5,1.0,125,99,0
77096,1989,28900157,1989-11-26 20:00:00,Portland,Trail Blazers,Detroit,Pistons,Regular Season,1,1,2.0,4,0,0,0,0,0,0,0,0,0,3,2,0.667,0,0,0.0,0,0,0.0,102,82,0
77096,1989,28900168,1989-11-28 20:00:00,Portland,Trail Blazers,Los Angeles,Clippers,Regular Season,1,1,20.0,14,2,7,3,4,0,2,1,1,0,15,6,0.4,0,0,0.0,3,2,0.667,116,94,0
77096,1989,28900190,1989-12-01 20:00:00,Portland,Trail Blazers,Golden State,Warriors,Regular Season,1,1,19.0,8,2,7,4,3,0,0,1,1,0,7,4,0.57,1,0,0.0,0,0,0.0,123,110,0
77096,1989,28900194,1989-12-02 20:00:00,Portland,Trail Blazers,Denver,Nuggets,Regular Season,0,0,27.0,23,2,3,2,1,0,2,0,2,0,14,10,0.713,1,1,1.0,4,2,0.5,146,113,0
77096,1989,28900205,1989-12-04 20:00:00,Portland,Trail Blazers,Orlando,Magic,Regular Season,0,1,12.0,5,0,0,0,0,0,1,2,1,0,6,2,0.333,0,0,0.0,2,1,0.5,95,121,0
77096,1989,28900209,1989-12-05 20:00:00,Portland,Trail Blazers,Miami,Heat,Regular Season,0,1,6.0,4,0,1,1,0,0,1,0,0,0,3,2,0.667,0,0,0.0,0,0,0.0,107,113,0
77096,1989,28900223,1989-12-07 20:00:00,Portland,Trail Blazers,Charlotte,Hornets,Regular Season,0,1,4.0,0,0,1,1,0,0,1,0,0,0,1,0,0.0,0,0,0.0,0,0,0.0,86,96,0
77096,1989,28900226,1989-12-08 20:00:00,Portland,Trail Blazers,Atlanta,Hawks,Regular Season,0,0,13.0,1,0,1,1,0,0,1,2,1,0,2,0,0.0,0,0,0.0,2,1,0.5,127,120,0
77096,1989,28900245,1989-12-10 20:00:00,Portland,Trail Blazers,Milwaukee,Bucks,Regular Season,0,0,5.0,2,0,2,1,1,0,0,0,2,0,3,1,0.333,0,0,0.0,0,0,0.0,107,104,0
77096,1989,28900257,1989-12-12 20:00:00,Portland,Trail Blazers,Los Angeles,Clippers,Regular Season,1,1,12.0,0,0,0,0,0,0,1,1,1,0,3,0,0.0,0,0,0.0,0,0,0.0,99,92,0
77096,1989,28900270,1989-12-15 20:00:00,Portland,Trail Blazers,Golden State,Warriors,Regular Season,1,0,9.0,2,2,0,0,0,0,0,1,0,0,4,1,0.25,0,0,0.0,0,0,0.0,111,113,0
77096,1989,28900298,1989-12-19 20:00:00,Portland,Trail Blazers,Houston,Rockets,Regular Season,1,1,6.0,5,0,1,0,1,0,0,1,2,0,4,2,0.5,1,1,1.0,0,0,0.0,119,100,0
77096,1989,28900311,1989-12-21 20:00:00,Portland,Trail Blazers,Seattle,SuperSonics,Regular Season,0,0,6.0,5,0,0,0,0,0,1,0,0,0,3,1,0.333,1,0,0.0,4,3,0.75,123,102,0
77096,1989,28900338,1989-12-26 20:00:00,Portland,Trail Blazers,Phoenix,Suns,Regular Season,0,0,5.0,2,0,1,1,0,0,0,1,1,0,3,1,0.333,0,0,0.0,0,0,0.0,121,105,0
77096,1989,28900378,1990-01-02 20:00:00,Portland,Trail Blazers,Miami,Heat,Regular Season,1,1,7.0,2,2,1,1,0,0,1,0,0,0,3,0,0.0,0,0,0.0,4,2,0.5,119,95,0
77096,1989,28900396,1990-01-05 20:00:00,Portland,Trail Blazers,Utah,Jazz,Regular Season,1,1,6.0,9,1,0,0,0,0,1,0,0,0,6,4,0.667,1,0,0.0,2,1,0.5,118,89,0
77096,1989,28900404,1990-01-06 20:00:00,Portland,Trail Blazers,Sacramento,Kings,Regular Season,0,1,7.0,6,1,0,0,0,0,0,0,0,0,2,2,1.0,1,1,1.0,2,1,0.5,121,124,0
77096,1989,28900423,1990-01-08 20:00:00,Portland,Trail Blazers,Sacramento,Kings,Regular Season,1,1,6.0,4,0,1,0,1,0,0,1,0,0,3,2,0.667,0,0,0.0,1,0,0.0,108,96,0
77096,1989,28900474,1990-01-16 20:00:00,Portland,Trail Blazers,Denver,Nuggets,Regular Season,1,1,11.0,0,0,1,1,0,0,0,2,1,0,4,0,0.0,0,0,0.0,2,0,0.0,120,115,0
77096,1989,28900523,1990-01-23 20:00:00,Portland,Trail Blazers,Milwaukee,Bucks,Regular Season,1,1,10.0,8,0,3,2,1,0,2,2,0,0,7,3,0.428,0,0,0.0,2,2,1.0,119,90,0
77096,1989,28900543,1990-01-26 20:00:00,Portland,Trail Blazers,San Antonio,Spurs,Regular Season,1,1,2.0,0,0,1,0,1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,109,103,0
