personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
76119,1975,27500203,1975-12-12 20:00:00,Philadelphia,76ers,Los Angeles,Lakers,Regular Season,0,0,7.0,4,1,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0.0,4,4,1.0,114,102,0
76119,1975,27500215,1975-12-14 19:00:00,Philadelphia,76ers,Seattle,SuperSonics,Regular Season,0,0,1.0,4,0,2,2,0,0,0,0,0,0,3,2,0.667,0,0,0.0,0,0,0.0,114,105,0
76119,1975,27500235,1975-12-19 20:05:00,Philadelphia,76ers,Detroit,Pistons,Regular Season,0,1,0.0,3,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0.0,1,1,1.0,114,115,0
76119,1975,27500237,1975-12-20 20:05:00,Philadelphia,76ers,Boston,Celtics,Regular Season,1,0,11.0,2,0,3,0,0,0,0,0,3,0,2,1,0.5,0,0,0.0,2,0,0.0,97,111,0
76119,1975,27500259,1975-12-25 19:30:00,Philadelphia,76ers,New York,Knicks,Regular Season,0,0,4.0,0,0,2,0,0,0,0,0,1,0,1,0,0.0,0,0,0.0,0,0,0.0,111,103,0
76119,1975,27500262,1975-12-26 20:05:00,Philadelphia,76ers,Buffalo,Braves,Regular Season,1,1,4.0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,96,95,0
76119,1975,27500273,1975-12-27 20:00:00,Philadelphia,76ers,Buffalo,Braves,Regular Season,0,0,7.0,2,0,1,0,0,0,0,0,5,0,2,0,0.0,0,0,0.0,3,2,0.667,130,105,0
76119,1975,27500292,1976-01-02 20:05:00,Philadelphia,76ers,Cleveland,Cavaliers,Regular Season,1,1,1.0,2,0,0,0,0,0,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0.0,112,101,0
76119,1975,27500303,1976-01-03 20:03:00,Philadelphia,76ers,Washington,Bullets,Regular Season,0,0,24.0,2,1,9,0,0,0,0,0,4,0,4,1,0.25,0,0,0.0,0,0,0.0,119,104,0
76119,1975,27500318,1976-01-07 20:05:00,Philadelphia,76ers,Milwaukee,Bucks,Regular Season,1,1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,112,102,0
76119,1975,27500335,1976-01-11 13:10:00,Philadelphia,76ers,Boston,Celtics,Regular Season,1,1,1.0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,118,107,0
76119,1975,27500357,1976-01-16 19:30:00,Philadelphia,76ers,Boston,Celtics,Regular Season,0,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,118,110,0
76119,1975,27500389,1976-01-23 19:30:00,Philadelphia,76ers,New York,Knicks,Regular Season,0,0,5.0,2,0,1,0,0,0,0,0,2,0,2,1,0.5,0,0,0.0,2,0,0.0,104,92,0
76119,1975,27500398,1976-01-25 19:05:00,Philadelphia,76ers,Atlanta,Hawks,Regular Season,0,1,11.0,4,0,2,0,0,0,0,0,5,0,3,1,0.333,0,0,0.0,2,2,1.0,109,112,0
76119,1975,27500406,1976-01-27 19:35:00,Philadelphia,76ers,Houston,Rockets,Regular Season,0,0,3.0,0,0,1,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,127,116,0
76119,1975,27500417,1976-01-29 19:30:00,Philadelphia,76ers,Golden State,Warriors,Regular Season,0,0,1.0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,123,114,0
76119,1975,27500428,1976-01-31 19:30:00,Philadelphia,76ers,Phoenix,Suns,Regular Season,0,0,2.0,0,0,0,0,0,0,1,0,2,0,1,0,0.0,0,0,0.0,0,0,0.0,119,105,0
76119,1975,27500433,1976-02-01 19:00:00,Philadelphia,76ers,Los Angeles,Lakers,Regular Season,0,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,103,82,0
76119,1975,27500483,1976-02-14 13:30:00,Philadelphia,76ers,New York,Knicks,Regular Season,0,0,1.0,0,0,1,0,0,0,0,0,0,0,2,0,0.0,0,0,0.0,0,0,0.0,101,97,0
76119,1975,27500505,1976-02-20 20:00:00,Philadelphia,76ers,Seattle,SuperSonics,Regular Season,0,0,2.0,1,0,2,2,0,0,0,0,0,0,2,0,0.0,0,0,0.0,2,1,0.5,111,92,0
76119,1975,27500519,1976-02-22 19:00:00,Philadelphia,76ers,Golden State,Warriors,Regular Season,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,94,93,0
