personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
1721,1998,29800008,1999-02-05 21:00:00,Denver,Nuggets,Minnesota,Timberwolves,Regular Season,1,0,11.0,2,0,2,0,2,2,0,0,2,1,4,1,0.25,0,0,0.0,0,0,0.0,92,110,0
1721,1998,29800023,1999-02-07 20:00:00,Denver,Nuggets,Phoenix,Suns,Regular Season,0,0,10.0,4,0,4,1,3,0,0,1,2,0,1,1,1.0,0,0,0.0,2,2,1.0,115,108,0
1721,1998,29800033,1999-02-08 20:30:00,Denver,Nuggets,Houston,Rockets,Regular Season,0,0,8.0,2,1,0,0,0,1,0,0,1,1,3,1,0.333,0,0,0.0,0,0,0.0,99,80,0
1721,1998,29800048,1999-02-10 21:00:00,Denver,Nuggets,Los Angeles,Lakers,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,98,103,0
1721,1998,29800063,1999-02-12 21:00:00,Denver,Nuggets,Dallas,Mavericks,Regular Season,1,1,7.0,2,0,2,1,1,0,0,1,2,-2,2,1,0.5,0,0,0.0,0,0,0.0,100,94,0
1721,1998,29800066,1999-02-13 22:00:00,Denver,Nuggets,Seattle,SuperSonics,Regular Season,0,0,1.0,0,0,0,0,0,0,0,0,0,-11,0,0,0.0,0,0,0.0,0,0,0.0,105,92,0
1721,1998,29800076,1999-02-15 21:00:00,Denver,Nuggets,Phoenix,Suns,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,115,0
1721,1998,29800098,1999-02-17 22:00:00,Denver,Nuggets,Portland,Trail Blazers,Regular Season,0,0,24.0,8,1,4,2,2,0,2,4,1,8,6,3,0.5,0,0,0.0,6,2,0.333,100,85,0
1721,1998,29800105,1999-02-18 21:00:00,Denver,Nuggets,Utah,Jazz,Regular Season,0,0,15.0,4,0,2,2,0,3,0,0,1,-4,2,2,1.0,0,0,0.0,1,0,0.0,97,86,0
1721,1998,29800135,1999-02-22 20:00:00,Denver,Nuggets,Los Angeles,Lakers,Regular Season,1,1,6.0,2,0,1,0,1,0,1,1,0,-7,1,0,0.0,0,0,0.0,4,2,0.5,117,113,0
1721,1998,29800153,1999-02-24 21:00:00,Denver,Nuggets,Utah,Jazz,Regular Season,1,1,3.0,0,0,0,0,0,0,0,0,1,-5,0,0,0.0,0,0,0.0,0,0,0.0,97,87,0
1721,1998,29800158,1999-02-25 20:30:00,Denver,Nuggets,Dallas,Mavericks,Regular Season,0,0,3.0,2,0,1,1,0,1,0,0,0,3,3,1,0.333,1,0,0.0,0,0,0.0,90,81,0
1721,1998,29800167,1999-02-26 21:00:00,Denver,Nuggets,Milwaukee,Bucks,Regular Season,1,1,19.0,7,0,5,4,1,1,2,1,2,5,4,3,0.75,0,0,0.0,2,1,0.5,96,95,0
1721,1998,29800184,1999-02-28 21:00:00,Denver,Nuggets,Vancouver,Grizzlies,Regular Season,1,1,23.0,8,1,5,3,2,1,1,0,2,9,6,3,0.5,0,0,0.0,2,2,1.0,116,112,0
1721,1998,29800198,1999-03-02 19:00:00,Denver,Nuggets,Indiana,Pacers,Regular Season,0,0,22.0,2,1,7,5,2,3,0,1,2,8,2,1,0.5,0,0,0.0,0,0,0.0,88,81,0
1721,1998,29800213,1999-03-04 19:30:00,Denver,Nuggets,Miami,Heat,Regular Season,0,0,14.0,0,0,1,0,1,1,0,0,2,-11,1,0,0.0,0,0,0.0,0,0,0.0,95,87,0
1721,1998,29800220,1999-03-05 19:00:00,Denver,Nuggets,Boston,Celtics,Regular Season,0,0,21.0,6,0,9,8,1,2,1,0,2,5,3,3,1.0,0,0,0.0,1,0,0.0,102,94,0
1721,1998,29800238,1999-03-07 21:00:00,Denver,Nuggets,San Antonio,Spurs,Regular Season,1,0,29.0,8,1,10,9,1,3,2,0,4,-5,9,4,0.444,0,0,0.0,0,0,0.0,96,106,0
1721,1998,29800253,1999-03-09 20:30:00,Denver,Nuggets,Houston,Rockets,Regular Season,0,0,7.0,0,0,3,3,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,84,75,0
1721,1998,29800272,1999-03-11 21:00:00,Denver,Nuggets,Utah,Jazz,Regular Season,0,0,19.0,2,1,5,2,3,1,0,0,2,2,1,1,1.0,0,0,0.0,0,0,0.0,94,89,0
1721,1998,29800287,1999-03-13 20:30:00,Denver,Nuggets,San Antonio,Spurs,Regular Season,0,0,27.0,3,0,8,6,2,0,0,1,5,-7,8,0,0.0,0,0,0.0,4,3,0.75,92,61,0
1721,1998,29800305,1999-03-15 21:00:00,Denver,Nuggets,Vancouver,Grizzlies,Regular Season,1,1,25.0,13,2,4,2,2,6,0,5,4,14,5,5,1.0,0,0,0.0,5,3,0.6,110,84,0
1721,1998,29800324,1999-03-17 21:00:00,Denver,Nuggets,Houston,Rockets,Regular Season,1,0,18.0,4,2,4,2,2,3,0,1,1,2,3,1,0.333,0,0,0.0,2,2,1.0,109,114,0
1721,1998,29800339,1999-03-19 21:00:00,Denver,Nuggets,Minnesota,Timberwolves,Regular Season,1,0,18.0,0,0,5,2,3,0,1,1,4,1,3,0,0.0,0,0,0.0,0,0,0.0,101,105,0
