personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
296,1991,29100005,1991-11-01 20:00:00,Boston,Celtics,Charlotte,Hornets,Regular Season,1,1,21.0,13,1,2,1,1,0,2,2,5,0,8,4,0.5,0,0,0.0,7,5,0.713,111,108,0
296,1991,29100022,1991-11-02 20:00:00,Boston,Celtics,Washington,Bullets,Regular Season,0,0,21.0,8,1,7,7,0,0,1,2,4,0,10,3,0.299,0,0,0.0,2,2,1.0,126,118,0
296,1991,29100032,1991-11-05 20:00:00,Boston,Celtics,Miami,Heat,Regular Season,0,1,25.0,13,2,4,2,2,1,1,2,6,0,6,5,0.832,0,0,0.0,4,3,0.75,89,93,0
296,1991,29100044,1991-11-06 20:00:00,Boston,Celtics,Chicago,Bulls,Regular Season,1,0,32.0,15,2,4,2,2,0,1,2,4,0,12,6,0.5,1,0,0.0,4,3,0.75,113,132,0
296,1991,29100058,1991-11-08 20:00:00,Boston,Celtics,Atlanta,Hawks,Regular Season,1,0,35.0,12,3,6,5,1,2,1,3,5,0,10,6,0.599,1,0,0.0,0,0,0.0,95,100,0
296,1991,29100071,1991-11-10 20:00:00,Boston,Celtics,Portland,Trail Blazers,Regular Season,0,0,22.0,9,1,3,1,2,0,2,5,4,0,8,3,0.375,2,2,1.0,4,1,0.25,116,90,0
296,1991,29100076,1991-11-12 20:00:00,Boston,Celtics,Sacramento,Kings,Regular Season,0,1,27.0,19,5,6,4,2,0,3,1,4,0,13,8,0.614,1,0,0.0,4,3,0.75,103,126,0
296,1991,29100088,1991-11-13 20:00:00,Boston,Celtics,Phoenix,Suns,Regular Season,0,1,14.0,7,4,1,1,0,0,0,1,3,0,5,2,0.4,0,0,0.0,4,3,0.75,111,117,0
296,1991,29100101,1991-11-15 20:00:00,Boston,Celtics,Philadelphia,76ers,Regular Season,1,1,28.0,15,3,5,3,2,1,3,3,4,0,9,6,0.667,1,1,1.0,2,2,1.0,122,97,0
296,1991,29100115,1991-11-16 20:00:00,Boston,Celtics,Charlotte,Hornets,Regular Season,0,0,18.0,4,0,1,1,0,0,2,1,2,0,4,0,0.0,0,0,0.0,4,4,1.0,118,109,0
296,1991,29100136,1991-11-20 20:00:00,Boston,Celtics,Indiana,Pacers,Regular Season,1,1,17.0,10,1,1,0,1,1,4,3,5,0,7,3,0.428,2,1,0.5,4,3,0.75,116,101,0
296,1991,29100154,1991-11-23 20:00:00,Boston,Celtics,New Jersey,Nets,Regular Season,0,1,33.0,25,0,5,3,2,0,1,5,3,0,13,11,0.845,1,1,1.0,4,2,0.5,107,125,0
296,1991,29100164,1991-11-25 20:00:00,Boston,Celtics,Washington,Bullets,Regular Season,1,1,29.0,10,1,4,3,1,0,1,2,1,0,13,3,0.231,1,0,0.0,7,4,0.57,121,108,0
296,1991,29100179,1991-11-27 20:00:00,Boston,Celtics,Orlando,Magic,Regular Season,1,1,23.0,11,4,4,2,2,0,0,1,2,0,11,5,0.455,1,0,0.0,2,1,0.5,101,92,0
296,1991,29100189,1991-11-29 20:00:00,Boston,Celtics,Los Angeles,Lakers,Regular Season,1,1,17.0,6,0,0,0,0,0,0,2,1,0,7,1,0.142,1,0,0.0,4,4,1.0,114,91,0
296,1991,29100205,1991-11-30 20:00:00,Boston,Celtics,Atlanta,Hawks,Regular Season,0,0,30.0,31,0,4,3,1,0,2,2,4,0,23,13,0.564,7,4,0.57,2,1,0.5,129,102,0
296,1991,29100225,1991-12-04 20:00:00,Boston,Celtics,Miami,Heat,Regular Season,1,1,26.0,7,4,5,5,0,0,2,0,4,0,6,3,0.5,2,1,0.5,0,0,0.0,124,97,0
296,1991,29100239,1991-12-06 20:00:00,Boston,Celtics,New York,Knicks,Regular Season,1,1,19.0,8,0,1,1,0,1,1,1,1,0,5,3,0.599,2,2,1.0,0,0,0.0,103,92,0
296,1991,29100252,1991-12-09 20:00:00,Boston,Celtics,Denver,Nuggets,Regular Season,1,1,26.0,16,3,4,3,1,0,3,1,3,0,15,6,0.4,2,0,0.0,4,4,1.0,132,94,0
296,1991,29100275,1991-12-13 20:00:00,Boston,Celtics,Seattle,SuperSonics,Regular Season,1,1,20.0,10,2,2,2,0,0,1,0,4,0,7,5,0.713,0,0,0.0,0,0,0.0,117,97,0
296,1991,29100290,1991-12-14 20:00:00,Boston,Celtics,New York,Knicks,Regular Season,0,0,13.0,4,2,3,1,2,0,0,1,5,0,7,1,0.142,1,0,0.0,2,2,1.0,111,101,0
296,1991,29100305,1991-12-17 20:00:00,Boston,Celtics,Orlando,Magic,Regular Season,0,1,12.0,4,2,3,2,1,0,1,2,0,0,2,2,1.0,0,0,0.0,1,0,0.0,98,105,0
296,1991,29100315,1991-12-18 20:00:00,Boston,Celtics,Milwaukee,Bucks,Regular Season,1,1,23.0,14,4,5,5,0,0,0,2,5,0,8,4,0.5,0,0,0.0,6,6,1.0,131,117,0
296,1991,29100329,1991-12-20 20:00:00,Boston,Celtics,Utah,Jazz,Regular Season,1,1,16.0,8,0,1,1,0,0,0,0,1,0,6,4,0.667,0,0,0.0,0,0,0.0,112,101,0
296,1991,29100332,1991-12-21 20:00:00,Boston,Celtics,Miami,Heat,Regular Season,0,0,10.0,2,1,2,1,1,0,0,2,3,0,1,1,1.0,0,0,0.0,0,0,0.0,112,101,0
296,1991,29100351,1991-12-25 20:00:00,Boston,Celtics,Chicago,Bulls,Regular Season,0,0,28.0,21,1,3,3,0,0,1,1,4,0,13,7,0.538,2,1,0.5,10,6,0.599,121,99,0
296,1991,29100368,1991-12-27 20:00:00,Boston,Celtics,Seattle,SuperSonics,Regular Season,0,1,14.0,10,0,2,2,0,0,0,2,2,0,6,4,0.667,0,0,0.0,3,2,0.667,87,110,0
296,1991,29100371,1991-12-28 20:00:00,Boston,Celtics,Denver,Nuggets,Regular Season,0,0,22.0,2,3,3,3,0,1,1,1,4,0,4,1,0.25,0,0,0.0,0,0,0.0,97,90,0
296,1991,29100389,1991-12-30 20:00:00,Boston,Celtics,Los Angeles,Clippers,Regular Season,0,1,19.0,3,0,3,2,1,1,1,3,5,0,5,1,0.2,0,0,0.0,1,1,1.0,86,97,0
296,1991,29100402,1992-01-03 20:00:00,Boston,Celtics,Cleveland,Cavaliers,Regular Season,1,0,10.0,7,0,2,2,0,0,0,1,5,0,4,2,0.5,1,0,0.0,4,3,0.75,100,111,0
296,1991,29100408,1992-01-04 20:00:00,Boston,Celtics,Minnesota,Timberwolves,Regular Season,0,0,19.0,10,0,6,3,3,1,3,2,5,0,6,4,0.667,0,0,0.0,2,2,1.0,100,96,0
296,1991,29100421,1992-01-06 20:00:00,Boston,Celtics,Sacramento,Kings,Regular Season,1,1,20.0,8,0,1,0,1,1,3,3,2,0,7,2,0.285,0,0,0.0,4,4,1.0,110,108,0
296,1991,29100437,1992-01-08 20:00:00,Boston,Celtics,New York,Knicks,Regular Season,1,1,23.0,11,1,4,3,1,0,1,2,3,0,8,4,0.5,0,0,0.0,4,3,0.75,99,95,0
296,1991,29100449,1992-01-10 20:00:00,Boston,Celtics,Minnesota,Timberwolves,Regular Season,1,0,25.0,4,0,1,0,1,1,0,0,5,0,8,2,0.25,2,0,0.0,2,0,0.0,94,104,0
296,1991,29100462,1992-01-11 20:00:00,Boston,Celtics,New York,Knicks,Regular Season,0,0,28.0,9,0,5,4,1,1,1,0,5,0,10,3,0.299,1,0,0.0,4,3,0.75,100,96,0
296,1991,29100479,1992-01-15 20:00:00,Boston,Celtics,New Jersey,Nets,Regular Season,1,0,16.0,14,1,1,1,0,0,1,1,2,0,8,4,0.5,0,0,0.0,7,6,0.856,120,130,0
296,1991,29100498,1992-01-17 20:00:00,Boston,Celtics,Philadelphia,76ers,Regular Season,1,1,18.0,6,2,1,1,0,0,0,1,4,0,3,2,0.667,0,0,0.0,2,2,1.0,98,95,0
