personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
78050,1947,24700006,1947-11-14 19:00:00,Boston,Celtics,Philadelphia,Warriors,Regular Season,1,0,0.0,27,0,0,0,0,0,0,0,0,0,0,9,0.0,0,0,0.0,0,9,0.0,74,79,0
78050,1947,24700017,1947-11-20 19:00:00,Boston,Celtics,Philadelphia,Warriors,Regular Season,0,1,0.0,18,1,0,0,0,0,0,0,2,0,17,5,0.293,0,0,0.0,9,8,0.889,57,67,0
78050,1947,24700024,1947-11-25 19:00:00,Boston,Celtics,New York,Knicks,Regular Season,1,0,0.0,15,0,0,0,0,0,0,0,0,0,0,4,0.0,0,0,0.0,0,7,0.0,75,91,0
78050,1947,24700026,1947-11-26 19:00:00,Boston,Celtics,New York,Knicks,Regular Season,0,1,0.0,19,0,0,0,0,0,0,0,0,0,0,6,0.0,0,0,0.0,0,7,0.0,63,65,0
78050,1947,24700044,1947-12-10 19:00:00,Boston,Celtics,New York,Knicks,Regular Season,1,0,0.0,25,0,0,0,0,0,0,0,0,0,0,7,0.0,0,0,0.0,0,11,0.0,75,79,0
78050,1947,24700048,1947-12-12 19:00:00,Boston,Celtics,Philadelphia,Warriors,Regular Season,1,1,0.0,18,0,0,0,0,0,0,0,0,0,0,6,0.0,0,0,0.0,0,6,0.0,69,67,0
78050,1947,24700059,1947-12-20 19:00:00,Boston,Celtics,New York,Knicks,Regular Season,0,0,0.0,6,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0.0,0,4,0.0,70,58,0
78050,1947,24700073,1947-12-30 19:00:00,Boston,Celtics,Philadelphia,Warriors,Regular Season,1,1,0.0,28,0,0,0,0,0,0,0,0,0,27,11,0.406,0,0,0.0,7,6,0.856,70,64,0
78050,1947,24700104,1948-01-22 19:00:00,Boston,Celtics,Philadelphia,Warriors,Regular Season,0,1,0.0,11,0,0,0,0,0,0,0,0,0,0,5,0.0,0,0,0.0,0,1,0.0,54,61,0
78050,1947,24700106,1948-01-23 19:00:00,Boston,Celtics,New York,Knicks,Regular Season,1,0,0.0,16,0,0,0,0,0,0,0,0,0,0,4,0.0,0,0,0.0,0,8,0.0,58,74,0
78050,1947,24700111,1948-01-27 19:00:00,Boston,Celtics,Philadelphia,Warriors,Regular Season,1,0,0.0,21,0,0,0,0,0,0,0,0,0,0,5,0.0,0,0,0.0,12,11,0.917,68,77,0
