personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
1628505,0,11800029,,Orlando,,,,Pre Season,0,0,4.833333333333333,2,0,1,0,1,0,1,0,0,-3,4,1,0.25,1,0,0.0,0,0,0.0,0,0,0
1628505,0,11900033,,Portland,,,,Pre Season,0,0,23.433333333333334,5,4,4,3,1,1,0,4,2,18,6,2,0.333,2,1,0.5,0,0,0.0,0,0,0
1628505,2017,11700006,2017-10-02 20:00:00,Orlando,Magic,Memphis,Grizzlies,Preseason,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,92,84,0
1628505,2017,11700025,2017-10-05 19:00:00,Orlando,Magic,Dallas,Mavericks,Preseason,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,112,89,0
1628505,2017,11700037,2017-10-07 19:00:00,Orlando,Magic,Miami,Heat,Preseason,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93,90,0
1628505,2017,11700052,2017-10-09 20:30:00,Orlando,Magic,Dallas,Mavericks,Preseason,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99,96,0
1628505,2017,11700057,2017-10-10 20:30:00,Orlando,Magic,San Antonio,Spurs,Preseason,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,98,103,0
1628505,2018,11800012,2018-10-01 19:00:00,Orlando,Magic,Philadelphia,76ers,Preseason,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,120,114,0
1628505,2018,11800051,2018-10-08 19:30:00,Orlando,Magic,Miami,Heat,Preseason,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,90,89,0
1628505,2018,11800059,2018-10-10 19:00:00,Orlando,Magic,Memphis,Grizzlies,Preseason,1,1,9.0,4,0,3,1,2,0,0,0,1,-11,2,0,0.0,1,0,0.0,4,4,1.0,102,86,0
1628505,2018,11800069,2018-10-12 19:00:00,Orlando,Magic,San Antonio,Spurs,Preseason,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,81,100,0
1628505,2018,21800543,2018-12-31 18:00:00,Orlando,Magic,Charlotte,Hornets,Regular Season,0,0,5.0,5,2,1,1,0,0,1,0,0,10,3,2,0.667,1,1,1.0,0,0,0.0,125,100,0
1628505,2018,21800559,2019-01-02 20:00:00,Orlando,Magic,Chicago,Bulls,Regular Season,0,1,3.0,0,1,1,1,0,0,0,0,0,1,1,0,0.0,1,0,0.0,0,0,0.0,84,112,0
1628505,2018,21800960,2019-03-05 19:00:00,Orlando,Magic,Philadelphia,76ers,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,114,106,0
1628505,2018,21800996,2019-03-10 18:00:00,Orlando,Magic,Memphis,Grizzlies,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,105,97,0
1628505,2018,21801015,2019-03-13 19:00:00,Orlando,Magic,Washington,Wizards,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,100,90,0
1628505,2018,21801021,2019-03-14 19:00:00,Orlando,Magic,Cleveland,Cavaliers,Regular Season,1,1,2.0,3,0,0,0,0,0,0,0,0,0,2,1,0.5,1,1,1.0,0,0,0.0,120,91,0
1628505,2018,21801103,2019-03-25 19:00:00,Orlando,Magic,Philadelphia,76ers,Regular Season,1,1,3.0,2,1,1,0,1,0,0,0,0,-3,2,1,0.5,0,0,0.0,0,0,0.0,119,98,0
1628505,2018,21801222,2019-04-10 20:00:00,Orlando,Magic,Charlotte,Hornets,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,114,122,0
1628505,2019,11900023,2019-10-08 22:30:00,Portland,Trail Blazers,Denver,Nuggets,Preseason,1,0,4.0,2,1,1,1,0,0,0,1,0,-2,3,1,0.333,1,0,0.0,0,0,0.0,94,105,0
1628505,2019,11900045,2019-10-12 20:00:00,Portland,Trail Blazers,Phoenix,Suns,Preseason,1,0,2.0,1,0,0,0,0,0,0,0,0,-1,1,0,0.0,1,0,0.0,2,1,0.5,118,134,0
1628505,2019,11900066,2019-10-16 21:00:00,Portland,Trail Blazers,Utah,Jazz,Preseason,0,1,5.0,6,1,2,2,0,1,0,0,0,-9,3,2,0.667,1,1,1.0,2,1,0.5,118,126,0
1628505,2019,11900072,2019-10-17 21:00:00,Portland,Trail Blazers,Denver,Nuggets,Preseason,0,0,12.0,2,1,2,2,0,0,0,1,1,-3,4,1,0.25,3,0,0.0,0,0,0.0,110,104,0
