personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
2404,0,10800045,,Oklahoma City,,,,Pre Season,0,0,6.0,13,2,14,9,5,2,4,1,2,0,10,6,0.6,0,0,0.0,2,1,0.5,0,0,0
2404,0,10800048,,Oklahoma City,,,,Pre Season,0,0,13.0,2,0,0,0,0,0,0,0,2,0,4,1,0.25,1,0,0.0,0,0,0.0,0,0,0
2404,2002,20200016,2002-10-30 22:30:00,Los Angeles,Clippers,Cleveland,Cavaliers,Regular Season,1,0,8.0,2,0,2,1,1,0,0,2,1,4,1,1,1.0,0,0,0.0,0,0,0.0,96,98,0
2404,2002,20200029,2002-11-01 22:30:00,Los Angeles,Clippers,Los Angeles,Lakers,Regular Season,1,0,6.0,2,0,2,1,1,0,0,0,0,-1,2,1,0.5,0,0,0.0,0,0,0.0,93,108,0
2404,2002,20200042,2002-11-03 15:30:00,Los Angeles,Clippers,Detroit,Pistons,Regular Season,1,1,2.0,0,0,1,0,1,0,0,0,0,-5,2,0,0.0,0,0,0.0,0,0,0.0,74,72,0
2404,2002,20200060,2002-11-06 19:00:00,Los Angeles,Clippers,Philadelphia,76ers,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,101,99,0
2404,2002,20200075,2002-11-08 19:30:00,Los Angeles,Clippers,New Jersey,Nets,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,92,0
2404,2002,20200093,2002-11-10 17:00:00,Los Angeles,Clippers,Orlando,Magic,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,117,120,0
2404,2002,20200103,2002-11-12 19:30:00,Los Angeles,Clippers,Miami,Heat,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,82,101,0
2404,2002,20200116,2002-11-14 22:00:00,Los Angeles,Clippers,Orlando,Magic,Regular Season,1,0,7.0,0,0,1,1,0,0,1,0,0,-8,0,0,0.0,0,0,0.0,0,0,0.0,80,101,0
