personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
203507,0,12000009,,Milwaukee,,,,Pre Season,0,0,24.716666666666665,25,1,10,10,0,0,1,3,4,-12,19,9,0.474,4,1,0.25,7,6,0.857,102,112,0
203507,2013,11300016,2013-10-08 19:00:00,Milwaukee,Bucks,Cleveland,Cavaliers,Preseason,0,0,29.0,14,2,4,4,0,3,2,5,5,0,7,3,0.428,3,1,0.333,10,7,0.699,99,87,0
203507,2013,11300028,2013-10-10 20:00:00,Milwaukee,Bucks,Minnesota,Timberwolves,Preseason,0,0,28.0,4,0,7,7,0,4,1,7,5,0,6,1,0.167,1,0,0.0,2,2,1.0,98,89,0
203507,2013,11300042,2013-10-12 20:30:00,Milwaukee,Bucks,Charlotte,Bobcats,Preseason,1,0,14.0,2,2,5,4,1,1,0,0,0,0,2,1,0.5,0,0,0.0,0,0,0.0,76,83,0
203507,2013,11300053,2013-10-15 20:00:00,Milwaukee,Bucks,Memphis,Grizzlies,Preseason,0,0,19.0,8,0,3,2,1,0,1,0,1,0,3,2,0.667,0,0,0.0,4,4,1.0,102,99,0
203507,2013,11300086,2013-10-21 20:00:00,Milwaukee,Bucks,Chicago,Bulls,Preseason,0,0,27.0,6,1,6,5,1,2,2,1,4,0,5,1,0.2,2,0,0.0,6,4,0.667,105,84,0
203507,2013,11300097,2013-10-23 20:00:00,Milwaukee,Bucks,New York,Knicks,Preseason,1,1,12.0,0,1,2,2,0,0,0,2,1,0,0,0,0.0,0,0,0.0,0,0,0.0,105,95,0
203507,2013,21300008,2013-10-30 19:30:00,Milwaukee,Bucks,New York,Knicks,Regular Season,0,0,4.0,1,0,0,0,0,0,0,1,2,-3,0,0,0.0,0,0,0.0,2,1,0.5,90,83,0
203507,2013,21300024,2013-11-01 19:30:00,Milwaukee,Bucks,Boston,Celtics,Regular Season,0,1,12.0,5,0,2,2,0,0,0,0,3,11,5,2,0.4,1,0,0.0,2,1,0.5,98,105,0
203507,2013,21300037,2013-11-02 20:30:00,Milwaukee,Bucks,Toronto,Raptors,Regular Season,1,0,16.0,2,0,2,2,0,0,1,0,1,6,2,1,0.5,0,0,0.0,2,0,0.0,90,97,0
203507,2013,21300066,2013-11-06 20:00:00,Milwaukee,Bucks,Cleveland,Cavaliers,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,109,104,0
203507,2013,21300092,2013-11-09 20:30:00,Milwaukee,Bucks,Dallas,Mavericks,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83,91,0
