personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
1629056,2019,11900017,2019-10-08 06:00:00,Toronto,Raptors,Houston,Rockets,Preseason,1,1,18.0,8,5,5,4,1,0,3,2,3,10,11,3,0.273,5,0,0.0,2,2,1.0,134,129,0
1629056,2019,11900030,2019-10-10 06:00:00,Toronto,Raptors,Houston,Rockets,Preseason,0,0,14.0,7,1,5,5,0,0,0,3,2,-2,8,3,0.375,2,1,0.5,1,0,0.0,118,111,0
1629056,2019,11900050,2019-10-13 18:00:00,Toronto,Raptors,Chicago,Bulls,Preseason,1,0,21.0,6,4,4,4,0,0,0,3,4,-24,9,3,0.333,3,0,0.0,0,0,0.0,91,105,0
1629056,2019,11900075,2019-10-18 19:30:00,Toronto,Raptors,Brooklyn,Nets,Preseason,0,1,15.0,10,2,2,2,0,0,1,3,3,7,6,4,0.667,3,2,0.667,0,0,0.0,107,123,0
1629056,2019,21900001,2019-10-22 20:01:00,Toronto,Raptors,New Orleans,Pelicans,Regular Season,1,1,15.0,5,2,5,3,2,0,2,0,2,0,6,2,0.333,3,1,0.333,0,0,0.0,130,122,0
1629056,2019,21900017,2019-10-25 19:00:00,Toronto,Raptors,Boston,Celtics,Regular Season,0,0,8.0,3,0,2,2,0,0,0,0,3,1,4,1,0.25,3,1,0.333,0,0,0.0,112,106,0
1629056,2019,21900031,2019-10-26 20:00:00,Toronto,Raptors,Chicago,Bulls,Regular Season,0,1,11.0,4,2,3,3,0,1,0,1,1,-6,1,0,0.0,0,0,0.0,4,4,1.0,84,108,0
1629056,2019,21900044,2019-10-28 19:30:00,Toronto,Raptors,Orlando,Magic,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,104,95,0
1629056,2019,21900060,2019-10-30 19:30:00,Toronto,Raptors,Detroit,Pistons,Regular Season,1,1,1.0,0,0,0,0,0,0,0,0,0,-6,0,0,0.0,0,0,0.0,0,0,0.0,125,113,0
1629056,2019,21900082,2019-11-02 20:00:00,Toronto,Raptors,Milwaukee,Bucks,Regular Season,0,0,8.0,2,0,2,1,1,0,1,0,1,6,2,1,0.5,0,0,0.0,0,0,0.0,115,105,0
