personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
203934,0,11600043,,Sacramento,,,,Pre Season,0,0,6.25,0,0,2,2,0,0,0,1,2,5,2,0,0.0,1,0,0.0,0,0,0.0,0,0,0
203934,2015,11500017,2015-10-07 19:00:00,Atlanta,Hawks,Cleveland,Cavaliers,Preseason,0,1,12.0,2,0,1,0,1,0,0,1,0,-1,4,1,0.25,0,0,0.0,0,0,0.0,96,98,0
203934,2015,11500032,2015-10-09 19:00:00,Atlanta,Hawks,New Orleans,Pelicans,Preseason,0,1,11.0,6,3,1,1,0,0,0,1,0,5,2,2,1.0,2,2,1.0,0,0,0.0,93,103,0
203934,2015,11500060,2015-10-14 20:00:00,Atlanta,Hawks,San Antonio,Spurs,Preseason,1,1,8.0,0,0,2,2,0,0,0,1,1,3,1,0,0.0,0,0,0.0,0,0,0.0,100,86,0
203934,2015,11500068,2015-10-16 20:30:00,Atlanta,Hawks,Dallas,Mavericks,Preseason,0,1,21.0,10,1,4,4,0,0,2,1,4,5,6,3,0.5,4,2,0.5,2,2,1.0,84,91,0
203934,2015,11500081,2015-10-18 19:00:00,Atlanta,Hawks,Miami,Heat,Preseason,1,0,18.0,2,4,0,0,0,0,2,0,2,5,5,0,0.0,3,0,0.0,2,2,1.0,92,101,0
203934,2015,11500095,2015-10-21 20:00:00,Atlanta,Hawks,Memphis,Grizzlies,Preseason,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,81,82,0
203934,2015,11500108,2015-10-23 19:30:00,Atlanta,Hawks,Detroit,Pistons,Preseason,0,0,31.0,18,6,3,2,1,1,4,1,2,3,12,6,0.5,4,2,0.5,5,4,0.8,115,87,0
203934,2015,21500001,2015-10-27 20:00:00,Atlanta,Hawks,Detroit,Pistons,Regular Season,1,0,18.0,5,2,1,1,0,0,0,0,4,10,1,1,1.0,1,1,1.0,2,2,1.0,94,106,0
203934,2015,21500019,2015-10-29 20:00:00,Atlanta,Hawks,New York,Knicks,Regular Season,0,1,21.0,9,0,2,1,1,0,0,1,4,-7,5,3,0.6,3,2,0.667,2,1,0.5,101,112,0
203934,2015,21500026,2015-10-30 20:00:00,Atlanta,Hawks,Charlotte,Hornets,Regular Season,1,1,21.0,3,3,2,1,1,0,2,1,1,3,2,0,0.0,2,0,0.0,4,3,0.75,97,94,0
203934,2015,21500039,2015-11-01 14:00:00,Atlanta,Hawks,Charlotte,Hornets,Regular Season,0,1,9.0,0,2,1,1,0,0,0,1,0,3,3,0,0.0,1,0,0.0,0,0,0.0,92,94,0
203934,2015,21500055,2015-11-03 19:30:00,Atlanta,Hawks,Miami,Heat,Regular Season,0,1,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,92,98,0
203934,2015,21500062,2015-11-04 20:00:00,Atlanta,Hawks,Brooklyn,Nets,Regular Season,1,1,1.0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,1,0,0.0,0,0,0.0,101,87,0
203934,2015,21500081,2015-11-06 20:00:00,Atlanta,Hawks,New Orleans,Pelicans,Regular Season,0,1,10.0,0,2,1,1,0,0,0,0,1,-3,1,0,0.0,0,0,0.0,0,0,0.0,115,121,0
203934,2015,21500086,2015-11-07 19:30:00,Atlanta,Hawks,Washington,Wizards,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,114,99,0
203934,2015,21500101,2015-11-09 20:00:00,Atlanta,Hawks,Minnesota,Timberwolves,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,107,117,0
203934,2015,21500117,2015-11-11 20:00:00,Atlanta,Hawks,New Orleans,Pelicans,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,98,0
203934,2015,21500148,2015-11-15 18:00:00,Atlanta,Hawks,Utah,Jazz,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,96,97,0
203934,2015,21500159,2015-11-17 19:30:00,Atlanta,Hawks,Brooklyn,Nets,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,90,88,0
203934,2015,21500169,2015-11-18 20:00:00,Atlanta,Hawks,Sacramento,Kings,Regular Season,1,1,25.0,9,2,5,4,1,0,1,1,3,6,7,3,0.429,5,1,0.2,3,2,0.667,103,97,0
203934,2015,21500191,2015-11-21 19:30:00,Atlanta,Hawks,Cleveland,Cavaliers,Regular Season,0,0,21.0,0,3,4,4,0,0,0,1,2,-2,2,0,0.0,2,0,0.0,0,0,0.0,109,97,0
203934,2015,21500210,2015-11-24 20:00:00,Atlanta,Hawks,Boston,Celtics,Regular Season,1,1,22.0,10,3,6,6,0,0,1,1,4,4,5,3,0.6,5,3,0.6,2,1,0.5,121,97,0
203934,2015,21500222,2015-11-25 20:00:00,Atlanta,Hawks,Minnesota,Timberwolves,Regular Season,0,0,16.0,3,1,3,3,0,0,1,1,4,6,4,1,0.25,3,0,0.0,2,1,0.5,99,95,0
203934,2015,21500233,2015-11-27 20:00:00,Atlanta,Hawks,Memphis,Grizzlies,Regular Season,0,1,26.0,7,2,1,1,0,1,0,1,2,15,7,2,0.286,4,0,0.0,4,3,0.75,101,116,0
203934,2015,21500242,2015-11-28 20:30:00,Atlanta,Hawks,San Antonio,Spurs,Regular Season,0,0,16.0,3,3,2,2,0,0,0,3,2,12,4,1,0.25,3,1,0.333,0,0,0.0,108,88,0
203934,2015,21500256,2015-11-30 20:00:00,Atlanta,Hawks,Oklahoma City,Thunder,Regular Season,1,1,1.0,0,1,0,0,0,0,0,0,0,2,0,0,0.0,0,0,0.0,0,0,0.0,106,100,0
203934,2015,21500272,2015-12-02 20:00:00,Atlanta,Hawks,Toronto,Raptors,Regular Season,1,0,6.0,0,0,0,0,0,0,0,0,1,-1,1,0,0.0,1,0,0.0,0,0,0.0,86,96,0
203934,2015,21500286,2015-12-04 20:00:00,Atlanta,Hawks,Los Angeles,Lakers,Regular Season,1,1,6.0,0,0,0,0,0,0,0,1,2,-2,0,0,0.0,0,0,0.0,0,0,0.0,100,87,0
203934,2015,21500328,2015-12-09 21:30:00,Atlanta,Hawks,Dallas,Mavericks,Regular Season,0,1,12.0,0,1,1,1,0,0,0,2,2,5,2,0,0.0,2,0,0.0,0,0,0.0,95,98,0
203934,2015,21500331,2015-12-10 20:00:00,Atlanta,Hawks,Oklahoma City,Thunder,Regular Season,0,0,3.0,0,0,0,0,0,0,0,0,0,-7,0,0,0.0,0,0,0.0,0,0,0.0,107,94,0
