personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
77229,1980,28000675,1981-02-11 20:00:00,Dallas,Mavericks,Phoenix,Suns,Regular Season,0,0,12.0,5,0,2,2,0,0,1,0,4,0,8,2,0.25,0,0,0.0,2,1,0.5,119,97,0
77229,1980,28000692,1981-02-14 20:00:00,Dallas,Mavericks,San Antonio,Spurs,Regular Season,1,0,8.0,3,0,4,0,0,0,0,0,2,0,3,1,0.333,0,0,0.0,2,1,0.5,99,107,0
77229,1980,28000701,1981-02-15 20:00:00,Dallas,Mavericks,Los Angeles,Lakers,Regular Season,0,0,18.0,9,2,13,7,6,0,0,0,2,0,10,3,0.299,0,0,0.0,5,3,0.599,107,99,0
77229,1980,28000705,1981-02-17 20:00:00,Dallas,Mavericks,Milwaukee,Bucks,Regular Season,1,0,14.0,8,0,1,0,0,0,0,0,6,0,7,4,0.57,0,0,0.0,0,0,0.0,106,114,0
77229,1980,28000722,1981-02-20 20:00:00,Dallas,Mavericks,Philadelphia,76ers,Regular Season,0,0,8.0,8,0,4,0,0,0,0,2,3,0,4,3,0.75,0,0,0.0,2,2,1.0,117,109,0
77229,1980,28000733,1981-02-22 20:00:00,Dallas,Mavericks,New Jersey,Nets,Regular Season,0,1,6.0,4,0,1,0,0,0,0,2,1,0,3,1,0.333,0,0,0.0,2,2,1.0,109,132,0
77229,1980,28000745,1981-02-24 20:00:00,Dallas,Mavericks,Seattle,SuperSonics,Regular Season,1,0,12.0,4,0,6,6,0,1,0,1,3,0,4,2,0.5,1,0,0.0,0,0,0.0,84,102,0
77229,1980,28000756,1981-02-26 20:00:00,Dallas,Mavericks,Kansas City,Kings,Regular Season,0,0,17.0,19,0,5,0,0,0,1,1,2,0,7,4,0.57,0,0,0.0,15,11,0.732,105,102,0
77229,1980,28000765,1981-02-27 20:00:00,Dallas,Mavericks,Indiana,Pacers,Regular Season,1,0,24.0,11,2,10,0,0,0,0,3,6,0,6,3,0.5,0,0,0.0,8,5,0.625,111,118,0
77229,1980,28000772,1981-03-01 20:00:00,Dallas,Mavericks,San Diego,Clippers,Regular Season,1,1,25.0,15,0,6,0,0,0,0,1,4,0,10,4,0.4,0,0,0.0,9,7,0.778,99,91,0
77229,1980,28000783,1981-03-03 20:00:00,Dallas,Mavericks,Boston,Celtics,Regular Season,1,0,10.0,4,0,2,0,0,0,0,1,1,0,5,2,0.4,0,0,0.0,0,0,0.0,105,117,0
77229,1980,28000803,1981-03-06 20:00:00,Dallas,Mavericks,Golden State,Warriors,Regular Season,0,0,3.0,1,0,1,0,1,0,0,1,1,0,1,0,0.0,0,0,0.0,3,1,0.333,115,109,0
77229,1980,28000818,1981-03-08 20:00:00,Dallas,Mavericks,San Antonio,Spurs,Regular Season,0,0,26.0,22,1,10,0,0,0,0,2,5,0,11,7,0.636,0,0,0.0,10,8,0.8,133,108,0
77229,1980,28000824,1981-03-10 20:00:00,Dallas,Mavericks,Phoenix,Suns,Regular Season,1,1,7.0,2,0,0,0,0,0,0,1,1,0,0,0,0.0,0,0,0.0,2,2,1.0,107,103,0
77229,1980,28000855,1981-03-15 20:00:00,Dallas,Mavericks,Portland,Trail Blazers,Regular Season,0,0,5.0,2,0,0,0,0,0,0,1,1,0,2,1,0.5,0,0,0.0,2,0,0.0,135,110,0
77229,1980,28000871,1981-03-18 20:00:00,Dallas,Mavericks,Utah,Jazz,Regular Season,0,0,4.0,0,0,2,0,0,0,0,0,2,0,0,0,0.0,0,0,0.0,0,0,0.0,120,113,0
77229,1981,28100304,1981-12-26 20:00:00,Dallas,Mavericks,Denver,Nuggets,Regular Season,1,0,11.0,5,1,2,0,2,0,0,0,4,0,6,2,0.333,0,0,0.0,2,1,0.5,117,124,0
77229,1981,28100321,1981-12-29 20:00:00,Dallas,Mavericks,Kansas City,Kings,Regular Season,1,1,5.0,0,0,2,0,0,0,0,0,1,0,1,0,0.0,0,0,0.0,0,0,0.0,104,92,0
77229,1981,28100343,1982-01-02 20:00:00,Dallas,Mavericks,Golden State,Warriors,Regular Season,0,0,13.0,4,0,2,0,2,1,0,3,3,0,0,0,0.0,0,0,0.0,6,4,0.667,119,100,0
77229,1981,28100363,1982-01-06 20:00:00,Dallas,Mavericks,Seattle,SuperSonics,Regular Season,0,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,107,100,0
77229,1981,28100382,1982-01-09 20:00:00,Dallas,Mavericks,Phoenix,Suns,Regular Season,1,1,5.0,1,1,2,2,0,0,0,1,2,0,0,0,0.0,0,0,0.0,2,1,0.5,105,101,0
77229,1981,28100396,1982-01-12 20:00:00,Dallas,Mavericks,San Antonio,Spurs,Regular Season,0,0,10.0,2,1,2,0,0,0,0,1,3,0,1,1,1.0,0,0,0.0,0,0,0.0,127,109,0
77229,1981,28100411,1982-01-15 20:00:00,Dallas,Mavericks,Denver,Nuggets,Regular Season,0,0,15.0,9,0,4,0,4,1,0,1,1,0,4,3,0.75,0,0,0.0,4,3,0.75,128,113,0
77229,1981,28100422,1982-01-16 20:00:00,Dallas,Mavericks,Portland,Trail Blazers,Regular Season,1,0,4.0,0,0,2,1,1,0,0,0,2,0,0,0,0.0,0,0,0.0,0,0,0.0,103,110,0
77229,1981,28100441,1982-01-20 20:00:00,Dallas,Mavericks,Milwaukee,Bucks,Regular Season,1,1,7.0,2,0,2,0,0,0,1,0,1,0,2,1,0.5,0,0,0.0,2,0,0.0,109,104,0
77229,1981,28100445,1982-01-21 20:00:00,Dallas,Mavericks,Kansas City,Kings,Regular Season,0,1,12.0,8,0,4,0,0,0,0,1,0,0,5,3,0.599,0,0,0.0,2,2,1.0,94,110,0
77229,1981,28100464,1982-01-23 20:00:00,Dallas,Mavericks,Utah,Jazz,Regular Season,1,1,11.0,6,3,5,0,0,0,0,0,3,0,3,3,1.0,0,0,0.0,0,0,0.0,122,110,0
77229,1981,28100470,1982-01-26 20:00:00,Dallas,Mavericks,Atlanta,Hawks,Regular Season,0,1,12.0,2,0,2,0,0,0,0,1,3,0,1,0,0.0,0,0,0.0,2,2,1.0,88,90,0
77229,1981,28100481,1982-01-27 20:00:00,Dallas,Mavericks,Philadelphia,76ers,Regular Season,1,0,9.0,2,1,2,0,0,0,0,0,0,0,2,1,0.5,0,0,0.0,0,0,0.0,86,99,0
77229,1981,28100498,1982-02-02 20:00:00,Dallas,Mavericks,San Antonio,Spurs,Regular Season,0,0,6.0,0,1,2,0,0,0,1,0,3,0,2,0,0.0,0,0,0.0,2,0,0.0,103,98,0
77229,1981,28100502,1982-02-03 20:00:00,Dallas,Mavericks,San Diego,Clippers,Regular Season,1,0,4.0,3,0,1,0,0,0,0,0,0,0,1,1,1.0,0,0,0.0,2,1,0.5,106,113,0
77229,1981,28100518,1982-02-05 20:00:00,Dallas,Mavericks,Milwaukee,Bucks,Regular Season,0,0,6.0,1,1,1,0,0,0,0,1,2,0,1,0,0.0,0,0,0.0,4,1,0.25,117,92,0
77229,1981,28100543,1982-02-10 20:00:00,Dallas,Mavericks,Washington,Bullets,Regular Season,1,0,4.0,0,1,0,0,0,0,0,0,1,0,2,0,0.0,0,0,0.0,0,0,0.0,102,119,0
77229,1981,28100556,1982-02-12 20:00:00,Dallas,Mavericks,Seattle,SuperSonics,Regular Season,1,1,10.0,4,0,3,2,1,0,0,0,1,0,3,2,0.667,0,0,0.0,0,0,0.0,103,100,0
77229,1981,28100570,1982-02-14 20:00:00,Dallas,Mavericks,New Jersey,Nets,Regular Season,0,1,10.0,6,3,4,0,0,0,0,1,3,0,3,2,0.667,0,0,0.0,2,2,1.0,109,111,0
77229,1981,28100577,1982-02-16 20:00:00,Dallas,Mavericks,New York,Knicks,Regular Season,0,1,3.0,0,0,2,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,110,112,0
77229,1981,28100584,1982-02-17 20:00:00,Dallas,Mavericks,Philadelphia,76ers,Regular Season,0,0,4.0,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0.0,0,0,0.0,114,109,0
77229,1981,28100606,1982-02-21 20:00:00,Dallas,Mavericks,Chicago,Bulls,Regular Season,0,1,4.0,0,0,0,0,0,1,0,0,2,0,0,0,0.0,0,0,0.0,0,0,0.0,97,113,0
77229,1981,28100616,1982-02-23 20:00:00,Dallas,Mavericks,Houston,Rockets,Regular Season,0,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,105,95,0
77229,1981,28100670,1982-03-04 20:00:00,Dallas,Mavericks,Golden State,Warriors,Regular Season,0,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,104,98,0
77229,1981,28100723,1982-03-14 20:00:00,Dallas,Mavericks,Los Angeles,Lakers,Regular Season,0,0,5.0,2,0,2,0,0,0,0,1,0,0,2,1,0.5,0,0,0.0,0,0,0.0,138,116,0
77229,1981,28100772,1982-03-21 20:00:00,Dallas,Mavericks,Portland,Trail Blazers,Regular Season,0,0,16.0,10,0,7,5,2,0,0,0,3,0,4,3,0.75,0,0,0.0,4,4,1.0,109,101,0
77229,1981,28100779,1982-03-23 20:00:00,Dallas,Mavericks,Los Angeles,Lakers,Regular Season,0,1,7.0,2,0,1,0,0,0,0,0,1,0,1,1,1.0,0,0,0.0,0,0,0.0,116,118,0
77229,1981,28100781,1982-03-24 20:00:00,Dallas,Mavericks,Phoenix,Suns,Regular Season,0,0,8.0,2,1,1,1,0,0,0,0,1,0,1,1,1.0,0,0,0.0,0,0,0.0,104,96,0
77229,1981,28100796,1982-03-26 20:00:00,Dallas,Mavericks,Kansas City,Kings,Regular Season,1,1,9.0,2,0,1,0,0,1,0,1,3,0,1,1,1.0,0,0,0.0,0,0,0.0,96,87,0
77229,1981,28100802,1982-03-27 20:00:00,Dallas,Mavericks,Atlanta,Hawks,Regular Season,1,0,8.0,4,0,3,0,0,0,0,2,3,0,0,0,0.0,0,0,0.0,4,4,1.0,85,96,0
77229,1981,28100823,1982-03-30 20:00:00,Dallas,Mavericks,Houston,Rockets,Regular Season,0,0,4.0,2,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,2,2,1.0,99,95,0
77229,1981,28100830,1982-03-31 20:00:00,Dallas,Mavericks,Denver,Nuggets,Regular Season,1,0,3.0,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0.0,0,0,0.0,119,120,0
77229,1981,28100858,1982-04-06 20:00:00,Dallas,Mavericks,Utah,Jazz,Regular Season,0,0,5.0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,0,0,0.0,0,0,0.0,129,114,0
77229,1981,28100912,1982-04-14 20:00:00,Dallas,Mavericks,Kansas City,Kings,Regular Season,0,0,9.0,2,0,2,0,0,0,0,0,2,0,2,0,0.0,0,0,0.0,2,2,1.0,114,95,0
77229,1981,28100924,1982-04-16 20:00:00,Dallas,Mavericks,San Antonio,Spurs,Regular Season,1,0,3.0,0,0,0,0,0,0,0,1,1,0,1,0,0.0,0,0,0.0,0,0,0.0,106,118,0
