personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
77510,1976,27600009,1976-10-22 19:00:00,Denver,Nuggets,Indiana,Pacers,Regular Season,0,1,20.0,7,2,3,1,2,0,2,0,4,0,6,3,0.5,0,0,0.0,2,1,0.5,110,123,0
77510,1976,27600019,1976-10-23 19:00:00,Denver,Nuggets,Kansas City,Kings,Regular Season,1,1,24.0,8,5,4,4,0,0,4,0,2,0,6,4,0.667,0,0,0.0,0,0,0.0,120,99,0
77510,1976,27600036,1976-10-28 19:00:00,Denver,Nuggets,Milwaukee,Bucks,Regular Season,1,1,26.0,11,4,3,1,2,0,1,0,3,0,10,4,0.4,0,0,0.0,4,3,0.75,119,100,0
77510,1976,27600047,1976-10-30 19:00:00,Denver,Nuggets,Phoenix,Suns,Regular Season,1,1,19.0,10,8,3,2,1,1,1,0,5,0,10,5,0.5,0,0,0.0,0,0,0.0,113,107,0
77510,1976,27600065,1976-11-03 19:00:00,Denver,Nuggets,New York,Knicks,Regular Season,1,1,24.0,10,2,5,4,1,0,1,0,3,0,7,5,0.713,0,0,0.0,0,0,0.0,119,110,0
77510,1976,27600079,1976-11-05 19:00:00,Denver,Nuggets,Chicago,Bulls,Regular Season,0,1,22.0,2,3,5,4,1,0,2,0,5,0,3,1,0.333,0,0,0.0,0,0,0.0,85,99,0
77510,1976,27600083,1976-11-06 19:00:00,Denver,Nuggets,Milwaukee,Bucks,Regular Season,0,1,22.0,0,4,4,4,0,0,0,0,5,0,9,0,0.0,0,0,0.0,0,0,0.0,103,105,0
77510,1976,27600092,1976-11-09 19:00:00,Denver,Nuggets,Golden State,Warriors,Regular Season,1,1,24.0,8,7,4,2,2,0,0,0,4,0,7,3,0.428,0,0,0.0,2,2,1.0,123,117,0
77510,1976,27600108,1976-11-11 19:00:00,Denver,Nuggets,Buffalo,Braves,Regular Season,0,0,17.0,8,1,5,3,2,0,0,0,5,0,15,4,0.267,0,0,0.0,1,0,0.0,105,94,0
77510,1976,27600123,1976-11-13 19:00:00,Denver,Nuggets,Kansas City,Kings,Regular Season,1,1,19.0,11,6,4,4,0,0,0,0,2,0,8,5,0.625,0,0,0.0,1,1,1.0,128,96,0
