personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
76081,1953,25300005,1953-10-31 19:00:00,New York,Knicks,Minneapolis,Lakers,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0.0,0,0,0.0,91,67,0
76081,1953,25300011,1953-11-04 19:00:00,New York,Knicks,Milwaukee,Hawks,Regular Season,1,1,0.0,2,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0.0,73,67,0
76081,1953,25300013,1953-11-06 19:00:00,New York,Knicks,Milwaukee,Hawks,Regular Season,0,1,0.0,3,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0.0,2,1,0.5,68,80,0
76081,1953,25300017,1953-11-07 19:00:00,New York,Knicks,Minneapolis,Lakers,Regular Season,0,0,0.0,5,0,0,0,0,0,0,0,3,0,6,2,0.333,0,0,0.0,1,1,1.0,70,62,0
76081,1953,25300019,1953-11-08 19:00:00,New York,Knicks,Ft. Wayne Zollner,Pistons,Regular Season,0,1,0.0,5,0,0,0,0,0,0,0,3,0,0,1,0.0,0,0,0.0,5,3,0.599,70,75,0
76081,1953,25300026,1953-11-12 19:00:00,New York,Knicks,Philadelphia,Warriors,Regular Season,1,1,0.0,2,0,0,0,0,0,0,0,2,0,0,1,0.0,0,0,0.0,0,0,0.0,81,65,0
76081,1953,25300038,1953-11-18 19:00:00,New York,Knicks,Philadelphia,Warriors,Regular Season,1,1,0.0,6,0,0,0,0,0,0,0,2,0,0,3,0.0,0,0,0.0,0,0,0.0,88,83,0
76081,1953,25300050,1953-11-22 19:00:00,New York,Knicks,Syracuse,Nationals,Regular Season,0,1,22.0,4,1,1,0,0,0,0,0,3,0,4,2,0.5,0,0,0.0,2,0,0.0,80,84,0
76081,1953,25300052,1953-11-24 19:00:00,New York,Knicks,Boston,Celtics,Regular Season,1,1,0.0,7,0,0,0,0,0,0,0,4,0,0,2,0.0,0,0,0.0,3,3,1.0,103,92,0
76081,1953,25300055,1953-11-25 19:00:00,New York,Knicks,Boston,Celtics,Regular Season,0,0,15.0,2,2,0,0,0,0,0,0,2,0,3,0,0.0,0,0,0.0,2,2,1.0,96,84,0
76081,1953,25300063,1953-11-28 19:00:00,New York,Knicks,Rochester,Royals,Regular Season,1,1,0.0,21,0,0,0,0,0,0,0,0,0,0,8,0.0,0,0,0.0,6,5,0.832,95,90,0
76081,1953,25300070,1953-11-29 19:00:00,New York,Knicks,Rochester,Royals,Regular Season,0,1,0.0,2,0,0,0,0,0,0,0,1,0,0,1,0.0,0,0,0.0,1,0,0.0,64,69,0
76081,1953,25300074,1953-12-03 19:00:00,New York,Knicks,Philadelphia,Warriors,Regular Season,0,0,0.0,6,0,0,0,0,0,0,0,4,0,0,1,0.0,0,0,0.0,4,4,1.0,79,74,0
76081,1953,25300079,1953-12-05 19:00:00,New York,Knicks,Ft. Wayne Zollner,Pistons,Regular Season,1,0,0.0,11,0,0,0,0,0,0,0,3,0,0,4,0.0,0,0,0.0,7,3,0.428,73,92,0
76081,1953,25300087,1953-12-10 19:00:00,New York,Knicks,Boston,Celtics,Regular Season,1,0,0.0,6,0,0,0,0,0,0,0,4,0,0,2,0.0,0,0,0.0,3,2,0.667,108,113,0
76081,1953,25300090,1953-12-11 19:00:00,New York,Knicks,Milwaukee,Hawks,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,82,70,0
76081,1953,25300093,1953-12-12 19:00:00,New York,Knicks,Minneapolis,Lakers,Regular Season,0,0,0.0,8,0,0,0,0,0,0,0,1,0,6,2,0.333,0,0,0.0,6,4,0.667,71,67,0
76081,1953,25300097,1953-12-13 19:00:00,New York,Knicks,Ft. Wayne Zollner,Pistons,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0,0,0.0,0,0,0.0,68,69,0
76081,1953,25300098,1953-12-15 19:00:00,New York,Knicks,Minneapolis,Lakers,Regular Season,1,1,0.0,10,0,0,0,0,0,0,0,4,0,0,4,0.0,0,0,0.0,2,2,1.0,80,79,0
76081,1953,25300115,1953-12-25 19:00:00,New York,Knicks,Syracuse,Nationals,Regular Season,1,1,25.0,4,2,0,0,0,0,0,0,5,0,5,1,0.2,0,0,0.0,2,2,1.0,89,80,0
76081,1953,25300119,1953-12-26 19:00:00,New York,Knicks,Rochester,Royals,Regular Season,0,1,0.0,9,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0.0,3,3,1.0,77,78,0
76081,1953,25300122,1953-12-27 19:00:00,New York,Knicks,Philadelphia,Warriors,Regular Season,1,1,0.0,2,0,0,0,0,0,0,0,1,0,0,1,0.0,0,0,0.0,0,0,0.0,79,76,0
76081,1953,25300132,1953-12-31 19:00:00,New York,Knicks,Boston,Celtics,Regular Season,1,0,0.0,20,0,0,0,0,0,0,0,5,0,0,5,0.0,0,0,0.0,11,10,0.909,74,95,0
76081,1953,25300139,1954-01-02 19:00:00,New York,Knicks,Minneapolis,Lakers,Regular Season,0,0,0.0,2,0,0,0,0,0,0,0,2,0,4,0,0.0,0,0,0.0,2,2,1.0,78,74,0
76081,1953,25300142,1954-01-03 19:00:00,New York,Knicks,Ft. Wayne Zollner,Pistons,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0,0,0.0,0,0,0.0,72,74,0
76081,1953,25300155,1954-01-09 19:00:00,New York,Knicks,Rochester,Royals,Regular Season,0,1,0.0,18,0,0,0,0,0,0,0,6,0,0,9,0.0,0,0,0.0,2,0,0.0,87,88,0
76081,1953,25300160,1954-01-10 19:00:00,New York,Knicks,Rochester,Royals,Regular Season,1,1,0.0,2,0,0,0,0,0,0,0,4,0,0,1,0.0,0,0,0.0,0,0,0.0,81,69,0
