personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
78569,1981,28100009,1981-10-30 20:00:00,Golden State,Warriors,Denver,Nuggets,Regular Season,0,0,25.0,16,2,12,8,4,0,1,3,5,0,14,7,0.5,0,0,0.0,2,2,1.0,134,121,0
78569,1981,28100019,1981-10-31 20:00:00,Golden State,Warriors,Utah,Jazz,Regular Season,1,1,29.0,6,1,6,0,0,0,0,3,1,0,3,3,1.0,0,0,0.0,0,0,0.0,106,91,0
78569,1981,28100034,1981-11-04 20:00:00,Golden State,Warriors,Portland,Trail Blazers,Regular Season,1,0,30.0,14,2,9,8,1,2,1,0,5,0,9,6,0.667,0,0,0.0,2,2,1.0,108,109,0
78569,1981,28100037,1981-11-05 20:00:00,Golden State,Warriors,Utah,Jazz,Regular Season,0,0,25.0,11,3,9,7,2,2,0,2,5,0,7,4,0.57,0,0,0.0,4,3,0.75,110,101,0
78569,1981,28100051,1981-11-07 20:00:00,Golden State,Warriors,Denver,Nuggets,Regular Season,1,1,35.0,19,0,18,14,4,4,3,3,3,0,9,7,0.778,0,0,0.0,6,5,0.832,152,107,0
78569,1981,28100061,1981-11-10 20:00:00,Golden State,Warriors,Seattle,SuperSonics,Regular Season,1,0,20.0,2,0,6,6,0,0,1,1,5,0,4,1,0.25,0,0,0.0,0,0,0.0,113,123,0
78569,1981,28100082,1981-11-13 20:00:00,Golden State,Warriors,Houston,Rockets,Regular Season,0,1,21.0,6,1,5,4,1,2,1,2,5,0,7,3,0.428,0,0,0.0,0,0,0.0,100,102,0
78569,1981,28100090,1981-11-14 20:00:00,Golden State,Warriors,Dallas,Mavericks,Regular Season,0,1,27.0,23,4,14,9,5,1,0,0,5,0,14,10,0.713,0,0,0.0,9,3,0.333,112,118,0
78569,1981,28100106,1981-11-18 20:00:00,Golden State,Warriors,New Jersey,Nets,Regular Season,1,1,20.0,4,2,6,5,1,6,1,1,3,0,5,2,0.4,0,0,0.0,0,0,0.0,121,107,0
78569,1981,28100112,1981-11-19 20:00:00,Golden State,Warriors,San Diego,Clippers,Regular Season,0,1,18.0,4,0,5,4,1,4,1,2,2,0,6,2,0.333,0,0,0.0,0,0,0.0,100,105,0
78569,1981,28100122,1981-11-21 20:00:00,Golden State,Warriors,San Antonio,Spurs,Regular Season,1,1,29.0,11,2,6,5,1,1,0,2,5,0,5,3,0.599,0,0,0.0,6,5,0.832,129,122,0
78569,1981,28100134,1981-11-24 20:00:00,Golden State,Warriors,Washington,Bullets,Regular Season,0,0,22.0,5,0,10,10,0,2,0,3,4,0,3,2,0.667,0,0,0.0,2,1,0.5,107,88,0
78569,1981,28100140,1981-11-25 20:00:00,Golden State,Warriors,Boston,Celtics,Regular Season,0,0,34.0,8,1,8,6,2,2,1,2,3,0,7,4,0.57,0,0,0.0,0,0,0.0,122,101,0
78569,1981,28100152,1981-11-27 20:00:00,Golden State,Warriors,Milwaukee,Bucks,Regular Season,0,1,11.0,1,0,2,1,1,0,0,1,2,0,0,0,0.0,0,0,0.0,4,1,0.25,96,113,0
78569,1981,28100165,1981-11-29 20:00:00,Golden State,Warriors,Kansas City,Kings,Regular Season,0,0,17.0,6,0,8,6,2,0,0,1,2,0,7,3,0.428,0,0,0.0,1,0,0.0,104,100,0
78569,1981,28100185,1981-12-02 20:00:00,Golden State,Warriors,Chicago,Bulls,Regular Season,1,1,32.0,12,1,10,3,7,0,5,4,4,0,13,6,0.462,0,0,0.0,0,0,0.0,120,119,0
78569,1981,28100199,1981-12-05 20:00:00,Golden State,Warriors,San Diego,Clippers,Regular Season,1,1,25.0,12,0,5,3,2,0,2,1,1,0,7,5,0.713,0,0,0.0,2,2,1.0,138,113,0
