personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
202779,2013,11300011,2013-10-07 19:30:00,Toronto,Raptors,Boston,Celtics,Preseason,0,1,15.0,3,0,2,2,0,0,1,2,0,0,2,1,0.5,1,0,0.0,2,1,0.5,89,97,0
202779,2013,11300022,2013-10-09 19:00:00,Toronto,Raptors,Minnesota,Timberwolves,Preseason,1,0,17.0,7,2,0,0,0,0,0,2,2,0,9,3,0.333,5,0,0.0,2,1,0.5,89,101,0
202779,2013,11300032,2013-10-11 19:00:00,Toronto,Raptors,New York,Knicks,Preseason,1,1,18.0,10,2,1,1,0,0,2,4,1,0,8,4,0.5,2,0,0.0,2,2,1.0,100,91,0
202779,2013,11300038,2013-10-12 20:00:00,Toronto,Raptors,Minnesota,Timberwolves,Preseason,0,1,24.0,8,7,4,3,1,0,2,2,2,0,9,3,0.333,0,0,0.0,2,2,1.0,97,104,0
202779,2013,11300058,2013-10-16 19:00:00,Toronto,Raptors,Boston,Celtics,Preseason,1,1,21.0,6,5,4,2,2,0,1,2,0,0,7,2,0.285,3,0,0.0,2,2,1.0,99,97,0
202779,2013,11300084,2013-10-21 19:00:00,Toronto,Raptors,New York,Knicks,Preseason,1,1,19.0,4,3,2,2,0,0,0,2,3,0,10,2,0.2,2,0,0.0,0,0,0.0,123,120,0
202779,2013,11300093,2013-10-23 19:00:00,Toronto,Raptors,Memphis,Grizzlies,Preseason,1,1,13.0,8,2,2,2,0,0,0,1,1,0,4,3,0.75,0,0,0.0,2,2,1.0,108,72,0
202779,2013,21300006,2013-10-30 19:00:00,Toronto,Raptors,Boston,Celtics,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93,87,0
202779,2013,21300023,2013-11-01 19:30:00,Toronto,Raptors,Atlanta,Hawks,Regular Season,0,0,5.0,3,0,0,0,0,0,0,1,1,4,3,1,0.333,1,1,1.0,0,0,0.0,102,95,0
202779,2013,21300037,2013-11-02 20:30:00,Toronto,Raptors,Milwaukee,Bucks,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,90,97,0
202779,2013,21300060,2013-11-06 19:00:00,Toronto,Raptors,Charlotte,Bobcats,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,92,90,0
202779,2013,21300074,2013-11-08 19:00:00,Toronto,Raptors,Indiana,Pacers,Regular Season,0,0,1.0,3,0,1,1,0,0,0,0,0,3,1,1,1.0,0,0,0.0,1,1,1.0,91,84,0
202779,2013,21300085,2013-11-09 19:00:00,Toronto,Raptors,Utah,Jazz,Regular Season,1,1,20.0,2,2,2,2,0,0,1,1,2,18,3,1,0.333,1,0,0.0,0,0,0.0,115,91,0
202779,2013,21300103,2013-11-11 20:00:00,Toronto,Raptors,Houston,Rockets,Regular Season,0,0,15.0,5,0,3,1,2,0,0,1,1,-7,6,2,0.333,1,0,0.0,1,1,1.0,110,104,0
202779,2013,21300114,2013-11-13 20:00:00,Toronto,Raptors,Memphis,Grizzlies,Regular Season,0,1,11.0,4,0,3,2,1,0,1,1,0,8,1,0,0.0,0,0,0.0,4,4,1.0,87,103,0
202779,2013,21300126,2013-11-15 19:00:00,Toronto,Raptors,Chicago,Bulls,Regular Season,1,0,17.0,0,1,2,2,0,0,0,1,2,-1,5,0,0.0,4,0,0.0,0,0,0.0,80,96,0
202779,2013,21300147,2013-11-17 13:00:00,Toronto,Raptors,Portland,Trail Blazers,Regular Season,1,0,7.0,5,0,1,1,0,0,0,1,0,-7,3,2,0.667,0,0,0.0,2,1,0.5,110,118,0
202779,2013,21300165,2013-11-20 19:00:00,Toronto,Raptors,Philadelphia,76ers,Regular Season,0,1,10.0,3,2,2,2,0,0,0,0,2,-5,4,1,0.25,3,1,0.333,0,0,0.0,98,108,0
202779,2013,21300211,2013-11-26 19:00:00,Toronto,Raptors,Brooklyn,Nets,Regular Season,1,0,5.0,3,1,1,1,0,0,0,0,1,0,3,1,0.333,2,1,0.5,0,0,0.0,100,102,0
202779,2013,21300230,2013-11-29 19:00:00,Toronto,Raptors,Miami,Heat,Regular Season,1,0,5.0,3,1,0,0,0,0,1,0,0,-5,3,1,0.333,2,1,0.5,0,0,0.0,83,90,0
202779,2013,21300248,2013-12-01 13:00:00,Toronto,Raptors,Denver,Nuggets,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,98,112,0
202779,2013,21300303,2013-12-08 21:30:00,Toronto,Raptors,Los Angeles,Lakers,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,94,106,0
202779,2013,21300312,2013-12-10 19:00:00,Toronto,Raptors,San Antonio,Spurs,Regular Season,1,0,18.0,10,3,5,5,0,0,3,0,1,-3,9,4,0.444,1,1,1.0,1,1,1.0,103,116,0
202779,2013,21300331,2013-12-13 19:00:00,Toronto,Raptors,Philadelphia,76ers,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,108,100,0
202779,2013,21300346,2013-12-14 20:00:00,Toronto,Raptors,Chicago,Bulls,Regular Season,0,1,1.0,0,0,0,0,0,0,0,0,0,-1,0,0,0.0,0,0,0.0,0,0,0.0,77,99,0
202779,2013,21300389,2013-12-20 20:30:00,Toronto,Raptors,Dallas,Mavericks,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,108,109,0
202779,2013,21300430,2013-12-27 19:30:00,Toronto,Raptors,New York,Knicks,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83,95,0
202779,2013,21300463,2013-12-31 20:00:00,Toronto,Raptors,Chicago,Bulls,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,79,85,0
202779,2013,21300569,2014-01-15 19:30:00,Toronto,Raptors,Boston,Celtics,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,88,83,0
202779,2013,21300584,2014-01-17 19:00:00,Toronto,Raptors,Minnesota,Timberwolves,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,94,89,0
202779,2013,21300601,2014-01-19 13:00:00,Toronto,Raptors,Los Angeles,Lakers,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,112,0
202779,2013,21300608,2014-01-20 14:00:00,Toronto,Raptors,Charlotte,Bobcats,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,100,95,0
202779,2013,21300624,2014-01-22 19:00:00,Toronto,Raptors,Dallas,Mavericks,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93,85,0
202779,2013,21300634,2014-01-24 19:00:00,Toronto,Raptors,Philadelphia,76ers,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,95,104,0
202779,2013,21300647,2014-01-25 19:00:00,Toronto,Raptors,Los Angeles,Clippers,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,118,126,0
202779,2013,21300663,2014-01-27 19:30:00,Toronto,Raptors,Brooklyn,Nets,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,103,104,0
202779,2013,21300676,2014-01-29 19:00:00,Toronto,Raptors,Orlando,Magic,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,98,83,0
202779,2013,21300707,2014-02-01 22:00:00,Toronto,Raptors,Portland,Trail Blazers,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,103,0
202779,2013,21300719,2014-02-03 21:00:00,Toronto,Raptors,Utah,Jazz,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,79,94,0
202779,2013,21300765,2014-02-10 19:00:00,Toronto,Raptors,New Orleans,Pelicans,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,108,101,0
202779,2013,21300779,2014-02-12 19:00:00,Toronto,Raptors,Atlanta,Hawks,Regular Season,1,1,2.0,0,0,0,0,0,0,0,0,0,-3,0,0,0.0,0,0,0.0,0,0,0.0,104,83,0
202779,2013,21300940,2014-03-09 19:00:00,Toronto,Raptors,Minnesota,Timberwolves,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,104,111,0
202779,2013,21300944,2014-03-10 19:30:00,Toronto,Raptors,Brooklyn,Nets,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,101,97,0
202779,2013,21300960,2014-03-12 19:00:00,Toronto,Raptors,Detroit,Pistons,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,101,87,0
202779,2013,21300988,2014-03-16 13:00:00,Toronto,Raptors,Phoenix,Suns,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,113,121,0
202779,2013,21301012,2014-03-19 20:00:00,Toronto,Raptors,New Orleans,Pelicans,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,100,107,0
202779,2013,21301024,2014-03-21 19:00:00,Toronto,Raptors,Oklahoma City,Thunder,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,118,119,0
202779,2013,21301040,2014-03-23 13:00:00,Toronto,Raptors,Atlanta,Hawks,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,96,86,0
202779,2013,21301063,2014-03-26 19:30:00,Toronto,Raptors,Boston,Celtics,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,90,99,0
202779,2013,21301076,2014-03-28 19:00:00,Toronto,Raptors,Boston,Celtics,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,105,103,0
202779,2013,21301131,2014-04-04 19:00:00,Toronto,Raptors,Indiana,Pacers,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,102,94,0
202779,2013,21301148,2014-04-05 20:30:00,Toronto,Raptors,Milwaukee,Bucks,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,98,102,0
202779,2013,21301164,2014-04-09 19:00:00,Toronto,Raptors,Philadelphia,76ers,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,125,114,0
202779,2013,21301198,2014-04-13 15:30:00,Toronto,Raptors,Detroit,Pistons,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,107,116,0
202779,2013,21301226,2014-04-16 20:00:00,Toronto,Raptors,New York,Knicks,Regular Season,0,0,22.0,2,0,3,2,1,0,2,4,1,-1,7,1,0.143,2,0,0.0,0,0,0.0,95,92,0
202779,2014,21401136,2015-04-03 22:30:00,Los Angeles,Lakers,Portland,Trail Blazers,Regular Season,1,0,6.0,8,1,1,1,0,0,0,2,0,0,4,3,0.75,2,2,1.0,0,0,0.0,77,107,0
202779,2014,21401153,2015-04-05 21:30:00,Los Angeles,Lakers,Los Angeles,Clippers,Regular Season,1,0,21.0,9,1,3,2,1,0,2,4,1,-11,6,3,0.5,2,2,1.0,1,1,1.0,78,106,0
