personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
202684,0,11200012,,Cleveland,,,,Pre Season,0,0,20.0,12,0,4,3,1,0,0,0,2,0,9,6,0.667,0,0,0.0,1,0,0.0,0,0,0
202684,0,11400003,,Cleveland,,,,Pre Season,0,0,19.316666666666666,14,1,13,7,6,1,1,1,0,17,10,5,0.5,1,0,0.0,4,4,1.0,0,0,0
202684,0,11900012,,Cleveland,,,,Pre Season,0,0,25.866666666666667,14,3,10,6,4,0,1,1,0,28,12,7,0.583,2,0,0.0,1,0,0.0,0,0,0
202684,0,12300045,,Cleveland,,,,Pre Season,0,0,10.216666666666667,4,2,5,4,1,0,0,1,2,5,3,1,0.333,0,0,0.0,4,2,0.5,0,0,0
202684,2011,11100016,2011-12-20 19:00:00,Cleveland,Cavaliers,Detroit,Pistons,Preseason,1,0,21.0,8,0,5,3,2,0,1,3,3,0,7,3,0.428,0,0,0.0,4,2,0.5,89,90,0
202684,2011,21100009,2011-12-26 19:00:00,Cleveland,Cavaliers,Toronto,Raptors,Regular Season,1,0,17.0,12,0,5,3,2,0,0,0,2,3,6,4,0.667,0,0,0.0,6,4,0.667,96,104,0
202684,2011,21100026,2011-12-28 19:30:00,Cleveland,Cavaliers,Detroit,Pistons,Regular Season,0,1,24.0,10,1,4,3,1,2,1,3,1,18,8,5,0.625,0,0,0.0,0,0,0.0,89,105,0
202684,2011,21100040,2011-12-30 19:00:00,Cleveland,Cavaliers,Indiana,Pacers,Regular Season,0,0,17.0,2,0,2,1,1,2,0,2,4,-4,3,1,0.333,0,0,0.0,0,0,0.0,98,91,0
202684,2011,21100060,2012-01-01 18:00:00,Cleveland,Cavaliers,New Jersey,Nets,Regular Season,1,1,16.0,9,0,6,3,3,3,0,0,2,-6,5,4,0.8,0,0,0.0,6,1,0.167,98,82,0
202684,2011,21100076,2012-01-03 19:00:00,Cleveland,Cavaliers,Charlotte,Bobcats,Regular Season,1,1,24.0,16,1,9,4,5,2,0,0,4,5,16,7,0.438,0,0,0.0,6,2,0.333,115,101,0
202684,2011,21100082,2012-01-04 19:00:00,Cleveland,Cavaliers,Toronto,Raptors,Regular Season,0,0,16.0,1,0,3,3,0,1,0,0,1,-5,5,0,0.0,0,0,0.0,2,1,0.5,92,77,0
202684,2011,21100106,2012-01-06 20:00:00,Cleveland,Cavaliers,Minnesota,Timberwolves,Regular Season,0,1,14.0,2,0,2,2,0,0,0,2,3,5,2,1,0.5,0,0,0.0,0,0,0.0,87,98,0
202684,2011,21100124,2012-01-08 21:00:00,Cleveland,Cavaliers,Portland,Trail Blazers,Regular Season,0,0,17.0,10,0,5,4,1,3,0,3,2,-2,6,4,0.667,0,0,0.0,4,2,0.5,98,78,0
