personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
76387,1988,28800004,1988-11-04 20:00:00,Houston,Rockets,Denver,Nuggets,Regular Season,0,0,18.0,9,0,4,2,2,0,0,1,1,0,7,4,0.57,0,0,0.0,2,1,0.5,120,117,0
76387,1988,28800016,1988-11-05 20:00:00,Houston,Rockets,Dallas,Mavericks,Regular Season,1,0,24.0,19,1,6,4,2,0,2,4,6,0,13,8,0.614,0,0,0.0,6,3,0.5,113,114,0
76387,1988,28800031,1988-11-08 20:00:00,Houston,Rockets,San Antonio,Spurs,Regular Season,1,1,17.0,10,0,4,2,2,0,3,4,1,0,11,5,0.455,0,0,0.0,0,0,0.0,120,102,0
76387,1988,28800043,1988-11-10 20:00:00,Houston,Rockets,Utah,Jazz,Regular Season,1,1,35.0,27,4,3,2,1,0,1,3,4,0,14,9,0.643,1,1,1.0,10,8,0.8,106,99,0
76387,1988,28800051,1988-11-11 20:00:00,Houston,Rockets,Miami,Heat,Regular Season,0,1,22.0,22,2,2,1,1,0,2,1,2,0,13,9,0.691,0,0,0.0,5,4,0.8,100,121,0
76387,1988,28800064,1988-11-13 20:00:00,Houston,Rockets,Sacramento,Kings,Regular Season,1,1,29.0,21,1,1,0,1,0,0,3,2,0,12,9,0.75,0,0,0.0,4,3,0.75,129,127,0
76387,1988,28800073,1988-11-15 20:00:00,Houston,Rockets,New York,Knicks,Regular Season,1,0,19.0,15,0,3,0,3,0,1,2,2,0,13,6,0.462,1,1,1.0,3,2,0.667,121,126,0
76387,1988,28800082,1988-11-17 20:00:00,Houston,Rockets,Miami,Heat,Regular Season,1,1,27.0,16,0,3,3,0,0,1,6,5,0,10,6,0.599,0,0,0.0,5,4,0.8,113,107,0
76387,1988,28800099,1988-11-19 20:00:00,Houston,Rockets,Detroit,Pistons,Regular Season,1,1,20.0,7,1,2,1,1,0,0,2,3,0,6,1,0.167,0,0,0.0,5,5,1.0,109,98,0
76387,1988,28800106,1988-11-21 20:00:00,Houston,Rockets,Atlanta,Hawks,Regular Season,1,1,9.0,5,1,3,1,2,0,0,0,0,0,6,1,0.167,3,1,0.333,2,2,1.0,117,113,0
76387,1988,28800125,1988-11-23 20:00:00,Houston,Rockets,Utah,Jazz,Regular Season,0,0,12.0,2,0,3,0,3,0,0,2,1,0,6,0,0.0,1,0,0.0,2,2,1.0,111,108,0
76387,1988,28800134,1988-11-25 20:00:00,Houston,Rockets,Portland,Trail Blazers,Regular Season,0,0,16.0,13,1,1,1,0,0,1,2,2,0,9,5,0.556,0,0,0.0,4,3,0.75,111,94,0
76387,1988,28800144,1988-11-26 20:00:00,Houston,Rockets,Golden State,Warriors,Regular Season,0,1,16.0,7,1,2,1,1,0,0,1,3,0,9,3,0.333,0,0,0.0,2,1,0.5,109,119,0
