personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
1719,0,10700027,,Houston,,,,Pre Season,0,0,8.0,2,0,1,1,0,1,1,2,1,0,1,0,0.0,1,0,0.0,6,2,0.333,0,0,0
1719,1998,29800028,1999-02-07 20:00:00,Portland,Trail Blazers,Seattle,SuperSonics,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,91,88,0
1719,1998,29800035,1999-02-08 22:00:00,Portland,Trail Blazers,Vancouver,Grizzlies,Regular Season,0,1,3.0,2,0,1,1,0,0,0,1,0,0,1,1,1.0,0,0,0.0,0,0,0.0,76,95,0
1719,1998,29800050,1999-02-10 22:00:00,Portland,Trail Blazers,Indiana,Pacers,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,100,92,0
1719,1998,29800072,1999-02-14 21:00:00,Portland,Trail Blazers,Golden State,Warriors,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,105,100,0
1719,1998,29800079,1999-02-15 22:00:00,Portland,Trail Blazers,Dallas,Mavericks,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99,84,0
1719,1998,29800098,1999-02-17 22:00:00,Portland,Trail Blazers,Denver,Nuggets,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,100,85,0
1719,1998,29800283,1999-03-12 22:00:00,Portland,Trail Blazers,Utah,Jazz,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,77,91,0
1719,1998,29800289,1999-03-13 22:30:00,Portland,Trail Blazers,Los Angeles,Clippers,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,96,106,0
1719,1998,29800304,1999-03-15 20:30:00,Portland,Trail Blazers,Dallas,Mavericks,Regular Season,0,1,2.0,2,1,0,0,0,0,0,0,1,-4,2,1,0.5,0,0,0.0,0,0,0.0,91,106,0
1719,1998,29800314,1999-03-16 20:30:00,Portland,Trail Blazers,Houston,Rockets,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,101,93,0
1719,1998,29800331,1999-03-18 22:30:00,Portland,Trail Blazers,Sacramento,Kings,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,78,88,0
1719,1998,29800341,1999-03-19 22:00:00,Portland,Trail Blazers,San Antonio,Spurs,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,90,85,0
1719,1998,29800357,1999-03-21 21:00:00,Portland,Trail Blazers,Philadelphia,76ers,Regular Season,1,1,2.0,1,0,0,0,0,0,0,0,0,-2,0,0,0.0,0,0,0.0,4,1,0.25,91,75,0
1719,1998,29800371,1999-03-23 22:00:00,Portland,Trail Blazers,Golden State,Warriors,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,79,72,0
1719,1998,29800386,1999-03-25 22:00:00,Portland,Trail Blazers,Phoenix,Suns,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,97,84,0
1719,1998,29800412,1999-03-28 21:00:00,Portland,Trail Blazers,Phoenix,Suns,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,88,0
1719,1998,29800429,1999-03-30 22:30:00,Portland,Trail Blazers,Golden State,Warriors,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93,90,0
1719,1998,29800436,1999-03-31 22:00:00,Portland,Trail Blazers,Sacramento,Kings,Regular Season,1,1,5.0,2,0,0,0,0,0,0,0,0,-4,2,1,0.5,0,0,0.0,0,0,0.0,100,86,0
1719,1998,29800454,1999-04-02 22:30:00,Portland,Trail Blazers,Seattle,SuperSonics,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,107,95,0
1719,1998,29800461,1999-04-03 22:00:00,Portland,Trail Blazers,Phoenix,Suns,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,98,93,0
1719,1998,29800485,1999-04-06 22:00:00,Portland,Trail Blazers,Vancouver,Grizzlies,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,98,89,0
1719,1998,29800502,1999-04-08 22:00:00,Portland,Trail Blazers,Seattle,SuperSonics,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,87,86,0
1719,1998,29800517,1999-04-10 22:30:00,Portland,Trail Blazers,Los Angeles,Clippers,Regular Season,0,1,6.0,4,0,4,1,3,0,1,3,0,-1,5,2,0.4,0,0,0.0,0,0,0.0,70,97,0
1719,1998,29800526,1999-04-11 21:00:00,Portland,Trail Blazers,Los Angeles,Clippers,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83,89,0
1719,1998,29800542,1999-04-13 20:00:00,Portland,Trail Blazers,Los Angeles,Lakers,Regular Season,1,1,4.0,8,1,0,0,0,0,0,0,0,2,5,3,0.6,1,0,0.0,4,2,0.5,113,86,0
1719,1998,29800555,1999-04-15 20:30:00,Portland,Trail Blazers,Houston,Rockets,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,76,0
1719,1998,29800567,1999-04-16 20:30:00,Portland,Trail Blazers,San Antonio,Spurs,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,81,80,0
1719,1998,29800573,1999-04-17 20:00:00,Portland,Trail Blazers,Dallas,Mavericks,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,94,102,0
1719,1998,29800610,1999-04-21 22:00:00,Portland,Trail Blazers,Los Angeles,Lakers,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,88,82,0
1719,1998,29800623,1999-04-23 22:30:00,Portland,Trail Blazers,Utah,Jazz,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,96,85,0
1719,1998,29800711,1999-05-04 22:00:00,Portland,Trail Blazers,San Antonio,Spurs,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,81,87,0
1719,1998,29800723,1999-05-05 22:30:00,Portland,Trail Blazers,Los Angeles,Lakers,Regular Season,0,0,11.0,12,1,4,3,1,1,0,2,4,0,5,3,0.6,2,1,0.5,10,5,0.5,119,91,0
1719,1999,29900013,1999-11-02 22:30:00,Portland,Trail Blazers,Vancouver,Grizzlies,Regular Season,0,1,18.0,9,3,2,0,2,0,1,0,1,13,8,4,0.5,0,0,0.0,2,1,0.5,86,106,0
1719,1999,29900019,1999-11-03 22:00:00,Portland,Trail Blazers,Los Angeles,Clippers,Regular Season,1,1,15.0,4,3,1,0,1,0,1,0,4,5,4,2,0.5,0,0,0.0,0,0,0.0,121,98,0
1719,1999,29900035,1999-11-05 22:00:00,Portland,Trail Blazers,Denver,Nuggets,Regular Season,1,1,21.0,8,0,3,1,2,0,0,2,2,-1,10,4,0.4,1,0,0.0,0,0,0.0,95,83,0
1719,1999,29900043,1999-11-06 22:00:00,Portland,Trail Blazers,Los Angeles,Lakers,Regular Season,1,1,25.0,12,2,3,3,0,0,1,2,2,13,7,5,0.714,0,0,0.0,2,2,1.0,97,82,0
1719,1999,29900058,1999-11-09 20:00:00,Portland,Trail Blazers,Utah,Jazz,Regular Season,0,0,10.0,2,2,2,1,1,0,3,1,3,-3,6,1,0.167,0,0,0.0,0,0,0.0,92,87,0
1719,1999,29900078,1999-11-12 21:00:00,Portland,Trail Blazers,Denver,Nuggets,Regular Season,0,1,16.0,7,1,3,1,2,0,4,1,1,7,5,3,0.6,0,0,0.0,3,1,0.333,78,93,0
1719,1999,29900090,1999-11-13 22:00:00,Portland,Trail Blazers,Atlanta,Hawks,Regular Season,1,1,25.0,12,3,3,3,0,1,0,0,2,32,5,4,0.8,0,0,0.0,6,4,0.667,131,95,0
1719,1999,29900101,1999-11-16 19:30:00,Portland,Trail Blazers,Miami,Heat,Regular Season,0,1,15.0,6,0,3,2,1,0,0,1,2,7,6,3,0.5,0,0,0.0,0,0,0.0,96,101,0
1719,1999,29900112,1999-11-17 19:30:00,Portland,Trail Blazers,Orlando,Magic,Regular Season,0,1,13.0,6,2,6,3,3,0,0,1,3,-4,7,3,0.429,0,0,0.0,0,0,0.0,79,81,0
1719,1999,29900125,1999-11-19 20:00:00,Portland,Trail Blazers,Philadelphia,76ers,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,91,97,0
1719,1999,29900137,1999-11-20 19:30:00,Portland,Trail Blazers,Charlotte,Hornets,Regular Season,0,1,2.0,0,0,0,0,0,0,0,0,0,3,0,0,0.0,0,0,0.0,0,0,0.0,96,100,0
1719,1999,29900353,1999-12-20 21:00:00,Portland,Trail Blazers,Denver,Nuggets,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,97,88,0
1719,1999,29900359,1999-12-21 20:30:00,Portland,Trail Blazers,Houston,Rockets,Regular Season,0,1,5.0,4,0,1,1,0,0,0,1,0,0,4,2,0.5,0,0,0.0,0,0,0.0,79,89,0
1719,1999,29900376,1999-12-23 22:00:00,Portland,Trail Blazers,Golden State,Warriors,Regular Season,1,1,16.0,5,0,2,2,0,0,2,4,6,-7,5,1,0.2,0,0,0.0,4,3,0.75,111,91,0
1719,1999,29900402,1999-12-28 22:00:00,Portland,Trail Blazers,Seattle,SuperSonics,Regular Season,1,1,16.0,14,3,1,1,0,0,1,2,3,-1,10,7,0.7,0,0,0.0,1,0,0.0,94,89,0
1719,1999,29900421,1999-12-30 22:00:00,Portland,Trail Blazers,Philadelphia,76ers,Regular Season,1,1,23.0,16,3,7,1,6,0,5,3,4,14,14,7,0.5,1,0,0.0,2,2,1.0,108,90,0
1719,1999,29900428,2000-01-03 20:30:00,Portland,Trail Blazers,Chicago,Bulls,Regular Season,0,1,19.0,15,0,2,1,1,0,2,1,2,-3,8,6,0.75,2,1,0.5,2,2,1.0,63,88,0
1719,1999,29900432,2000-01-04 19:00:00,Portland,Trail Blazers,Toronto,Raptors,Regular Season,0,1,16.0,12,0,2,1,1,0,1,0,3,2,9,6,0.667,0,0,0.0,0,0,0.0,90,114,0
1719,1999,29900452,2000-01-06 20:00:00,Portland,Trail Blazers,Minnesota,Timberwolves,Regular Season,0,0,16.0,7,1,1,0,1,0,0,0,2,-14,5,3,0.6,0,0,0.0,2,1,0.5,98,96,0
