personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
76114,0,10800077,,Barcelona,,,,Pre Season,0,0,20.0,5,2,0,0,0,0,0,2,0,0,6,2,0.333,5,1,0.2,0,0,0.0,0,0,0
76114,0,10800080,,Barcelona,,,,Pre Season,0,0,14.0,5,4,0,0,0,0,0,0,3,0,3,1,0.333,1,1,1.0,2,2,1.0,0,0,0
76114,1953,25300006,1953-11-01 19:00:00,Boston,Celtics,Minneapolis,Lakers,Regular Season,1,0,8.0,2,0,0,0,0,0,0,0,2,0,0,1,0.0,0,0,0.0,0,0,0.0,79,84,0
76114,1953,25300012,1953-11-05 19:00:00,Boston,Celtics,Ft. Wayne Zollner,Pistons,Regular Season,0,0,0.0,7,0,0,0,0,0,0,0,2,0,0,3,0.0,0,0,0.0,2,1,0.5,83,79,0
76114,1953,25300014,1953-11-07 19:00:00,Boston,Celtics,Philadelphia,Warriors,Regular Season,0,1,0.0,2,2,4,0,0,0,0,0,1,0,0,1,0.0,0,0,0.0,0,0,0.0,77,79,0
76114,1953,25300024,1953-11-11 19:00:00,Boston,Celtics,Philadelphia,Warriors,Regular Season,1,0,7.0,0,1,0,0,0,0,0,0,2,0,5,0,0.0,0,0,0.0,0,0,0.0,72,78,0
76114,1953,25300030,1953-11-14 19:00:00,Boston,Celtics,Syracuse,Nationals,Regular Season,1,1,5.0,0,0,2,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,77,66,0
76114,1953,25300033,1953-11-15 19:00:00,Boston,Celtics,Minneapolis,Lakers,Regular Season,0,0,0.0,2,0,0,0,0,0,0,0,1,0,0,1,0.0,0,0,0.0,0,0,0.0,89,74,0
76114,1953,25300036,1953-11-17 19:00:00,Boston,Celtics,Rochester,Royals,Regular Season,0,0,0.0,6,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0.0,0,0,0.0,92,73,0
76114,1953,25300047,1953-11-21 19:00:00,Boston,Celtics,Ft. Wayne Zollner,Pistons,Regular Season,1,1,17.0,11,1,0,0,0,0,0,0,2,0,8,5,0.625,0,0,0.0,1,1,1.0,90,68,0
76114,1953,25300052,1953-11-24 19:00:00,Boston,Celtics,New York,Knicks,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0,0,0.0,0,0,0.0,103,92,0
76114,1953,25300055,1953-11-25 19:00:00,Boston,Celtics,New York,Knicks,Regular Season,1,1,14.0,2,0,0,0,0,0,0,0,3,0,4,0,0.0,0,0,0.0,4,2,0.5,96,84,0
76114,1953,25300058,1953-11-26 19:00:00,Boston,Celtics,Syracuse,Nationals,Regular Season,0,0,11.0,5,0,3,0,0,0,0,0,5,0,6,1,0.167,0,0,0.0,5,3,0.599,93,86,0
76114,1953,25300065,1953-11-28 19:00:00,Boston,Celtics,Syracuse,Nationals,Regular Season,0,1,15.0,2,0,4,0,0,0,0,0,6,0,5,1,0.2,0,0,0.0,1,0,0.0,80,91,0
76114,1953,25300076,1953-12-03 19:00:00,Boston,Celtics,Ft. Wayne Zollner,Pistons,Regular Season,0,0,0.0,1,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,1,1,1.0,76,70,0
76114,1953,25300078,1953-12-05 19:00:00,Boston,Celtics,Milwaukee,Hawks,Regular Season,1,1,5.0,0,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,97,79,0
76114,1953,25300083,1953-12-08 19:00:00,Boston,Celtics,Rochester,Royals,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0,0,0.0,0,0,0.0,97,79,0
76114,1953,25300087,1953-12-10 19:00:00,Boston,Celtics,New York,Knicks,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,108,113,0
76114,1953,25300094,1953-12-13 19:00:00,Boston,Celtics,Syracuse,Nationals,Regular Season,0,0,7.0,1,0,1,0,0,0,0,0,2,0,1,0,0.0,0,0,0.0,1,1,1.0,108,74,0
76114,1953,25300101,1953-12-16 19:00:00,Boston,Celtics,Ft. Wayne Zollner,Pistons,Regular Season,1,1,8.0,2,2,0,0,0,0,0,0,1,0,1,1,1.0,0,0,0.0,0,0,0.0,91,74,0
76114,1953,25300112,1953-12-21 19:00:00,Boston,Celtics,Milwaukee,Hawks,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,90,74,0
76114,1953,25300116,1953-12-25 19:00:00,Boston,Celtics,Ft. Wayne Zollner,Pistons,Regular Season,0,0,0.0,2,0,0,0,0,0,0,0,1,0,0,1,0.0,0,0,0.0,0,0,0.0,108,79,0
76114,1953,25300121,1953-12-26 19:00:00,Boston,Celtics,Milwaukee,Hawks,Regular Season,0,0,0.0,2,0,0,0,0,0,0,0,1,0,0,1,0.0,0,0,0.0,0,0,0.0,74,67,0
76114,1953,25300125,1953-12-27 19:00:00,Boston,Celtics,Rochester,Royals,Regular Season,1,1,18.0,7,5,0,0,0,0,0,0,3,0,9,3,0.333,0,0,0.0,1,1,1.0,98,72,0
76114,1953,25300128,1953-12-30 19:00:00,Boston,Celtics,Syracuse,Nationals,Regular Season,0,0,0.0,4,0,0,0,0,0,0,0,2,0,0,2,0.0,0,0,0.0,0,0,0.0,96,89,0
76114,1953,25300132,1953-12-31 19:00:00,Boston,Celtics,New York,Knicks,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0.0,0,0,0.0,74,95,0
76114,1953,25300157,1954-01-10 19:00:00,Boston,Celtics,Minneapolis,Lakers,Regular Season,0,0,0.0,2,0,0,0,0,0,0,0,2,0,2,1,0.5,0,0,0.0,1,0,0.0,99,85,0
76114,1953,25300166,1954-01-14 19:00:00,Boston,Celtics,Milwaukee,Hawks,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0.0,0,0,0.0,86,74,0
76114,1953,25300173,1954-01-17 19:00:00,Boston,Celtics,New York,Knicks,Regular Season,1,0,1.0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,84,87,0
76114,1953,25300179,1954-01-19 19:00:00,Boston,Celtics,Philadelphia,Warriors,Regular Season,0,0,0.0,0,0,1,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,89,73,0
76114,1953,25300186,1954-01-24 19:00:00,Boston,Celtics,Rochester,Royals,Regular Season,1,0,2.0,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0.0,0,0,0.0,85,93,0
76114,1953,25300198,1954-01-28 19:00:00,Boston,Celtics,Ft. Wayne Zollner,Pistons,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,80,68,0
76114,1953,25300200,1954-01-29 19:00:00,Boston,Celtics,Milwaukee,Hawks,Regular Season,0,0,0.0,2,0,0,0,0,0,0,0,2,0,0,1,0.0,0,0,0.0,0,0,0.0,82,70,0
76114,1953,25300207,1954-01-31 19:00:00,Boston,Celtics,Minneapolis,Lakers,Regular Season,0,0,0.0,4,0,0,0,0,0,0,0,3,0,5,2,0.4,0,0,0.0,0,0,0.0,82,67,0
76114,1953,25300221,1954-02-06 19:00:00,Boston,Celtics,Rochester,Royals,Regular Season,0,1,0.0,2,0,0,0,0,0,0,0,2,0,0,1,0.0,0,0,0.0,0,0,0.0,81,104,0
76114,1953,25300223,1954-02-07 19:00:00,Boston,Celtics,New York,Knicks,Regular Season,1,0,7.0,2,0,0,0,0,0,0,0,3,0,2,1,0.5,0,0,0.0,0,0,0.0,78,87,0
76114,1953,25300230,1954-02-10 19:00:00,Boston,Celtics,Syracuse,Nationals,Regular Season,1,1,16.0,0,5,0,0,0,0,0,0,2,0,2,0,0.0,0,0,0.0,1,0,0.0,94,79,0
76114,1953,25300235,1954-02-11 19:00:00,Boston,Celtics,New York,Knicks,Regular Season,1,1,0.0,8,1,2,0,0,0,0,0,3,0,0,4,0.0,0,0,0.0,1,0,0.0,84,81,0
76114,1953,25300245,1954-02-14 19:00:00,Boston,Celtics,New York,Knicks,Regular Season,1,1,15.0,0,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,103,89,0
76114,1953,25300248,1954-02-16 19:00:00,Boston,Celtics,New York,Knicks,Regular Season,0,0,0.0,2,0,0,0,0,0,0,0,2,0,0,1,0.0,0,0,0.0,0,0,0.0,87,85,0
76114,1953,25300253,1954-02-18 19:00:00,Boston,Celtics,Minneapolis,Lakers,Regular Season,0,1,0.0,4,0,0,0,0,0,0,0,3,0,3,2,0.667,0,0,0.0,0,0,0.0,92,105,0
76114,1953,25300256,1954-02-19 19:00:00,Boston,Celtics,Milwaukee,Hawks,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,73,78,0
76114,1953,25300261,1954-02-21 19:00:00,Boston,Celtics,Philadelphia,Warriors,Regular Season,1,1,0.0,2,0,0,0,0,0,0,0,2,0,0,1,0.0,0,0,0.0,0,0,0.0,95,85,0
76114,1953,25300269,1954-02-23 19:00:00,Boston,Celtics,Rochester,Royals,Regular Season,0,0,0.0,2,0,0,0,0,0,0,0,2,0,0,1,0.0,0,0,0.0,0,0,0.0,93,77,0
76114,1953,25300272,1954-02-25 19:00:00,Boston,Celtics,Syracuse,Nationals,Regular Season,0,1,16.0,3,1,3,0,0,0,0,0,3,0,4,1,0.25,0,0,0.0,1,1,1.0,96,101,0
76114,1953,25300284,1954-02-28 19:00:00,Boston,Celtics,Milwaukee,Hawks,Regular Season,1,1,0.0,7,0,0,0,0,0,0,0,2,0,0,3,0.0,0,0,0.0,1,1,1.0,93,74,0
76114,1953,25300286,1954-03-01 19:00:00,Boston,Celtics,New York,Knicks,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0.0,0,0,0.0,86,71,0
76114,1953,25300295,1954-03-05 19:00:00,Boston,Celtics,Minneapolis,Lakers,Regular Season,1,1,16.0,4,1,0,0,0,0,0,0,4,0,6,2,0.333,0,0,0.0,0,0,0.0,128,106,0
76114,1953,25300302,1954-03-07 19:00:00,Boston,Celtics,Ft. Wayne Zollner,Pistons,Regular Season,1,1,10.0,2,0,0,0,0,0,0,0,1,0,2,1,0.5,0,0,0.0,0,0,0.0,86,80,0
76114,1953,25300314,1954-03-11 19:00:00,Boston,Celtics,Syracuse,Nationals,Regular Season,0,0,17.0,4,0,2,0,0,0,0,0,5,0,5,2,0.4,0,0,0.0,1,0,0.0,97,95,0
76114,1953,25300316,1954-03-12 19:00:00,Boston,Celtics,Philadelphia,Warriors,Regular Season,1,1,0.0,1,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,1,1,1.0,97,95,0
76114,1953,25300321,1954-03-14 19:00:00,Boston,Celtics,Philadelphia,Warriors,Regular Season,1,1,16.0,5,2,0,0,0,0,0,0,0,0,3,2,0.667,0,0,0.0,2,1,0.5,97,92,0
76114,1953,45300911,1954-03-16 19:00:00,Boston,Celtics,New York,Knicks,Playoffs,0,1,12.0,5,0,0,0,0,0,0,0,0,0,5,2,0.4,0,0,0.0,1,1,1.0,71,93,0
76114,1953,45300921,1954-03-17 19:00:00,Boston,Celtics,Syracuse,Nationals,Playoffs,1,0,8.0,0,2,0,0,0,0,0,0,1,0,12,0,0.0,0,0,0.0,0,0,0.0,95,96,0
76114,1953,45300912,1954-03-20 19:00:00,Boston,Celtics,New York,Knicks,Playoffs,1,1,10.0,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0.0,0,0,0.0,79,78,0
76114,1953,45300922,1954-03-22 19:00:00,Boston,Celtics,Syracuse,Nationals,Playoffs,0,0,16.0,3,1,0,0,0,0,0,0,5,0,2,1,0.5,0,0,0.0,1,1,1.0,98,85,0
76114,1953,45300321,1954-03-25 19:00:00,Boston,Celtics,Syracuse,Nationals,Playoffs,0,0,12.0,0,1,1,0,0,0,0,0,4,0,0,0,0.0,0,0,0.0,0,0,0.0,109,94,0
76114,1953,45300322,1954-03-27 19:00:00,Boston,Celtics,Syracuse,Nationals,Playoffs,1,0,5.0,0,0,0,0,0,0,0,0,2,0,1,0,0.0,0,0,0.0,0,0,0.0,76,83,0
76114,1955,25500004,1955-11-05 19:00:00,Boston,Celtics,Philadelphia,Warriors,Regular Season,1,1,0.0,3,0,0,0,0,0,0,0,1,0,4,1,0.25,0,0,0.0,1,1,1.0,98,87,0
76114,1955,25500010,1955-11-12 19:00:00,Boston,Celtics,New York,Knicks,Regular Season,0,0,0.0,6,0,0,0,0,0,0,0,1,0,0,3,0.0,0,0,0.0,0,0,0.0,96,95,0
76114,1955,25500014,1955-11-12 19:00:00,Boston,Celtics,Minneapolis,Lakers,Regular Season,1,1,37.0,11,7,0,0,0,0,0,0,1,0,15,5,0.333,0,0,0.0,1,1,1.0,119,75,0
76114,1955,25500019,1955-11-17 19:00:00,Boston,Celtics,Philadelphia,Warriors,Regular Season,0,0,0.0,13,2,5,0,0,0,0,0,2,0,11,6,0.545,0,0,0.0,1,1,1.0,106,92,0
76114,1955,25500021,1955-11-19 19:00:00,Boston,Celtics,Ft. Wayne Zollner,Pistons,Regular Season,1,1,32.0,19,6,0,0,0,0,0,0,4,0,13,8,0.614,0,0,0.0,4,3,0.75,104,102,0
