personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
76403,1965,26500004,1965-10-16 19:00:00,New York,Knicks,Detroit,Pistons,Regular Season,1,1,3.0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,111,103,0
76403,1965,26500010,1965-10-20 19:00:00,New York,Knicks,Detroit,Pistons,Regular Season,0,0,14.0,2,1,1,0,0,0,0,0,0,0,6,1,0.167,0,0,0.0,0,0,0.0,116,103,0
76403,1965,26500020,1965-10-28 19:00:00,New York,Knicks,Los Angeles,Lakers,Regular Season,0,0,16.0,15,2,8,0,0,0,0,0,4,0,8,7,0.875,0,0,0.0,3,1,0.333,140,116,0
76403,1965,26500024,1965-10-29 19:00:00,New York,Knicks,San Francisco,Warriors,Regular Season,0,0,4.0,4,0,2,0,0,0,0,0,2,0,3,2,0.667,0,0,0.0,0,0,0.0,110,100,0
76403,1965,26500029,1965-10-31 19:00:00,New York,Knicks,San Francisco,Warriors,Regular Season,0,1,11.0,2,1,2,0,0,0,0,0,1,0,4,1,0.25,0,0,0.0,0,0,0.0,103,104,0
76403,1965,26500032,1965-11-03 19:00:00,New York,Knicks,Baltimore,Bullets,Regular Season,0,0,18.0,6,1,3,0,0,0,0,0,5,0,7,2,0.285,0,0,0.0,2,2,1.0,129,114,0
76403,1965,26500041,1965-11-06 19:00:00,New York,Knicks,Cincinnati,Royals,Regular Season,1,0,9.0,1,0,2,0,0,0,0,0,0,0,3,0,0.0,0,0,0.0,1,1,1.0,103,114,0
76403,1965,26500050,1965-11-10 19:00:00,New York,Knicks,Cincinnati,Royals,Regular Season,0,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,124,119,0
76403,1965,26500058,1965-11-13 19:00:00,New York,Knicks,Philadelphia,76ers,Regular Season,1,0,8.0,1,0,4,0,0,0,0,0,3,0,1,0,0.0,0,0,0.0,1,1,1.0,119,127,0
76403,1965,26500065,1965-11-16 19:00:00,New York,Knicks,Detroit,Pistons,Regular Season,1,1,3.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,120,95,0
