personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
204014,2014,11400008,2014-10-07 19:00:00,Indiana,Pacers,Minnesota,Timberwolves,Preseason,1,1,20.0,8,0,1,0,1,0,0,0,2,10,8,4,0.5,3,0,0.0,0,0,0.0,103,90,0
204014,2014,11400028,2014-10-10 19:00:00,Indiana,Pacers,Orlando,Magic,Preseason,1,0,15.0,5,3,0,0,0,0,0,1,0,2,6,2,0.333,2,1,0.5,0,0,0.0,93,96,0
204014,2014,11400041,2014-10-12 19:30:00,Indiana,Pacers,Dallas,Mavericks,Preseason,0,0,23.0,5,6,2,2,0,0,0,2,2,-13,7,2,0.286,6,1,0.167,1,0,0.0,106,98,0
204014,2014,11400056,2014-10-15 19:00:00,Indiana,Pacers,Cleveland,Cavaliers,Preseason,0,0,19.0,0,1,1,1,0,0,1,0,0,3,6,0,0.0,3,0,0.0,0,0,0.0,98,93,0
204014,2014,11400074,2014-10-18 19:00:00,Indiana,Pacers,Dallas,Mavericks,Preseason,1,1,27.0,3,3,3,3,0,0,0,2,4,16,6,1,0.167,5,1,0.2,0,0,0.0,98,93,0
204014,2014,11400092,2014-10-21 20:00:00,Indiana,Pacers,Minnesota,Timberwolves,Preseason,0,0,25.0,7,1,2,1,1,0,0,3,2,-7,6,2,0.333,6,2,0.333,1,1,1.0,107,89,0
204014,2014,11400107,2014-10-23 19:00:00,Indiana,Pacers,Charlotte,Hornets,Preseason,0,1,14.0,3,2,1,1,0,0,1,2,0,2,1,1,1.0,1,1,1.0,0,0,0.0,79,88,0
204014,2014,21400005,2014-10-29 19:00:00,Indiana,Pacers,Philadelphia,76ers,Regular Season,1,1,14.0,0,0,0,0,0,0,0,0,1,-4,2,0,0.0,2,0,0.0,0,0,0.0,103,91,0
204014,2014,21400021,2014-10-31 19:00:00,Indiana,Pacers,Memphis,Grizzlies,Regular Season,1,0,19.0,11,0,0,0,0,0,0,0,0,14,4,3,0.75,4,3,0.75,2,2,1.0,89,97,0
204014,2014,21400032,2014-11-01 19:30:00,Indiana,Pacers,Atlanta,Hawks,Regular Season,0,0,10.0,0,1,0,0,0,0,1,0,2,-5,2,0,0.0,2,0,0.0,0,0,0.0,102,92,0
