personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
2779,2006,10600013,2006-10-10 20:30:00,Houston,Rockets,Memphis,Grizzlies,Preseason,1,0,21.0,4,2,0,0,0,0,2,5,4,0,6,2,0.333,4,0,0.0,0,0,0.0,69,75,0
2779,2006,10600032,2006-10-13 20:30:00,Houston,Rockets,Atlanta,Hawks,Preseason,1,1,8.0,0,0,0,0,0,0,0,3,2,0,2,0,0.0,1,0,0.0,0,0,0.0,107,93,0
2779,2006,10600056,2006-10-17 20:30:00,Houston,Rockets,Dallas,Mavericks,Preseason,0,1,20.0,6,4,4,4,0,0,1,2,0,0,4,2,0.5,2,1,0.5,2,1,0.5,69,72,0
2779,2006,10600061,2006-10-18 20:30:00,Houston,Rockets,Milwaukee,Bucks,Preseason,1,1,22.0,10,8,3,3,0,0,2,4,2,0,5,2,0.4,1,0,0.0,7,6,0.856,111,97,0
2779,2006,10600090,2006-10-22 20:30:00,Houston,Rockets,San Antonio,Spurs,Preseason,1,1,20.0,4,2,2,2,0,0,0,2,6,0,3,2,0.667,1,0,0.0,0,0,0.0,93,72,0
2779,2006,10600110,2006-10-25 20:00:00,Houston,Rockets,Miami,Heat,Preseason,0,1,21.0,4,4,1,1,0,0,2,5,3,0,4,2,0.5,0,0,0.0,0,0,0.0,71,96,0
2779,2006,10600111,2006-10-26 19:00:00,Houston,Rockets,Orlando,Magic,Preseason,0,0,28.0,8,4,3,3,0,1,1,8,3,0,8,3,0.375,3,2,0.667,0,0,0.0,94,90,0
2779,2006,20600012,2006-11-01 21:00:00,Houston,Rockets,Utah,Jazz,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,107,97,0
2779,2006,20600036,2006-11-04 20:30:00,Houston,Rockets,Dallas,Mavericks,Regular Season,1,1,4.0,5,0,0,0,0,0,1,1,1,1,1,1,1.0,0,0,0.0,5,3,0.6,107,76,0
2779,2006,20600043,2006-11-05 19:00:00,Houston,Rockets,Oklahoma City,Hornets,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,96,90,0
2779,2006,20600055,2006-11-07 20:00:00,Houston,Rockets,Memphis,Grizzlies,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80,86,0
2779,2006,20600063,2006-11-08 20:00:00,Houston,Rockets,Milwaukee,Bucks,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93,97,0
2779,2006,20600079,2006-11-10 20:30:00,Houston,Rockets,New York,Knicks,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,103,94,0
2779,2006,20600093,2006-11-12 20:00:00,Houston,Rockets,Miami,Heat,Regular Season,0,1,1.0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0.0,0,0,0.0,72,94,0
2779,2006,20600104,2006-11-14 20:30:00,Houston,Rockets,San Antonio,Spurs,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,84,92,0
2779,2006,20600117,2006-11-16 20:00:00,Houston,Rockets,Chicago,Bulls,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,101,100,0
