personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
357,1991,29100002,1991-11-01 20:00:00,San Antonio,Spurs,Dallas,Mavericks,Regular Season,1,1,18.0,12,5,0,0,0,0,0,0,4,0,9,4,0.444,4,1,0.25,3,3,1.0,140,99,0
357,1991,29100025,1991-11-03 20:00:00,San Antonio,Spurs,Seattle,SuperSonics,Regular Season,0,1,2.0,2,1,0,0,0,0,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0.0,98,106,0
357,1991,29100036,1991-11-05 20:00:00,San Antonio,Spurs,Denver,Nuggets,Regular Season,0,0,9.0,2,0,1,1,0,0,1,0,1,0,1,1,1.0,0,0,0.0,0,0,0.0,97,96,0
357,1991,29100045,1991-11-06 20:00:00,San Antonio,Spurs,Portland,Trail Blazers,Regular Season,1,1,21.0,11,1,0,0,0,0,1,0,4,0,7,3,0.428,3,1,0.333,4,4,1.0,119,93,0
357,1991,29100057,1991-11-08 20:00:00,San Antonio,Spurs,Cleveland,Cavaliers,Regular Season,1,1,18.0,4,1,4,3,1,0,0,2,1,0,8,2,0.25,1,0,0.0,0,0,0.0,107,101,0
357,1991,29100108,1991-11-16 20:00:00,San Antonio,Spurs,New York,Knicks,Regular Season,1,1,11.0,7,2,0,0,0,0,0,2,3,0,4,3,0.75,1,1,1.0,0,0,0.0,106,89,0
357,1991,29100134,1991-11-20 20:00:00,San Antonio,Spurs,Minnesota,Timberwolves,Regular Season,1,1,12.0,9,4,2,2,0,0,3,1,2,0,5,4,0.8,1,1,1.0,0,0,0.0,113,106,0
357,1991,29100147,1991-11-22 20:00:00,San Antonio,Spurs,Los Angeles,Lakers,Regular Season,0,0,2.0,3,0,0,0,0,0,0,0,2,0,2,1,0.5,1,1,1.0,0,0,0.0,98,96,0
357,1991,29100162,1991-11-24 20:00:00,San Antonio,Spurs,Portland,Trail Blazers,Regular Season,0,0,13.0,9,2,3,3,0,0,0,0,3,0,9,3,0.333,2,1,0.5,2,2,1.0,116,111,0
357,1991,29100178,1991-11-27 20:00:00,San Antonio,Spurs,New Jersey,Nets,Regular Season,1,1,10.0,0,1,0,0,0,0,0,3,5,0,3,0,0.0,0,0,0.0,0,0,0.0,106,100,0
357,1991,29100213,1991-12-03 20:00:00,San Antonio,Spurs,Sacramento,Kings,Regular Season,0,0,1.0,0,0,0,0,0,0,0,2,1,0,1,0,0.0,1,0,0.0,0,0,0.0,99,94,0
357,1991,29100222,1991-12-04 20:00:00,San Antonio,Spurs,Los Angeles,Clippers,Regular Season,0,0,6.0,2,0,1,1,0,0,0,2,0,0,2,0,0.0,2,0,0.0,2,2,1.0,92,81,0
357,1991,29100231,1991-12-06 20:00:00,San Antonio,Spurs,Utah,Jazz,Regular Season,1,0,13.0,10,3,0,0,0,0,0,3,5,0,10,4,0.4,5,2,0.4,0,0,0.0,92,93,0
357,1991,29100250,1991-12-08 20:00:00,San Antonio,Spurs,Milwaukee,Bucks,Regular Season,0,0,13.0,2,2,2,1,1,0,0,3,5,0,7,1,0.142,4,0,0.0,0,0,0.0,102,83,0
357,1991,29100255,1991-12-10 20:00:00,San Antonio,Spurs,Indiana,Pacers,Regular Season,0,0,1.0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,109,102,0
357,1991,29100264,1991-12-11 20:00:00,San Antonio,Spurs,Minnesota,Timberwolves,Regular Season,0,1,4.0,2,1,0,0,0,0,0,1,1,0,1,1,1.0,0,0,0.0,0,0,0.0,85,98,0
357,1991,29100276,1991-12-13 20:00:00,San Antonio,Spurs,Phoenix,Suns,Regular Season,1,0,12.0,5,2,1,1,0,0,0,3,5,0,5,2,0.4,3,1,0.333,0,0,0.0,107,112,0
357,1991,29100306,1991-12-17 20:00:00,San Antonio,Spurs,Dallas,Mavericks,Regular Season,0,1,13.0,3,1,3,3,0,0,0,1,3,0,3,1,0.333,2,1,0.5,0,0,0.0,87,98,0
357,1991,29100310,1991-12-18 20:00:00,San Antonio,Spurs,Washington,Bullets,Regular Season,1,0,16.0,11,2,1,0,1,0,0,2,5,0,8,5,0.625,3,1,0.333,0,0,0.0,93,96,0
357,1991,29100321,1991-12-20 20:00:00,San Antonio,Spurs,Phoenix,Suns,Regular Season,0,0,12.0,4,1,0,0,0,0,0,2,1,0,3,1,0.333,0,0,0.0,2,2,1.0,116,91,0
357,1991,29100347,1991-12-23 20:00:00,San Antonio,Spurs,Sacramento,Kings,Regular Season,1,1,5.0,0,1,0,0,0,0,1,1,0,0,2,0,0.0,0,0,0.0,0,0,0.0,101,90,0
357,1991,29100358,1991-12-26 20:00:00,San Antonio,Spurs,New York,Knicks,Regular Season,0,1,18.0,12,5,0,0,0,1,3,4,4,0,10,6,0.599,1,0,0.0,0,0,0.0,89,118,0
357,1991,29100364,1991-12-27 20:00:00,San Antonio,Spurs,Cleveland,Cavaliers,Regular Season,0,0,12.0,4,0,0,0,0,1,1,1,4,0,5,2,0.4,2,0,0.0,0,0,0.0,103,97,0
357,1991,29100378,1991-12-29 20:00:00,San Antonio,Spurs,Orlando,Magic,Regular Season,0,1,8.0,1,1,0,0,0,0,1,2,2,0,0,0,0.0,0,0,0.0,2,1,0.5,87,96,0
357,1991,29100386,1991-12-30 20:00:00,San Antonio,Spurs,Washington,Bullets,Regular Season,0,0,22.0,8,2,1,1,0,0,2,2,5,0,9,4,0.444,0,0,0.0,0,0,0.0,94,84,0
357,1991,29100413,1992-01-04 20:00:00,San Antonio,Spurs,Houston,Rockets,Regular Season,1,0,4.0,3,1,1,1,0,0,0,1,2,0,2,1,0.5,1,1,1.0,0,0,0.0,110,112,0
357,1991,29100420,1992-01-06 20:00:00,San Antonio,Spurs,Detroit,Pistons,Regular Season,1,1,6.0,6,1,1,1,0,0,0,0,1,0,2,2,1.0,0,0,0.0,2,2,1.0,100,90,0
357,1991,29100435,1992-01-08 20:00:00,San Antonio,Spurs,Los Angeles,Lakers,Regular Season,1,1,5.0,0,0,2,2,0,0,0,0,1,0,6,0,0.0,2,0,0.0,0,0,0.0,103,87,0
357,1991,29100444,1992-01-10 20:00:00,San Antonio,Spurs,Golden State,Warriors,Regular Season,0,1,5.0,2,0,1,1,0,0,0,0,1,0,2,1,0.5,0,0,0.0,2,0,0.0,120,128,0
357,1991,29100452,1992-01-11 20:00:00,San Antonio,Spurs,Denver,Nuggets,Regular Season,0,1,8.0,4,1,1,1,0,0,0,0,4,0,1,0,0.0,0,0,0.0,6,4,0.667,85,96,0
357,1991,29100473,1992-01-14 20:00:00,San Antonio,Spurs,Golden State,Warriors,Regular Season,1,0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,123,124,0
357,1991,29100487,1992-01-16 20:00:00,San Antonio,Spurs,Minnesota,Timberwolves,Regular Season,0,1,16.0,10,2,1,0,1,0,1,1,3,0,8,3,0.375,2,1,0.5,3,3,1.0,111,125,0
357,1991,29100492,1992-01-17 20:00:00,San Antonio,Spurs,Chicago,Bulls,Regular Season,0,0,5.0,3,0,0,0,0,0,0,1,0,0,3,1,0.333,3,1,0.333,0,0,0.0,102,96,0
357,1991,29100519,1992-01-21 20:00:00,San Antonio,Spurs,Los Angeles,Clippers,Regular Season,1,1,18.0,14,4,0,0,0,0,0,1,2,0,8,6,0.75,3,2,0.667,0,0,0.0,114,100,0
357,1991,29100532,1992-01-22 20:00:00,San Antonio,Spurs,Utah,Jazz,Regular Season,0,0,7.0,3,4,0,0,0,0,0,1,0,0,2,1,0.5,2,1,0.5,2,0,0.0,100,98,0
357,1991,29100560,1992-01-28 20:00:00,San Antonio,Spurs,Chicago,Bulls,Regular Season,1,1,11.0,5,0,1,1,0,0,0,0,0,0,8,2,0.25,3,0,0.0,2,1,0.5,109,104,0
357,1991,29100575,1992-01-29 20:00:00,San Antonio,Spurs,Dallas,Mavericks,Regular Season,0,1,21.0,0,2,3,3,0,1,3,3,0,0,5,0,0.0,1,0,0.0,0,0,0.0,93,108,0
357,1991,29100581,1992-01-31 20:00:00,San Antonio,Spurs,Minnesota,Timberwolves,Regular Season,1,1,3.0,3,0,0,0,0,0,0,1,1,0,2,1,0.5,1,1,1.0,0,0,0.0,103,101,0
357,1991,29100615,1992-02-04 20:00:00,San Antonio,Spurs,Portland,Trail Blazers,Regular Season,1,1,4.0,0,1,0,0,0,0,0,2,0,0,0,0,0.0,0,0,0.0,0,0,0.0,95,88,0
357,1991,29100632,1992-02-06 20:00:00,San Antonio,Spurs,Indiana,Pacers,Regular Season,1,0,1.0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,106,117,0
357,1991,29100634,1992-02-11 20:00:00,San Antonio,Spurs,Boston,Celtics,Regular Season,1,1,19.0,7,3,1,0,1,1,0,0,3,0,5,3,0.599,2,1,0.5,2,0,0.0,100,84,0
357,1991,29100655,1992-02-13 20:00:00,San Antonio,Spurs,Golden State,Warriors,Regular Season,0,0,13.0,7,2,1,1,0,0,3,1,4,0,6,3,0.5,1,1,1.0,0,0,0.0,109,94,0
357,1991,29100662,1992-02-14 20:00:00,San Antonio,Spurs,Seattle,SuperSonics,Regular Season,0,0,11.0,6,2,4,3,1,1,1,3,1,0,6,3,0.5,0,0,0.0,0,0,0.0,108,91,0
357,1991,29100678,1992-02-16 20:00:00,San Antonio,Spurs,Sacramento,Kings,Regular Season,0,1,1.0,0,0,0,0,0,0,0,2,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,112,0
357,1991,29100685,1992-02-17 20:00:00,San Antonio,Spurs,Los Angeles,Clippers,Regular Season,0,0,11.0,5,2,1,1,0,0,0,3,2,0,4,2,0.5,2,1,0.5,0,0,0.0,124,110,0
357,1991,29100699,1992-02-19 20:00:00,San Antonio,Spurs,Minnesota,Timberwolves,Regular Season,1,1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,113,103,0
357,1991,29100726,1992-02-23 20:00:00,San Antonio,Spurs,Houston,Rockets,Regular Season,0,0,2.0,1,0,0,0,0,0,0,0,0,0,1,0,0.0,1,0,0.0,1,1,1.0,90,83,0
357,1991,29100735,1992-02-25 20:00:00,San Antonio,Spurs,Miami,Heat,Regular Season,1,1,7.0,4,3,0,0,0,1,1,0,2,0,3,1,0.333,2,0,0.0,2,2,1.0,123,101,0
357,1991,29100750,1992-02-27 20:00:00,San Antonio,Spurs,Golden State,Warriors,Regular Season,1,1,2.0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,1,0,0.0,0,0,0.0,124,103,0
357,1991,29100793,1992-03-04 20:00:00,San Antonio,Spurs,Utah,Jazz,Regular Season,0,0,5.0,0,0,0,0,0,0,0,1,1,0,1,0,0.0,0,0,0.0,0,0,0.0,102,93,0
357,1991,29100812,1992-03-07 20:00:00,San Antonio,Spurs,Phoenix,Suns,Regular Season,1,1,2.0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,0,0,0.0,0,0,0.0,122,109,0
357,1991,29100827,1992-03-10 20:00:00,San Antonio,Spurs,Atlanta,Hawks,Regular Season,1,1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,103,92,0
357,1991,29100860,1992-03-14 20:00:00,San Antonio,Spurs,Utah,Jazz,Regular Season,1,1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,113,106,0
357,1991,29100874,1992-03-16 20:00:00,San Antonio,Spurs,Charlotte,Hornets,Regular Season,1,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,112,117,0
357,1991,29100936,1992-03-25 20:00:00,San Antonio,Spurs,Charlotte,Hornets,Regular Season,0,0,3.0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,1,0,0.0,0,0,0.0,113,108,0
357,1991,29100947,1992-03-27 20:00:00,San Antonio,Spurs,Miami,Heat,Regular Season,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,118,101,0
357,1991,29100966,1992-03-30 20:00:00,San Antonio,Spurs,New Jersey,Nets,Regular Season,0,0,17.0,5,3,2,2,0,1,1,2,2,0,7,1,0.142,2,1,0.5,2,2,1.0,117,109,0
357,1991,29100977,1992-04-01 20:00:00,San Antonio,Spurs,Los Angeles,Lakers,Regular Season,1,1,2.0,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,2,2,1.0,104,86,0
357,1991,29100995,1992-04-03 20:00:00,San Antonio,Spurs,Orlando,Magic,Regular Season,1,0,2.0,0,0,0,0,0,0,0,1,1,0,1,0,0.0,1,0,0.0,0,0,0.0,106,113,0
357,1991,29101007,1992-04-05 20:00:00,San Antonio,Spurs,Denver,Nuggets,Regular Season,0,1,14.0,7,2,1,1,0,1,1,0,2,0,6,2,0.333,2,1,0.5,2,2,1.0,87,90,0
357,1991,29101016,1992-04-07 20:00:00,San Antonio,Spurs,Houston,Rockets,Regular Season,1,0,26.0,9,4,3,3,0,0,0,0,0,0,10,4,0.4,5,1,0.2,0,0,0.0,92,95,0
357,1991,29101037,1992-04-09 20:00:00,San Antonio,Spurs,Los Angeles,Lakers,Regular Season,0,1,17.0,5,4,3,3,0,1,0,2,3,0,5,2,0.4,3,1,0.333,0,0,0.0,94,102,0
357,1991,29101058,1992-04-12 20:00:00,San Antonio,Spurs,Portland,Trail Blazers,Regular Season,0,0,14.0,5,3,0,0,0,0,0,2,0,0,5,2,0.4,4,1,0.25,0,0,0.0,123,97,0
357,1991,29101064,1992-04-14 20:00:00,San Antonio,Spurs,Dallas,Mavericks,Regular Season,1,1,7.0,0,1,0,0,0,0,0,1,1,0,3,0,0.0,3,0,0.0,0,0,0.0,120,108,0
357,1991,29101085,1992-04-16 20:00:00,San Antonio,Spurs,Phoenix,Suns,Regular Season,0,0,17.0,3,4,1,1,0,0,1,2,3,0,6,1,0.167,3,0,0.0,2,1,0.5,121,101,0
357,1991,29101088,1992-04-17 20:00:00,San Antonio,Spurs,Denver,Nuggets,Regular Season,1,1,10.0,4,3,0,0,0,0,1,1,1,0,3,2,0.667,0,0,0.0,0,0,0.0,108,94,0
357,1991,29101104,1992-04-19 20:00:00,San Antonio,Spurs,Utah,Jazz,Regular Season,1,0,7.0,0,0,0,0,0,0,0,0,1,0,2,0,0.0,2,0,0.0,0,0,0.0,90,101,0
357,1991,49100014,1992-04-26 20:00:00,San Antonio,Spurs,Phoenix,Suns,Playoffs,0,0,11.0,5,1,0,0,0,1,1,0,3,0,5,1,0.2,2,0,0.0,3,3,1.0,119,107,0
357,1991,49100024,1992-04-29 20:00:00,San Antonio,Spurs,Phoenix,Suns,Playoffs,1,0,4.0,2,1,0,0,0,0,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0.0,92,101,0
357,1994,29400090,1994-11-17 20:00:00,Charlotte,Hornets,Los Angeles,Clippers,Regular Season,1,1,12.0,5,0,1,1,0,0,1,3,5,0,4,2,0.5,0,0,0.0,1,1,1.0,99,83,0
357,1994,29400101,1994-11-19 20:00:00,Charlotte,Hornets,Indiana,Pacers,Regular Season,1,0,7.0,4,0,0,0,0,0,0,0,1,0,3,1,0.333,1,0,0.0,2,2,1.0,89,102,0
357,1994,29400119,1994-11-22 20:00:00,Charlotte,Hornets,Golden State,Warriors,Regular Season,1,1,8.0,5,0,1,1,0,0,1,1,3,0,5,2,0.4,3,1,0.333,0,0,0.0,102,98,0
357,1994,29400150,1994-11-26 20:00:00,Charlotte,Hornets,New York,Knicks,Regular Season,0,1,14.0,10,3,2,2,0,0,0,0,4,0,4,3,0.75,2,2,1.0,2,2,1.0,95,105,0
357,1994,29400159,1994-11-29 20:00:00,Charlotte,Hornets,Atlanta,Hawks,Regular Season,0,1,22.0,6,0,3,3,0,0,1,1,2,0,6,2,0.333,2,2,1.0,0,0,0.0,85,90,0
357,1994,29400167,1994-11-30 20:00:00,Charlotte,Hornets,Miami,Heat,Regular Season,1,1,4.0,0,0,0,0,0,0,0,0,2,0,1,0,0.0,1,0,0.0,0,0,0.0,105,87,0
357,1994,29400198,1994-12-05 20:00:00,Charlotte,Hornets,Los Angeles,Clippers,Regular Season,0,1,21.0,9,3,2,1,1,0,2,2,4,0,8,4,0.5,4,1,0.25,0,0,0.0,83,115,0
357,1994,29400209,1994-12-06 20:00:00,Charlotte,Hornets,Utah,Jazz,Regular Season,0,1,7.0,6,1,1,1,0,0,0,1,2,0,3,2,0.667,2,1,0.5,2,1,0.5,97,106,0
357,1994,29400218,1994-12-08 20:00:00,Charlotte,Hornets,Houston,Rockets,Regular Season,0,0,11.0,5,3,4,4,0,0,2,2,3,0,5,2,0.4,2,0,0.0,2,1,0.5,101,95,0
357,1994,29400235,1994-12-10 20:00:00,Charlotte,Hornets,Dallas,Mavericks,Regular Season,0,0,16.0,5,1,0,0,0,0,0,1,2,0,5,2,0.4,4,1,0.25,1,0,0.0,99,86,0
