personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
77946,1985,28500013,1985-10-26 20:00:00,Milwaukee,Bucks,Atlanta,Hawks,Regular Season,1,1,12.0,6,1,2,0,2,0,0,4,1,0,3,3,1.0,0,0,0.0,1,0,0.0,117,91,0
77946,1985,28500033,1985-10-30 20:00:00,Milwaukee,Bucks,Boston,Celtics,Regular Season,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,117,106,0
77946,1985,28500049,1985-11-02 20:00:00,Milwaukee,Bucks,New Jersey,Nets,Regular Season,1,1,3.0,4,2,1,1,0,0,0,1,1,0,2,2,1.0,0,0,0.0,0,0,0.0,136,113,0
77946,1985,28500062,1985-11-05 20:00:00,Milwaukee,Bucks,San Antonio,Spurs,Regular Season,1,1,8.0,5,1,0,0,0,1,1,2,1,0,4,2,0.5,0,0,0.0,2,1,0.5,126,97,0
77946,1985,28500070,1985-11-07 20:00:00,Milwaukee,Bucks,New York,Knicks,Regular Season,0,1,4.0,2,1,0,0,0,0,0,0,1,0,1,1,1.0,0,0,0.0,0,0,0.0,88,92,0
77946,1985,28500083,1985-11-09 20:00:00,Milwaukee,Bucks,New Jersey,Nets,Regular Season,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,126,123,0
77946,1985,28500093,1985-11-12 20:00:00,Milwaukee,Bucks,Chicago,Bulls,Regular Season,0,1,11.0,9,0,2,1,1,0,0,1,1,0,6,4,0.667,0,0,0.0,1,1,1.0,103,132,0
77946,1985,28500106,1985-11-13 20:00:00,Milwaukee,Bucks,Detroit,Pistons,Regular Season,1,1,3.0,2,0,1,1,0,1,1,2,0,0,1,1,1.0,0,0,0.0,2,0,0.0,137,118,0
77946,1985,28500114,1985-11-15 20:00:00,Milwaukee,Bucks,Chicago,Bulls,Regular Season,1,1,5.0,0,1,0,0,0,0,0,1,2,0,0,0,0.0,0,0,0.0,0,0,0.0,118,103,0
77946,1985,28500146,1985-11-21 20:00:00,Milwaukee,Bucks,Sacramento,Kings,Regular Season,0,1,13.0,9,3,1,0,1,1,0,3,2,0,4,3,0.75,1,1,1.0,4,2,0.5,97,131,0
77946,1985,28500003,1985-11-24 20:00:00,Milwaukee,Bucks,Phoenix,Suns,Regular Season,0,1,8.0,3,1,3,1,2,1,1,1,1,0,2,0,0.0,0,0,0.0,4,3,0.75,138,140,0
77946,1985,28500180,1985-11-27 20:00:00,Milwaukee,Bucks,Atlanta,Hawks,Regular Season,1,1,5.0,5,0,0,0,0,0,0,0,0,0,2,2,1.0,0,0,0.0,2,1,0.5,114,96,0
77946,1985,28500207,1985-11-30 20:00:00,Milwaukee,Bucks,Indiana,Pacers,Regular Season,1,1,1.0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,2,1,0.5,111,94,0
77946,1985,28500236,1985-12-06 20:00:00,Milwaukee,Bucks,Atlanta,Hawks,Regular Season,0,0,3.0,0,2,1,1,0,0,0,2,0,0,1,0,0.0,0,0,0.0,0,0,0.0,94,93,0
77946,1985,28500254,1985-12-10 20:00:00,Milwaukee,Bucks,Seattle,SuperSonics,Regular Season,1,1,14.0,8,1,1,1,0,1,2,4,4,0,9,4,0.444,0,0,0.0,0,0,0.0,117,98,0
77946,1985,28500271,1985-12-13 20:00:00,Milwaukee,Bucks,Cleveland,Cavaliers,Regular Season,1,0,1.0,0,1,0,0,0,0,0,1,2,0,0,0,0.0,0,0,0.0,0,0,0.0,124,128,0
77946,1985,28500286,1985-12-15 20:00:00,Milwaukee,Bucks,Sacramento,Kings,Regular Season,1,1,23.0,15,3,4,3,1,0,4,1,2,0,9,5,0.556,0,0,0.0,9,5,0.556,140,82,0
77946,1985,28500302,1985-12-18 20:00:00,Milwaukee,Bucks,Los Angeles,Lakers,Regular Season,1,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,105,107,0
77946,1985,28500315,1985-12-21 20:00:00,Milwaukee,Bucks,Dallas,Mavericks,Regular Season,1,1,7.0,0,2,0,0,0,0,1,0,0,0,4,0,0.0,0,0,0.0,0,0,0.0,132,107,0
77946,1985,28500335,1985-12-26 20:00:00,Milwaukee,Bucks,Indiana,Pacers,Regular Season,1,1,11.0,0,1,1,1,0,1,1,2,2,0,4,0,0.0,0,0,0.0,2,0,0.0,105,87,0
77946,1985,28500358,1985-12-30 20:00:00,Milwaukee,Bucks,Detroit,Pistons,Regular Season,1,1,16.0,7,1,2,0,2,2,1,2,2,0,3,2,0.667,0,0,0.0,6,3,0.5,121,110,0
77946,1985,28500379,1986-01-04 20:00:00,Milwaukee,Bucks,New York,Knicks,Regular Season,1,1,4.0,4,4,3,1,2,0,0,0,1,0,1,1,1.0,0,0,0.0,2,2,1.0,119,86,0
77946,1985,28500388,1986-01-07 20:00:00,Milwaukee,Bucks,Cleveland,Cavaliers,Regular Season,1,1,5.0,1,0,1,1,0,0,0,0,2,0,2,0,0.0,0,0,0.0,2,1,0.5,110,101,0
77946,1985,28500397,1986-01-08 20:00:00,Milwaukee,Bucks,New Jersey,Nets,Regular Season,0,0,6.0,0,1,2,1,1,0,0,1,0,0,2,0,0.0,0,0,0.0,2,0,0.0,106,99,0
77946,1985,28500409,1986-01-10 20:00:00,Milwaukee,Bucks,Portland,Trail Blazers,Regular Season,1,1,8.0,0,1,0,0,0,0,1,0,1,0,2,0,0.0,0,0,0.0,2,0,0.0,95,89,0
77946,1985,28500428,1986-01-13 20:00:00,Milwaukee,Bucks,Denver,Nuggets,Regular Season,1,0,9.0,1,2,1,1,0,0,0,1,1,0,3,0,0.0,0,0,0.0,2,1,0.5,115,119,0
77946,1985,28500444,1986-01-16 20:00:00,Milwaukee,Bucks,Washington,Bullets,Regular Season,1,1,17.0,6,1,3,2,1,1,2,0,0,0,6,2,0.333,0,0,0.0,4,2,0.5,114,98,0
77946,1985,28500464,1986-01-19 20:00:00,Milwaukee,Bucks,Golden State,Warriors,Regular Season,1,1,22.0,11,4,2,0,2,1,2,1,5,0,9,4,0.444,0,0,0.0,4,3,0.75,122,109,0
77946,1985,28500468,1986-01-20 20:00:00,Milwaukee,Bucks,Atlanta,Hawks,Regular Season,0,0,9.0,3,1,3,2,1,0,2,2,0,0,1,1,1.0,0,0,0.0,2,1,0.5,101,98,0
