personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
200780,2006,10600122,2006-10-27 20:00:00,Atlanta,Hawks,Charlotte,Bobcats,Preseason,1,1,6.0,2,0,2,1,1,0,0,2,6,0,1,0,0.0,0,0,0.0,2,2,1.0,105,94,0
200780,2006,20600003,2006-11-01 19:00:00,Atlanta,Hawks,Philadelphia,76ers,Regular Season,0,0,5.0,0,0,1,1,0,0,0,0,0,1,1,0,0.0,0,0,0.0,0,0,0.0,88,75,0
200780,2006,20600022,2006-11-03 19:30:00,Atlanta,Hawks,New York,Knicks,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,102,92,0
200780,2006,20600042,2006-11-05 14:00:00,Atlanta,Hawks,Orlando,Magic,Regular Season,1,1,8.0,6,0,4,3,1,0,0,1,3,-2,4,2,0.5,0,0,0.0,2,2,1.0,95,82,0
200780,2006,20600052,2006-11-07 19:00:00,Atlanta,Hawks,Cleveland,Cavaliers,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,95,104,0
200780,2006,20600072,2006-11-10 19:00:00,Atlanta,Hawks,Toronto,Raptors,Regular Season,0,1,5.0,0,0,3,2,1,1,0,0,0,-1,0,0,0.0,0,0,0.0,0,0,0.0,102,111,0
200780,2006,20600082,2006-11-11 19:00:00,Atlanta,Hawks,Seattle,SuperSonics,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,112,113,0
200780,2006,20600100,2006-11-14 19:00:00,Atlanta,Hawks,Milwaukee,Bucks,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,101,103,0
200780,2006,20600130,2006-11-18 19:00:00,Atlanta,Hawks,Miami,Heat,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,-2,0,0,0.0,0,0,0.0,0,0,0.0,88,93,0
200780,2006,20600161,2006-11-22 19:30:00,Atlanta,Hawks,Detroit,Pistons,Regular Season,0,0,4.0,0,0,0,0,0,0,0,0,2,2,0,0,0.0,0,0,0.0,0,0,0.0,103,98,0
200780,2006,20600173,2006-11-24 19:30:00,Atlanta,Hawks,Toronto,Raptors,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,97,93,0
200780,2006,20600186,2006-11-25 19:00:00,Atlanta,Hawks,Orlando,Magic,Regular Season,0,0,25.0,4,0,4,4,0,5,0,3,5,-1,4,2,0.5,0,0,0.0,0,0,0.0,98,79,0
200780,2006,20600204,2006-11-28 19:00:00,Atlanta,Hawks,Washington,Wizards,Regular Season,0,0,4.0,0,0,2,2,0,0,0,1,3,-2,1,0,0.0,0,0,0.0,0,0,0.0,96,95,0
200780,2006,20600213,2006-11-29 19:00:00,Atlanta,Hawks,Charlotte,Bobcats,Regular Season,1,1,19.0,6,0,5,4,1,1,1,1,4,2,4,3,0.75,1,0,0.0,0,0,0.0,99,90,0
200780,2006,20600226,2006-12-01 19:30:00,Atlanta,Hawks,Cleveland,Cavaliers,Regular Season,1,0,4.0,2,0,1,1,0,0,1,0,0,-6,1,1,1.0,0,0,0.0,0,0,0.0,95,106,0
200780,2006,20600246,2006-12-03 21:00:00,Atlanta,Hawks,Portland,Trail Blazers,Regular Season,0,1,8.0,4,0,1,0,1,1,0,0,3,-4,2,1,0.5,0,0,0.0,2,2,1.0,96,107,0
200780,2006,20600259,2006-12-05 22:00:00,Atlanta,Hawks,Seattle,SuperSonics,Regular Season,0,0,14.0,6,0,4,3,1,0,1,1,2,-3,4,2,0.5,0,0,0.0,2,2,1.0,102,87,0
200780,2006,20600269,2006-12-06 21:00:00,Atlanta,Hawks,Denver,Nuggets,Regular Season,0,1,17.0,2,0,3,1,2,0,0,1,3,-19,4,1,0.25,0,0,0.0,0,0,0.0,96,98,0
200780,2006,20600284,2006-12-08 22:30:00,Atlanta,Hawks,Los Angeles,Lakers,Regular Season,0,0,1.0,2,0,0,0,0,0,0,0,0,2,0,0,0.0,0,0,0.0,2,2,1.0,106,95,0
200780,2006,20600297,2006-12-10 21:00:00,Atlanta,Hawks,Sacramento,Kings,Regular Season,0,0,22.0,14,0,5,4,1,0,0,1,4,-8,4,3,0.75,0,0,0.0,10,8,0.8,117,92,0
200780,2006,20600309,2006-12-12 19:00:00,Atlanta,Hawks,Denver,Nuggets,Regular Season,1,0,12.0,2,0,2,1,1,1,0,0,1,-3,4,1,0.25,0,0,0.0,0,0,0.0,87,100,0
200780,2006,20600320,2006-12-13 19:30:00,Atlanta,Hawks,New York,Knicks,Regular Season,0,0,8.0,4,0,3,1,2,1,0,0,1,13,2,1,0.5,0,0,0.0,2,2,1.0,94,82,0
200780,2006,20600334,2006-12-15 20:00:00,Atlanta,Hawks,Memphis,Grizzlies,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,88,97,0
200780,2006,20600342,2006-12-16 19:00:00,Atlanta,Hawks,Chicago,Bulls,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,104,106,0
200780,2006,20600365,2006-12-20 19:00:00,Atlanta,Hawks,Utah,Jazz,Regular Season,1,0,2.0,0,0,1,1,0,0,0,0,0,-1,0,0,0.0,0,0,0.0,0,0,0.0,106,112,0
200780,2006,20600383,2006-12-22 19:30:00,Atlanta,Hawks,Indiana,Pacers,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,90,100,0
200780,2006,20600395,2006-12-23 19:30:00,Atlanta,Hawks,Detroit,Pistons,Regular Season,0,0,21.0,10,0,10,2,8,0,0,0,6,-17,10,4,0.4,0,0,0.0,5,2,0.4,108,81,0
200780,2006,20600417,2006-12-27 19:00:00,Atlanta,Hawks,Cleveland,Cavaliers,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76,89,0
200780,2006,20600437,2006-12-29 20:30:00,Atlanta,Hawks,Houston,Rockets,Regular Season,0,0,7.0,0,0,0,0,0,0,0,1,5,-9,1,0,0.0,0,0,0.0,0,0,0.0,94,68,0
200780,2006,20600451,2006-12-31 15:30:00,Atlanta,Hawks,San Antonio,Spurs,Regular Season,0,0,2.0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0.0,0,0,0.0,95,81,0
200780,2006,20600479,2007-01-05 19:00:00,Atlanta,Hawks,Toronto,Raptors,Regular Season,0,0,9.0,2,0,2,2,0,0,0,1,2,-4,1,1,1.0,0,0,0.0,0,0,0.0,105,92,0
200780,2006,20600491,2007-01-06 19:00:00,Atlanta,Hawks,Los Angeles,Clippers,Regular Season,1,1,6.0,6,0,2,0,2,0,0,1,3,2,3,3,1.0,0,0,0.0,0,0,0.0,86,74,0
200780,2006,20600509,2007-01-09 19:00:00,Atlanta,Hawks,Indiana,Pacers,Regular Season,0,0,20.0,7,1,6,2,4,2,0,1,1,-10,4,1,0.25,0,0,0.0,6,5,0.833,91,72,0
