personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
1630227,0,12300054,,Minnesota,,,,Pre Season,0,0,24.65,19,10,2,0,2,0,0,1,2,23,11,7,0.636,6,5,0.833,0,0,0.0,0,0,0
1630227,2021,12100013,2021-10-05 20:00:00,Houston,Rockets,Washington,Wizards,Preseason,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,125,119,0
1630227,2021,12100024,2021-10-07 22:00:00,Houston,Rockets,Miami,Heat,Preseason,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,113,0
1630227,2021,12100039,2021-10-11 19:00:00,Houston,Rockets,Toronto,Raptors,Preseason,0,0,6.0,0,1,1,1,0,0,1,2,0,0,2,0,0.0,1,0,0.0,0,0,0.0,107,92,0
1630227,2021,12100065,2021-10-15 20:30:00,Houston,Rockets,San Antonio,Spurs,Preseason,0,0,5.0,3,0,1,1,0,1,0,0,0,-6,3,1,0.333,2,1,0.5,0,0,0.0,126,98,0
1630227,2021,22100308,2021-11-29 20:00:00,Houston,Rockets,Oklahoma City,Thunder,Regular Season,1,1,1.0,0,1,0,0,0,0,0,0,0,-4,0,0,0.0,0,0,0.0,0,0,0.0,102,89,0
1630227,2021,22100326,2021-12-01 20:00:00,Houston,Rockets,Oklahoma City,Thunder,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,110,114,0
1630227,2021,22100337,2021-12-03 20:00:00,Houston,Rockets,Orlando,Magic,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,118,116,0
1630227,2021,22100352,2021-12-05 19:00:00,Houston,Rockets,New Orleans,Pelicans,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,118,108,0
1630227,2021,22100501,2021-12-27 19:00:00,Houston,Rockets,Charlotte,Hornets,Regular Season,0,0,25.0,11,3,3,3,0,0,3,3,0,-15,8,5,0.625,3,1,0.333,0,0,0.0,123,99,0
1630227,2021,22100511,2021-12-28 20:00:00,Houston,Rockets,Los Angeles,Lakers,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,123,132,0
1630227,2021,22100532,2021-12-31 19:00:00,Houston,Rockets,Miami,Heat,Regular Season,1,0,3.0,0,0,0,0,0,0,0,0,1,-14,0,0,0.0,0,0,0.0,0,0,0.0,110,120,0
1630227,2021,22100543,2022-01-01 20:00:00,Houston,Rockets,Denver,Nuggets,Regular Season,1,0,11.0,13,1,0,0,0,0,2,2,1,15,6,5,0.833,3,2,0.667,2,1,0.5,111,124,0
1630227,2021,22100552,2022-01-03 19:00:00,Houston,Rockets,Philadelphia,76ers,Regular Season,0,0,2.0,0,1,1,1,0,0,0,2,0,2,0,0,0.0,0,0,0.0,0,0,0.0,133,113,0
1630227,2021,22100569,2022-01-05 19:00:00,Houston,Rockets,Washington,Wizards,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,111,114,0
1630227,2021,22100586,2022-01-07 20:00:00,Houston,Rockets,Dallas,Mavericks,Regular Season,1,0,9.0,0,1,3,2,1,0,1,0,0,4,2,0,0.0,1,0,0.0,0,0,0.0,106,130,0
1630227,2021,22100600,2022-01-09 19:00:00,Houston,Rockets,Minnesota,Timberwolves,Regular Season,1,0,7.0,4,2,3,3,0,0,0,1,1,3,2,2,1.0,0,0,0.0,0,0,0.0,123,141,0
1630227,2021,22100711,2022-01-10 20:00:00,Houston,Rockets,Philadelphia,76ers,Regular Season,1,0,4.0,2,1,0,0,0,0,1,1,0,5,2,1,0.5,0,0,0.0,1,0,0.0,91,111,0
1630227,2021,22100623,2022-01-12 20:30:00,Houston,Rockets,San Antonio,Spurs,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,124,128,0
1630227,2021,22100952,2022-03-04 21:00:00,Houston,Rockets,Denver,Nuggets,Regular Season,0,0,2.0,0,0,0,0,0,0,0,0,1,2,1,0,0.0,0,0,0.0,0,0,0.0,116,101,0
1630227,2021,22100964,2022-03-06 19:00:00,Houston,Rockets,Memphis,Grizzlies,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,123,112,0
1630227,2021,22100970,2022-03-07 19:30:00,Houston,Rockets,Miami,Heat,Regular Season,0,0,22.0,7,4,1,1,0,0,1,1,3,-1,6,2,0.333,3,1,0.333,2,2,1.0,123,106,0
1630227,2021,22100985,2022-03-09 20:00:00,Houston,Rockets,Los Angeles,Lakers,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,139,130,0
1630227,2021,22100999,2022-03-11 20:00:00,Houston,Rockets,Dallas,Mavericks,Regular Season,1,0,4.0,1,2,0,0,0,0,0,0,0,6,1,0,0.0,1,0,0.0,2,1,0.5,100,113,0
1630227,2021,22101017,2022-03-13 19:00:00,Houston,Rockets,New Orleans,Pelicans,Regular Season,0,0,21.0,8,5,2,1,1,0,0,2,0,-5,5,3,0.6,2,1,0.5,2,1,0.5,130,105,0
1630227,2021,22101038,2022-03-16 20:00:00,Houston,Rockets,Phoenix,Suns,Regular Season,1,0,11.0,1,0,2,1,1,0,0,0,2,-1,3,0,0.0,1,0,0.0,2,1,0.5,112,129,0
1630227,2021,22101053,2022-03-18 20:00:00,Houston,Rockets,Indiana,Pacers,Regular Season,1,0,11.0,2,1,2,2,0,0,2,1,0,-11,1,0,0.0,0,0,0.0,2,2,1.0,118,121,0
1630227,2021,22101063,2022-03-20 15:30:00,Houston,Rockets,Memphis,Grizzlies,Regular Season,1,0,15.0,4,2,2,2,0,0,1,2,0,1,3,2,0.667,0,0,0.0,0,0,0.0,98,122,0
1630227,2021,22101077,2022-03-21 20:00:00,Houston,Rockets,Washington,Wizards,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,115,97,0
