personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
600001,1963,26300008,1963-10-19 19:00:00,San Francisco,Warriors,Baltimore,Bullets,Regular Season,0,1,15.0,6,0,1,0,0,0,0,0,0,0,7,3,0.428,0,0,0.0,1,0,0.0,102,103,0
600001,1963,26300011,1963-10-22 19:00:00,San Francisco,Warriors,Cincinnati,Royals,Regular Season,0,0,12.0,1,1,9,0,0,0,0,0,1,0,3,0,0.0,0,0,0.0,1,1,1.0,103,97,0
600001,1963,26300014,1963-10-23 19:00:00,San Francisco,Warriors,St. Louis,Hawks,Regular Season,0,1,28.0,12,1,11,0,0,0,0,0,4,0,10,6,0.599,0,0,0.0,0,0,0.0,95,99,0
600001,1963,26300020,1963-10-26 19:00:00,San Francisco,Warriors,Cincinnati,Royals,Regular Season,1,1,26.0,15,2,17,0,0,0,0,0,2,0,13,7,0.538,0,0,0.0,2,1,0.5,102,99,0
600001,1963,26300023,1963-10-29 19:00:00,San Francisco,Warriors,Cincinnati,Royals,Regular Season,1,0,33.0,2,1,5,0,0,0,0,0,1,0,2,1,0.5,0,0,0.0,1,0,0.0,101,108,0
600001,1963,26300032,1963-11-02 19:00:00,San Francisco,Warriors,Los Angeles,Lakers,Regular Season,1,1,39.0,12,5,13,0,0,0,0,0,4,0,11,5,0.455,0,0,0.0,4,2,0.5,118,99,0
600001,1963,26300039,1963-11-07 19:00:00,San Francisco,Warriors,New York,Knicks,Regular Season,1,1,21.0,10,0,7,0,0,0,0,0,3,0,8,4,0.5,0,0,0.0,3,2,0.667,110,88,0
600001,1963,26300042,1963-11-08 19:00:00,San Francisco,Warriors,Los Angeles,Lakers,Regular Season,0,0,29.0,2,1,10,0,0,0,0,0,1,0,6,1,0.167,0,0,0.0,1,0,0.0,93,90,0
600001,1963,26300046,1963-11-09 19:00:00,San Francisco,Warriors,New York,Knicks,Regular Season,1,0,19.0,5,2,6,0,0,0,0,0,1,0,6,2,0.333,0,0,0.0,3,1,0.333,84,89,0
600001,1963,26300050,1963-11-12 19:00:00,San Francisco,Warriors,Philadelphia,76ers,Regular Season,0,0,18.0,2,0,7,0,0,0,0,0,2,0,5,1,0.2,0,0,0.0,0,0,0.0,106,102,0
600001,1963,26300053,1963-11-13 19:00:00,San Francisco,Warriors,Cincinnati,Royals,Regular Season,0,1,26.0,2,3,10,0,0,0,0,0,0,0,4,0,0.0,0,0,0.0,2,2,1.0,92,98,0
600001,1963,26300055,1963-11-14 19:00:00,San Francisco,Warriors,St. Louis,Hawks,Regular Season,0,0,27.0,12,0,7,0,0,0,0,0,4,0,6,5,0.832,0,0,0.0,8,2,0.25,117,105,0
600001,1963,26300057,1963-11-15 19:00:00,San Francisco,Warriors,Detroit,Pistons,Regular Season,1,0,25.0,2,0,7,0,0,0,0,0,5,0,9,1,0.111,0,0,0.0,2,0,0.0,98,101,0
600001,1963,26300064,1963-11-17 19:00:00,San Francisco,Warriors,Detroit,Pistons,Regular Season,1,1,20.0,4,3,9,0,0,0,0,0,1,0,7,1,0.142,0,0,0.0,2,2,1.0,120,96,0
600001,1963,26300067,1963-11-19 19:00:00,San Francisco,Warriors,St. Louis,Hawks,Regular Season,1,1,28.0,12,1,10,0,0,0,0,0,0,0,16,5,0.313,0,0,0.0,2,2,1.0,129,96,0
600001,1963,26300076,1963-11-26 19:00:00,San Francisco,Warriors,Cincinnati,Royals,Regular Season,0,0,26.0,9,3,13,0,0,0,0,0,3,0,8,4,0.5,0,0,0.0,1,1,1.0,123,112,0
600001,1963,26300079,1963-11-27 19:00:00,San Francisco,Warriors,New York,Knicks,Regular Season,1,1,25.0,12,1,16,0,0,0,0,0,1,0,12,5,0.416,0,0,0.0,4,2,0.5,118,89,0
600001,1963,26300085,1963-11-29 19:00:00,San Francisco,Warriors,Baltimore,Bullets,Regular Season,0,0,18.0,0,1,6,0,0,0,0,0,0,0,8,0,0.0,0,0,0.0,0,0,0.0,100,99,0
600001,1963,26300090,1963-11-30 19:00:00,San Francisco,Warriors,Boston,Celtics,Regular Season,0,0,28.0,7,1,15,0,0,0,0,0,1,0,9,2,0.222,0,0,0.0,4,3,0.75,109,96,0
600001,1963,26300093,1963-12-03 19:00:00,San Francisco,Warriors,New York,Knicks,Regular Season,0,1,18.0,9,0,7,0,0,0,0,0,6,0,6,3,0.5,0,0,0.0,3,3,1.0,108,116,0
600001,1963,26300096,1963-12-04 19:00:00,San Francisco,Warriors,St. Louis,Hawks,Regular Season,0,0,33.0,13,1,11,0,0,0,0,0,4,0,11,6,0.545,0,0,0.0,4,1,0.25,105,83,0
600001,1963,26300102,1963-12-06 19:00:00,San Francisco,Warriors,Los Angeles,Lakers,Regular Season,1,0,23.0,0,2,8,0,0,0,0,0,3,0,3,0,0.0,0,0,0.0,0,0,0.0,101,110,0
600001,1963,26300107,1963-12-08 19:00:00,San Francisco,Warriors,Los Angeles,Lakers,Regular Season,0,1,28.0,6,2,7,0,0,0,0,0,4,0,6,1,0.167,0,0,0.0,5,4,0.8,112,114,0
600001,1963,26300110,1963-12-10 19:00:00,San Francisco,Warriors,Baltimore,Bullets,Regular Season,1,1,29.0,12,2,16,0,0,0,0,0,0,0,13,6,0.462,0,0,0.0,1,0,0.0,117,108,0
600001,1963,26300117,1963-12-13 19:00:00,San Francisco,Warriors,Baltimore,Bullets,Regular Season,1,0,8.0,0,0,3,0,0,0,0,0,0,0,4,0,0.0,0,0,0.0,0,0,0.0,114,116,0
600001,1963,26300123,1963-12-15 19:00:00,San Francisco,Warriors,Baltimore,Bullets,Regular Season,1,1,33.0,14,4,16,0,0,0,0,0,3,0,13,6,0.462,0,0,0.0,3,2,0.667,122,97,0
600001,1963,26300126,1963-12-17 19:00:00,San Francisco,Warriors,St. Louis,Hawks,Regular Season,1,1,29.0,10,0,16,0,0,0,0,0,0,0,6,5,0.832,0,0,0.0,0,0,0.0,110,106,0
600001,1963,26300130,1963-12-18 19:00:00,San Francisco,Warriors,St. Louis,Hawks,Regular Season,1,1,19.0,6,1,8,0,0,0,0,0,1,0,7,3,0.428,0,0,0.0,0,0,0.0,104,96,0
600001,1963,26300133,1963-12-20 19:00:00,San Francisco,Warriors,Philadelphia,76ers,Regular Season,1,0,14.0,4,1,6,0,0,0,0,0,0,0,5,1,0.2,0,0,0.0,3,2,0.667,112,114,0
600001,1963,26300140,1963-12-22 19:00:00,San Francisco,Warriors,Philadelphia,76ers,Regular Season,1,1,32.0,10,0,14,0,0,0,0,0,5,0,10,3,0.299,0,0,0.0,5,4,0.8,118,104,0
600001,1963,26300143,1963-12-26 19:00:00,San Francisco,Warriors,Philadelphia,76ers,Regular Season,0,0,23.0,2,0,3,0,0,0,0,0,4,0,3,1,0.333,0,0,0.0,0,0,0.0,118,112,0
600001,1963,26300149,1963-12-28 19:00:00,San Francisco,Warriors,Baltimore,Bullets,Regular Season,0,1,18.0,8,1,6,0,0,0,0,0,1,0,5,3,0.599,0,0,0.0,3,2,0.667,104,106,0
600001,1963,26300154,1963-12-30 19:00:00,San Francisco,Warriors,Detroit,Pistons,Regular Season,0,0,37.0,14,0,15,0,0,0,0,0,1,0,10,7,0.699,0,0,0.0,2,0,0.0,114,112,0
