personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
76258,1967,26700413,1968-02-25 19:00:00,San Diego,Rockets,Los Angeles,Lakers,Regular Season,1,0,0.0,6,1,4,0,0,0,0,0,2,0,6,3,0.5,0,0,0.0,0,0,0.0,112,127,0
76258,1967,26700414,1968-02-26 19:00:00,San Diego,Rockets,Boston,Celtics,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,110,118,0
76258,1967,26700420,1968-02-29 19:00:00,San Diego,Rockets,Cincinnati,Royals,Regular Season,1,0,0.0,6,0,5,0,0,0,0,0,1,0,4,3,0.75,0,0,0.0,0,0,0.0,114,120,0
76258,1967,26700424,1968-03-01 19:00:00,San Diego,Rockets,Baltimore,Bullets,Regular Season,1,0,9.0,2,0,2,0,0,0,0,0,0,0,3,1,0.333,0,0,0.0,0,0,0.0,114,156,0
76258,1967,26700434,1968-03-03 19:00:00,San Diego,Rockets,St. Louis,Hawks,Regular Season,0,0,3.0,0,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,106,104,0
76258,1967,26700438,1968-03-05 19:00:00,San Diego,Rockets,Philadelphia,76ers,Regular Season,0,0,15.0,8,1,0,0,0,0,0,0,3,0,10,4,0.4,0,0,0.0,0,0,0.0,134,103,0
76258,1967,26700440,1968-03-06 19:00:00,San Diego,Rockets,Detroit,Pistons,Regular Season,0,0,0.0,3,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0.0,2,1,0.5,140,118,0
76258,1967,26700447,1968-03-07 19:00:00,San Diego,Rockets,Los Angeles,Lakers,Regular Season,1,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,102,119,0
76258,1967,26700448,1968-03-08 19:00:00,San Diego,Rockets,Los Angeles,Lakers,Regular Season,0,0,0.0,2,2,1,0,0,0,0,0,1,0,2,1,0.5,0,0,0.0,0,0,0.0,130,122,0
76258,1967,26700453,1968-03-09 19:00:00,San Diego,Rockets,Seattle,SuperSonics,Regular Season,1,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,111,115,0
76258,1967,26700468,1968-03-13 19:00:00,San Diego,Rockets,Boston,Celtics,Regular Season,1,0,0.0,1,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,1,1,1.0,118,144,0
