personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
940,1980,28000003,1980-10-10 20:00:00,Philadelphia,76ers,Milwaukee,Bucks,Regular Season,1,0,4.0,0,0,2,0,0,0,0,1,0,0,2,0,0.0,0,0,0.0,0,0,0.0,103,106,0
940,1980,28000027,1980-10-14 20:00:00,Philadelphia,76ers,New York,Knicks,Regular Season,0,0,7.0,2,1,3,0,0,0,0,0,1,0,4,1,0.25,0,0,0.0,0,0,0.0,113,93,0
940,1980,28000050,1980-10-18 20:00:00,Philadelphia,76ers,Washington,Bullets,Regular Season,1,1,13.0,4,1,5,0,0,1,0,0,1,0,5,2,0.4,0,0,0.0,2,0,0.0,117,101,0
940,1980,28000097,1980-10-28 20:00:00,Philadelphia,76ers,Cleveland,Cavaliers,Regular Season,0,1,5.0,2,0,1,1,0,0,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0.0,101,119,0
940,1980,28000116,1980-10-31 20:00:00,Philadelphia,76ers,Atlanta,Hawks,Regular Season,1,1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,107,96,0
940,1980,28000157,1980-11-07 20:00:00,Philadelphia,76ers,Kansas City,Kings,Regular Season,1,1,5.0,0,0,2,2,0,1,1,0,0,0,2,0,0.0,0,0,0.0,0,0,0.0,117,100,0
940,1980,28000168,1980-11-09 20:00:00,Philadelphia,76ers,Milwaukee,Bucks,Regular Season,0,1,3.0,0,2,2,0,0,0,0,0,0,0,3,0,0.0,0,0,0.0,0,0,0.0,121,136,0
940,1980,28000177,1980-11-11 20:00:00,Philadelphia,76ers,Chicago,Bulls,Regular Season,0,1,14.0,8,0,4,0,0,1,0,0,3,0,6,2,0.333,0,0,0.0,4,4,1.0,80,121,0
940,1980,28000179,1980-11-12 20:00:00,Philadelphia,76ers,New York,Knicks,Regular Season,1,0,9.0,8,0,5,0,0,0,0,0,0,0,6,3,0.5,0,0,0.0,3,2,0.667,113,125,0
940,1980,28000189,1980-11-13 20:00:00,Philadelphia,76ers,Indiana,Pacers,Regular Season,0,1,35.0,15,1,14,0,0,2,0,0,3,0,17,7,0.411,0,0,0.0,3,1,0.333,103,130,0
940,1980,28000205,1980-11-15 20:00:00,Philadelphia,76ers,New Jersey,Nets,Regular Season,1,1,29.0,15,3,3,0,0,1,0,0,1,0,10,7,0.699,0,0,0.0,3,1,0.333,115,108,0
940,1980,28000212,1980-11-18 20:00:00,Philadelphia,76ers,New York,Knicks,Regular Season,0,1,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99,113,0
940,1980,28000221,1980-11-19 20:00:00,Philadelphia,76ers,Golden State,Warriors,Regular Season,1,1,4.0,2,0,1,1,0,0,0,0,0,0,2,1,0.5,0,0,0.0,0,0,0.0,110,101,0
940,1980,28000238,1980-11-22 20:00:00,Philadelphia,76ers,San Antonio,Spurs,Regular Season,0,1,4.0,0,0,1,0,0,0,0,0,0,0,2,0,0.0,0,0,0.0,0,0,0.0,101,108,0
940,1980,28000248,1980-11-25 20:00:00,Philadelphia,76ers,Dallas,Mavericks,Regular Season,0,1,3.0,2,0,2,0,0,0,0,0,0,0,2,1,0.5,0,0,0.0,3,0,0.0,92,108,0
940,1980,28000256,1980-11-26 20:00:00,Philadelphia,76ers,Houston,Rockets,Regular Season,0,1,9.0,0,0,1,0,0,0,0,0,2,0,2,0,0.0,0,0,0.0,0,0,0.0,100,101,0
940,1980,28000269,1980-11-28 20:00:00,Philadelphia,76ers,Portland,Trail Blazers,Regular Season,1,1,9.0,3,0,2,2,0,0,0,0,1,0,3,1,0.333,0,0,0.0,3,1,0.333,116,103,0
940,1980,28000273,1980-11-29 20:00:00,Philadelphia,76ers,Utah,Jazz,Regular Season,1,1,9.0,9,0,2,1,1,0,0,0,2,0,5,3,0.599,0,0,0.0,4,3,0.75,113,93,0
940,1980,28000295,1980-12-03 20:00:00,Philadelphia,76ers,New York,Knicks,Regular Season,1,1,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,104,98,0
940,1980,28000333,1980-12-09 20:00:00,Philadelphia,76ers,Cleveland,Cavaliers,Regular Season,0,1,5.0,2,1,3,0,3,0,0,0,0,0,5,1,0.2,0,0,0.0,0,0,0.0,83,96,0
940,1980,28000350,1980-12-12 20:00:00,Philadelphia,76ers,Washington,Bullets,Regular Season,1,1,10.0,4,1,3,0,0,1,0,0,2,0,2,1,0.5,0,0,0.0,2,2,1.0,95,79,0
940,1980,28000364,1980-12-14 20:00:00,Philadelphia,76ers,New Jersey,Nets,Regular Season,0,1,4.0,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,4,2,0.5,107,114,0
940,1980,28000371,1980-12-16 20:00:00,Philadelphia,76ers,Indiana,Pacers,Regular Season,0,1,2.0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0.0,0,0,0.0,107,109,0
940,1980,28000378,1980-12-17 20:00:00,Philadelphia,76ers,Cleveland,Cavaliers,Regular Season,1,1,23.0,8,3,10,6,4,1,3,4,3,0,10,4,0.4,0,0,0.0,0,0,0.0,103,79,0
940,1980,28000392,1980-12-19 20:00:00,Philadelphia,76ers,New Jersey,Nets,Regular Season,1,1,42.0,6,2,15,0,0,2,0,0,4,0,10,3,0.299,0,0,0.0,4,0,0.0,122,107,0
940,1980,28000424,1980-12-26 20:00:00,Philadelphia,76ers,Kansas City,Kings,Regular Season,0,1,6.0,0,0,1,1,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,103,113,0
940,1980,28000434,1980-12-27 20:00:00,Philadelphia,76ers,Denver,Nuggets,Regular Season,0,0,8.0,2,0,0,0,0,2,0,0,2,0,2,1,0.5,0,0,0.0,0,0,0.0,125,121,0
940,1980,28000457,1981-01-02 20:00:00,Philadelphia,76ers,Seattle,SuperSonics,Regular Season,0,1,5.0,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0,0,0.0,0,0,0.0,117,120,0
940,1980,28000468,1981-01-03 20:00:00,Philadelphia,76ers,Golden State,Warriors,Regular Season,0,1,2.0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,0,0,0.0,0,0,0.0,105,119,0
940,1980,28000483,1981-01-07 20:00:00,Philadelphia,76ers,San Antonio,Spurs,Regular Season,1,1,8.0,4,1,6,0,0,0,0,0,2,0,3,2,0.667,0,0,0.0,0,0,0.0,135,102,0
940,1980,28000495,1981-01-09 20:00:00,Philadelphia,76ers,Houston,Rockets,Regular Season,1,1,3.0,0,0,2,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,107,94,0
940,1980,28000529,1981-01-15 20:00:00,Philadelphia,76ers,Milwaukee,Bucks,Regular Season,0,0,3.0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,2,1,0.5,113,110,0
940,1980,28000538,1981-01-16 20:00:00,Philadelphia,76ers,Cleveland,Cavaliers,Regular Season,1,1,17.0,16,1,6,4,2,0,2,1,1,0,10,7,0.699,0,0,0.0,6,2,0.333,137,119,0
940,1980,28000548,1981-01-18 20:00:00,Philadelphia,76ers,Seattle,SuperSonics,Regular Season,1,1,11.0,8,1,3,2,1,0,0,0,2,0,4,4,1.0,0,0,0.0,0,0,0.0,113,92,0
940,1980,28000560,1981-01-20 20:00:00,Philadelphia,76ers,Detroit,Pistons,Regular Season,0,0,12.0,2,0,2,0,0,2,0,0,1,0,3,1,0.333,0,0,0.0,0,0,0.0,83,75,0
940,1980,28000568,1981-01-21 20:00:00,Philadelphia,76ers,Indiana,Pacers,Regular Season,1,1,4.0,3,0,0,0,0,0,0,0,1,0,3,1,0.333,0,0,0.0,2,1,0.5,118,104,0
940,1980,28000646,1981-02-06 20:00:00,Philadelphia,76ers,San Diego,Clippers,Regular Season,1,1,3.0,0,1,1,1,0,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,129,113,0
940,1980,28000715,1981-02-18 20:00:00,Philadelphia,76ers,Detroit,Pistons,Regular Season,1,1,30.0,15,0,6,0,0,3,0,0,4,0,11,6,0.545,0,0,0.0,5,3,0.599,111,97,0
940,1980,28000719,1981-02-19 20:00:00,Philadelphia,76ers,Washington,Bullets,Regular Season,0,0,2.0,4,0,0,0,0,0,0,0,0,0,1,1,1.0,0,0,0.0,2,2,1.0,129,108,0
940,1980,28000722,1981-02-20 20:00:00,Philadelphia,76ers,Dallas,Mavericks,Regular Season,1,1,13.0,5,1,2,0,0,0,0,1,4,0,6,2,0.333,0,0,0.0,2,1,0.5,117,109,0
940,1980,28000792,1981-03-04 20:00:00,Philadelphia,76ers,Chicago,Bulls,Regular Season,1,0,7.0,4,0,2,0,0,0,0,0,1,0,4,2,0.5,0,0,0.0,0,0,0.0,100,111,0
940,1980,28000798,1981-03-06 20:00:00,Philadelphia,76ers,Denver,Nuggets,Regular Season,1,1,3.0,0,0,1,1,0,0,0,0,0,0,2,0,0.0,1,0,0.0,0,0,0.0,131,112,0
940,1980,28000811,1981-03-08 20:00:00,Philadelphia,76ers,Milwaukee,Bucks,Regular Season,1,1,4.0,2,0,2,0,0,0,0,0,0,0,4,1,0.25,0,0,0.0,0,0,0.0,123,100,0
940,1980,28000827,1981-03-11 20:00:00,Philadelphia,76ers,New York,Knicks,Regular Season,1,1,16.0,7,1,3,0,0,0,0,0,2,0,6,3,0.5,0,0,0.0,1,1,1.0,115,95,0
940,1980,28000836,1981-03-13 20:00:00,Philadelphia,76ers,Milwaukee,Bucks,Regular Season,0,0,25.0,14,1,11,0,0,0,3,1,5,0,12,6,0.5,0,0,0.0,2,2,1.0,120,104,0
940,1980,28000851,1981-03-15 20:00:00,Philadelphia,76ers,New York,Knicks,Regular Season,0,0,24.0,2,0,6,0,0,0,0,0,4,0,5,1,0.2,0,0,0.0,2,0,0.0,120,109,0
940,1980,28000857,1981-03-17 20:00:00,Philadelphia,76ers,New Jersey,Nets,Regular Season,0,0,23.0,11,1,7,0,0,0,0,0,3,0,8,5,0.625,0,0,0.0,1,1,1.0,126,120,0
940,1980,28000872,1981-03-18 20:00:00,Philadelphia,76ers,Indiana,Pacers,Regular Season,1,1,16.0,3,1,6,0,0,0,0,0,4,0,4,1,0.25,0,0,0.0,2,1,0.5,107,95,0
940,1980,28000878,1981-03-20 20:00:00,Philadelphia,76ers,Chicago,Bulls,Regular Season,0,0,15.0,6,0,5,0,0,2,0,0,4,0,8,3,0.375,0,0,0.0,0,0,0.0,120,108,0
940,1980,28000892,1981-03-22 20:00:00,Philadelphia,76ers,Boston,Celtics,Regular Season,1,1,3.0,8,0,1,1,0,1,0,0,0,0,3,3,1.0,0,0,0.0,2,2,1.0,126,94,0
940,1980,28000917,1981-03-25 20:00:00,Philadelphia,76ers,Detroit,Pistons,Regular Season,1,1,7.0,4,0,1,0,0,1,0,0,0,0,2,2,1.0,0,0,0.0,0,0,0.0,114,75,0
940,1980,28000925,1981-03-27 20:00:00,Philadelphia,76ers,Cleveland,Cavaliers,Regular Season,0,1,9.0,6,0,0,0,0,0,0,2,1,0,3,3,1.0,0,0,0.0,0,0,0.0,117,138,0
940,1980,48000002,1981-03-31 20:00:00,Philadelphia,76ers,Indiana,Pacers,Playoffs,1,1,3.0,2,0,2,0,0,0,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0.0,124,108,0
940,1980,48000005,1981-04-02 20:00:00,Philadelphia,76ers,Indiana,Pacers,Playoffs,0,1,1.0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0.0,0,0,0.0,85,96,0
940,1980,48000009,1981-04-05 20:00:00,Philadelphia,76ers,Milwaukee,Bucks,Playoffs,1,1,10.0,4,2,3,0,0,1,0,0,2,0,5,2,0.4,0,0,0.0,0,0,0.0,125,122,0
940,1980,48000030,1981-04-12 20:00:00,Philadelphia,76ers,Milwaukee,Bucks,Playoffs,0,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,109,98,0
940,1980,48000019,1981-04-15 20:00:00,Philadelphia,76ers,Milwaukee,Bucks,Playoffs,1,1,1.0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0.0,0,0,0.0,109,86,0
940,1980,48000031,1981-04-17 20:00:00,Philadelphia,76ers,Milwaukee,Bucks,Playoffs,0,0,7.0,4,0,1,0,0,1,0,0,1,0,5,2,0.4,0,0,0.0,0,0,0.0,99,98,0
940,1980,48000034,1981-04-19 20:00:00,Philadelphia,76ers,Milwaukee,Bucks,Playoffs,1,1,2.0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,116,99,0
940,1980,48000039,1981-04-22 20:00:00,Philadelphia,76ers,Boston,Celtics,Playoffs,0,0,9.0,2,0,3,0,0,0,0,0,0,0,4,1,0.25,0,0,0.0,2,0,0.0,118,99,0
940,1980,48000041,1981-04-24 20:00:00,Philadelphia,76ers,Boston,Celtics,Playoffs,1,1,1.0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0.0,0,0,0.0,110,100,0
940,1981,28100007,1981-10-30 20:00:00,Philadelphia,76ers,Cleveland,Cavaliers,Regular Season,1,1,8.0,4,1,0,0,0,0,0,0,1,0,4,2,0.5,0,0,0.0,2,0,0.0,128,104,0
940,1981,28100023,1981-11-03 20:00:00,Philadelphia,76ers,Washington,Bullets,Regular Season,0,1,12.0,1,0,4,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,2,1,0.5,99,112,0
940,1981,28100073,1981-11-11 20:00:00,Philadelphia,76ers,Chicago,Bulls,Regular Season,1,1,6.0,5,1,3,0,0,0,0,0,1,0,3,2,0.667,0,0,0.0,1,1,1.0,117,90,0
940,1981,28100085,1981-11-13 20:00:00,Philadelphia,76ers,Kansas City,Kings,Regular Season,1,1,4.0,2,0,2,0,0,0,0,0,2,0,3,1,0.333,0,0,0.0,0,0,0.0,105,85,0
940,1981,28100089,1981-11-14 20:00:00,Philadelphia,76ers,New York,Knicks,Regular Season,0,1,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,102,109,0
940,1981,28100115,1981-11-20 20:00:00,Philadelphia,76ers,Cleveland,Cavaliers,Regular Season,0,1,6.0,0,0,1,0,0,0,0,0,1,0,3,0,0.0,0,0,0.0,0,0,0.0,94,99,0
940,1981,28100126,1981-11-21 20:00:00,Philadelphia,76ers,Houston,Rockets,Regular Season,1,1,28.0,23,2,7,0,0,2,0,0,5,0,17,11,0.647,0,0,0.0,2,1,0.5,135,106,0
940,1981,28100177,1981-12-01 20:00:00,Philadelphia,76ers,Atlanta,Hawks,Regular Season,0,1,26.0,10,1,6,0,0,1,0,0,3,0,8,5,0.625,0,0,0.0,0,0,0.0,98,107,0
940,1981,28100184,1981-12-02 20:00:00,Philadelphia,76ers,San Antonio,Spurs,Regular Season,1,0,19.0,4,0,2,0,0,0,0,0,4,0,6,2,0.333,0,0,0.0,0,0,0.0,101,106,0
940,1981,28100202,1981-12-05 20:00:00,Philadelphia,76ers,New Jersey,Nets,Regular Season,0,1,3.0,2,0,0,0,0,0,0,0,0,0,2,1,0.5,0,0,0.0,0,0,0.0,105,114,0
940,1981,28100214,1981-12-09 20:00:00,Philadelphia,76ers,Denver,Nuggets,Regular Season,1,1,9.0,5,0,4,2,2,0,2,0,2,0,2,1,0.5,0,0,0.0,4,3,0.75,137,109,0
