personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
76302,1965,26500004,1965-10-16 19:00:00,Detroit,Pistons,New York,Knicks,Regular Season,0,0,13.0,0,2,3,0,0,0,0,0,5,0,3,0,0.0,0,0,0.0,1,0,0.0,111,103,0
76302,1965,26500010,1965-10-20 19:00:00,Detroit,Pistons,New York,Knicks,Regular Season,1,1,31.0,16,2,12,0,0,0,0,0,3,0,10,7,0.699,0,0,0.0,3,2,0.667,116,103,0
76302,1965,26500015,1965-10-23 19:00:00,Detroit,Pistons,Philadelphia,76ers,Regular Season,0,0,0.0,14,1,4,0,0,0,0,0,6,0,12,5,0.416,0,0,0.0,8,4,0.5,120,103,0
76302,1965,26500018,1965-10-26 19:00:00,Detroit,Pistons,Baltimore,Bullets,Regular Season,1,0,0.0,12,0,0,0,0,0,0,0,6,0,0,6,0.0,0,0,0.0,2,0,0.0,98,117,0
76302,1965,26500019,1965-10-27 19:00:00,Detroit,Pistons,Baltimore,Bullets,Regular Season,0,1,27.0,25,0,11,0,0,0,0,0,0,0,0,7,0.0,0,0,0.0,17,11,0.647,107,108,0
76302,1965,26500023,1965-10-29 19:00:00,Detroit,Pistons,Boston,Celtics,Regular Season,1,1,0.0,12,0,0,0,0,0,0,0,0,0,0,2,0.0,0,0,0.0,12,8,0.667,108,106,0
76302,1965,26500027,1965-10-30 19:00:00,Detroit,Pistons,St. Louis,Hawks,Regular Season,0,0,30.0,10,1,13,0,0,0,0,0,6,0,10,3,0.299,0,0,0.0,5,4,0.8,122,95,0
76302,1965,26500028,1965-10-31 19:00:00,Detroit,Pistons,Cincinnati,Royals,Regular Season,0,0,0.0,17,0,8,0,0,0,0,0,3,0,14,6,0.428,0,0,0.0,7,5,0.713,113,107,0
76302,1965,26500034,1965-11-03 19:00:00,Detroit,Pistons,Philadelphia,76ers,Regular Season,1,1,0.0,7,2,3,0,0,0,0,0,3,0,8,2,0.25,0,0,0.0,4,3,0.75,110,100,0
76302,1965,26500040,1965-11-05 19:00:00,Detroit,Pistons,Cincinnati,Royals,Regular Season,1,0,0.0,10,0,3,0,0,0,0,0,1,0,5,2,0.4,0,0,0.0,8,6,0.75,114,120,0
