personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
291,1985,28500009,1985-10-25 20:00:00,Phoenix,Suns,Portland,Trail Blazers,Regular Season,0,0,22.0,5,2,3,0,3,1,1,4,3,0,7,2,0.285,0,0,0.0,4,1,0.25,128,123,0
291,1985,28500026,1985-10-29 20:00:00,Phoenix,Suns,Denver,Nuggets,Regular Season,1,0,14.0,10,2,4,4,0,2,0,3,6,0,5,3,0.599,0,0,0.0,4,4,1.0,127,142,0
291,1985,28500040,1985-10-31 20:00:00,Phoenix,Suns,Los Angeles,Lakers,Regular Season,1,0,16.0,12,1,6,4,2,0,3,4,4,0,6,3,0.5,0,0,0.0,8,6,0.75,107,144,0
291,1985,28500041,1985-11-01 20:00:00,Phoenix,Suns,Utah,Jazz,Regular Season,0,0,21.0,6,3,2,1,1,0,0,1,2,0,5,3,0.599,0,0,0.0,2,0,0.0,121,110,0
291,1985,28500078,1985-11-08 20:00:00,Phoenix,Suns,Boston,Celtics,Regular Season,0,0,18.0,4,2,3,2,1,0,3,4,4,0,4,1,0.25,0,0,0.0,2,2,1.0,125,101,0
291,1985,28500082,1985-11-09 20:00:00,Phoenix,Suns,Indiana,Pacers,Regular Season,0,0,13.0,1,2,4,4,0,0,0,2,1,0,3,0,0.0,0,0,0.0,2,1,0.5,127,105,0
291,1985,28500098,1985-11-12 20:00:00,Phoenix,Suns,New York,Knicks,Regular Season,0,0,9.0,7,0,1,1,0,1,0,0,0,0,3,3,1.0,0,0,0.0,1,1,1.0,103,93,0
291,1985,28500103,1985-11-13 20:00:00,Phoenix,Suns,Atlanta,Hawks,Regular Season,0,0,11.0,5,1,0,0,0,0,0,0,3,0,2,2,1.0,0,0,0.0,4,1,0.25,108,101,0
291,1985,28500002,1985-11-15 20:00:00,Phoenix,Suns,Seattle,SuperSonics,Regular Season,1,1,12.0,7,2,3,3,0,0,1,2,1,0,4,2,0.5,0,0,0.0,4,3,0.75,117,99,0
291,1985,28500122,1985-11-16 20:00:00,Phoenix,Suns,Golden State,Warriors,Regular Season,0,0,8.0,4,0,2,2,0,2,0,1,2,0,3,2,0.667,0,0,0.0,0,0,0.0,118,105,0
291,1985,28500132,1985-11-19 20:00:00,Phoenix,Suns,Dallas,Mavericks,Regular Season,0,0,14.0,2,0,2,1,1,1,1,2,2,0,2,1,0.5,0,0,0.0,0,0,0.0,123,119,0
291,1985,28500140,1985-11-20 20:00:00,Phoenix,Suns,San Antonio,Spurs,Regular Season,1,1,7.0,3,1,3,2,1,0,0,0,0,0,3,1,0.333,0,0,0.0,2,1,0.5,121,100,0
291,1985,28500003,1985-11-24 20:00:00,Phoenix,Suns,Milwaukee,Bucks,Regular Season,1,0,15.0,6,0,2,2,0,0,1,1,1,0,4,1,0.25,0,0,0.0,4,4,1.0,138,140,0
291,1985,28500170,1985-11-26 20:00:00,Phoenix,Suns,Sacramento,Kings,Regular Season,0,0,24.0,3,1,1,1,0,0,1,1,3,0,4,1,0.25,0,0,0.0,2,1,0.5,111,107,0
291,1985,28500183,1985-11-27 20:00:00,Phoenix,Suns,Portland,Trail Blazers,Regular Season,1,0,21.0,7,0,3,2,1,1,3,2,4,0,5,2,0.4,0,0,0.0,4,3,0.75,93,110,0
291,1985,28500194,1985-11-29 20:00:00,Phoenix,Suns,Houston,Rockets,Regular Season,1,1,4.0,1,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0,0.0,2,1,0.5,126,110,0
291,1985,28500219,1985-12-03 20:00:00,Phoenix,Suns,Houston,Rockets,Regular Season,0,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,118,112,0
291,1985,28500222,1985-12-04 20:00:00,Phoenix,Suns,Chicago,Bulls,Regular Season,1,1,7.0,2,1,0,0,0,1,0,0,2,0,1,1,1.0,0,0,0.0,0,0,0.0,100,99,0
291,1985,28500235,1985-12-06 20:00:00,Phoenix,Suns,Utah,Jazz,Regular Season,1,1,17.0,10,0,2,2,0,0,3,0,1,0,6,4,0.667,0,0,0.0,4,2,0.5,111,92,0
291,1985,28500265,1985-12-11 20:00:00,Phoenix,Suns,Golden State,Warriors,Regular Season,0,1,11.0,5,2,4,2,2,0,0,1,1,0,4,2,0.5,0,0,0.0,3,1,0.333,113,123,0
291,1985,28500269,1985-12-12 20:00:00,Phoenix,Suns,Los Angeles,Lakers,Regular Season,0,0,21.0,9,1,3,2,1,0,1,2,2,0,8,3,0.375,0,0,0.0,3,3,1.0,127,102,0
291,1985,28500281,1985-12-14 20:00:00,Phoenix,Suns,Los Angeles,Clippers,Regular Season,0,1,12.0,2,1,0,0,0,1,0,1,2,0,2,1,0.5,0,0,0.0,0,0,0.0,92,114,0
291,1985,28500290,1985-12-17 20:00:00,Phoenix,Suns,Seattle,SuperSonics,Regular Season,0,1,4.0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0.0,0,0,0.0,99,104,0
291,1985,28500308,1985-12-19 20:00:00,Phoenix,Suns,Sacramento,Kings,Regular Season,1,1,16.0,6,0,4,3,1,0,2,1,3,0,3,2,0.667,0,0,0.0,3,2,0.667,107,106,0
291,1985,28500316,1985-12-21 20:00:00,Phoenix,Suns,Golden State,Warriors,Regular Season,1,1,20.0,5,3,4,3,1,1,0,2,2,0,5,2,0.4,0,0,0.0,4,1,0.25,115,98,0
291,1985,28500334,1985-12-26 20:00:00,Phoenix,Suns,Dallas,Mavericks,Regular Season,1,0,10.0,0,1,2,1,1,1,0,1,3,0,1,0,0.0,0,0,0.0,0,0,0.0,98,105,0
291,1985,28500344,1985-12-28 20:00:00,Phoenix,Suns,Philadelphia,76ers,Regular Season,1,0,16.0,12,2,3,2,1,0,4,1,5,0,6,2,0.333,1,0,0.0,9,8,0.889,98,100,0
291,1985,28500370,1986-01-03 20:00:00,Phoenix,Suns,Portland,Trail Blazers,Regular Season,0,0,24.0,13,1,5,1,4,0,0,1,1,0,12,5,0.416,0,0,0.0,3,3,1.0,133,104,0
