personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
77649,1989,28900225,1989-12-07 20:00:00,Phoenix,Suns,Los Angeles,Lakers,Regular Season,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,1,1.0,1,1,1.0,0,0,0.0,100,96,0
77649,1989,28900230,1989-12-08 20:00:00,Phoenix,Suns,Milwaukee,Bucks,Regular Season,1,1,9.0,4,0,3,2,1,0,0,1,2,0,3,2,0.667,0,0,0.0,1,0,0.0,123,98,0
77649,1989,28900251,1989-12-12 20:00:00,Phoenix,Suns,Houston,Rockets,Regular Season,0,0,24.0,11,0,3,2,1,0,0,3,2,0,11,5,0.455,0,0,0.0,2,1,0.5,105,83,0
77649,1989,28900261,1989-12-13 20:00:00,Phoenix,Suns,Utah,Jazz,Regular Season,0,0,4.0,0,1,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0.0,0,0,0.0,102,95,0
77649,1989,28900276,1989-12-15 20:00:00,Phoenix,Suns,Houston,Rockets,Regular Season,1,1,5.0,1,0,2,1,1,0,0,1,0,0,2,0,0.0,0,0,0.0,2,1,0.5,121,96,0
77649,1989,28900289,1989-12-17 20:00:00,Phoenix,Suns,Sacramento,Kings,Regular Season,0,1,2.0,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,2,2,1.0,113,125,0
77649,1989,28900320,1989-12-22 20:00:00,Phoenix,Suns,San Antonio,Spurs,Regular Season,1,0,1.0,2,0,0,0,0,0,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0.0,115,119,0
77649,1989,28900338,1989-12-26 20:00:00,Phoenix,Suns,Portland,Trail Blazers,Regular Season,1,1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,121,105,0
77649,1989,28900362,1989-12-29 20:00:00,Phoenix,Suns,Minnesota,Timberwolves,Regular Season,0,1,3.0,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,2,2,1.0,101,118,0
77649,1989,28900369,1989-12-30 20:00:00,Phoenix,Suns,Cleveland,Cavaliers,Regular Season,0,0,1.0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,0,0,0.0,0,0,0.0,110,102,0
77649,1989,28900392,1990-01-04 20:00:00,Phoenix,Suns,Dallas,Mavericks,Regular Season,1,1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,119,102,0
77649,1989,28900414,1990-01-06 20:00:00,Phoenix,Suns,Seattle,SuperSonics,Regular Season,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,120,110,0
77649,1989,28900452,1990-01-12 20:00:00,Phoenix,Suns,Sacramento,Kings,Regular Season,1,1,6.0,2,1,1,1,0,0,0,2,0,0,2,0,0.0,1,0,0.0,2,2,1.0,111,96,0
