personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
246,1987,28700009,1987-11-06 20:00:00,San Antonio,Spurs,Houston,Rockets,Regular Season,0,0,20.0,8,1,2,2,0,2,0,0,5,0,8,3,0.375,0,0,0.0,2,2,1.0,108,102,0
246,1987,28700017,1987-11-07 20:00:00,San Antonio,Spurs,Dallas,Mavericks,Regular Season,1,1,19.0,11,0,6,4,2,2,0,1,4,0,9,4,0.444,0,0,0.0,6,3,0.5,130,106,0
246,1987,28700030,1987-11-10 20:00:00,San Antonio,Spurs,Los Angeles,Lakers,Regular Season,1,0,22.0,19,0,9,7,2,5,1,0,1,0,10,8,0.8,0,0,0.0,5,3,0.599,124,133,0
246,1987,28700042,1987-11-12 20:00:00,San Antonio,Spurs,Seattle,SuperSonics,Regular Season,1,1,21.0,11,0,8,5,3,1,0,3,5,0,11,5,0.455,0,0,0.0,1,1,1.0,123,118,0
246,1987,28700056,1987-11-14 20:00:00,San Antonio,Spurs,Phoenix,Suns,Regular Season,0,0,20.0,11,0,4,3,1,2,0,3,2,0,10,5,0.5,1,0,0.0,2,1,0.5,124,113,0
246,1987,28700063,1987-11-15 20:00:00,San Antonio,Spurs,Los Angeles,Lakers,Regular Season,0,0,30.0,13,0,4,2,2,2,0,1,4,0,13,5,0.385,0,0,0.0,4,3,0.75,147,130,0
246,1987,28700071,1987-11-17 20:00:00,San Antonio,Spurs,Los Angeles,Clippers,Regular Season,1,1,35.0,24,0,9,7,2,1,0,2,1,0,15,11,0.732,0,0,0.0,5,2,0.4,122,121,0
246,1987,28700084,1987-11-20 20:00:00,San Antonio,Spurs,Denver,Nuggets,Regular Season,0,0,26.0,31,1,1,1,0,4,1,1,3,0,19,13,0.684,0,0,0.0,6,5,0.832,156,142,0
246,1987,28700100,1987-11-21 20:00:00,San Antonio,Spurs,Utah,Jazz,Regular Season,1,1,24.0,11,0,1,1,0,3,1,2,2,0,13,5,0.385,0,0,0.0,3,1,0.333,120,119,0
246,1987,28700105,1987-11-23 20:00:00,San Antonio,Spurs,New York,Knicks,Regular Season,0,1,18.0,15,1,2,1,1,0,0,4,3,0,8,4,0.5,0,0,0.0,8,7,0.875,112,117,0
