personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
1627751,0,11600060,,Toronto,,,,Pre Season,0,0,24.116666666666667,12,2,6,4,2,0,0,1,5,20,9,6,0.667,0,0,0.0,3,0,0.0,0,0,0
1627751,2016,11600001,2016-10-01 19:32:00,Toronto,Raptors,Golden State,Warriors,Preseason,1,1,13.0,4,0,5,0,5,0,0,3,3,-4,4,2,0.5,0,0,0.0,0,0,0.0,97,93,0
1627751,2016,11600004,2016-10-03 21:01:00,Toronto,Raptors,Denver,Nuggets,Preseason,1,0,13.0,10,0,6,2,4,0,1,1,2,-9,6,4,0.667,0,0,0.0,3,2,0.667,106,108,0
1627751,2016,11600019,2016-10-05 22:30:00,Toronto,Raptors,Los Angeles,Clippers,Preseason,0,0,10.0,3,0,2,1,1,0,2,0,0,-1,3,1,0.333,0,0,0.0,1,1,1.0,104,98,0
1627751,2016,11600059,2016-10-13 20:00:00,Toronto,Raptors,Cleveland,Cavaliers,Preseason,0,1,12.0,4,1,2,0,2,0,0,0,1,3,5,2,0.4,0,0,0.0,0,0,0.0,94,119,0
1627751,2016,11600090,2016-10-19 19:30:00,Toronto,Raptors,Detroit,Pistons,Preseason,0,1,5.0,4,1,1,0,1,1,0,0,0,2,3,2,0.667,0,0,0.0,0,0,0.0,92,103,0
1627751,2016,11600096,2016-10-21 19:00:00,Toronto,Raptors,Washington,Wizards,Preseason,0,0,11.0,2,0,6,4,2,0,0,1,1,-3,2,1,0.5,0,0,0.0,0,0,0.0,119,82,0
1627751,2016,21600007,2016-10-26 19:30:00,Toronto,Raptors,Detroit,Pistons,Regular Season,1,1,12.0,2,0,2,0,2,0,0,0,5,-4,4,1,0.25,0,0,0.0,0,0,0.0,109,91,0
1627751,2016,21600018,2016-10-28 19:00:00,Toronto,Raptors,Cleveland,Cavaliers,Regular Season,1,0,10.0,7,0,7,3,4,0,0,0,1,9,5,3,0.6,0,0,0.0,1,1,1.0,91,94,0
1627751,2016,21600042,2016-10-31 19:30:00,Toronto,Raptors,Denver,Nuggets,Regular Season,1,1,17.0,1,0,5,4,1,2,0,0,3,-3,3,0,0.0,0,0,0.0,2,1,0.5,105,102,0
1627751,2016,21600055,2016-11-02 19:00:00,Toronto,Raptors,Washington,Wizards,Regular Season,0,1,17.0,0,0,5,4,1,1,1,1,6,8,0,0,0.0,0,0,0.0,0,0,0.0,103,113,0
1627751,2016,21600071,2016-11-04 19:30:00,Toronto,Raptors,Miami,Heat,Regular Season,1,1,20.0,4,0,6,2,4,0,1,1,2,6,4,1,0.25,0,0,0.0,2,2,1.0,96,87,0
1627751,2016,21600089,2016-11-06 18:00:00,Toronto,Raptors,Sacramento,Kings,Regular Season,1,0,18.0,6,2,4,2,2,0,0,0,6,-7,4,3,0.75,0,0,0.0,0,0,0.0,91,96,0
1627751,2016,21600112,2016-11-09 20:00:00,Toronto,Raptors,Oklahoma City,Thunder,Regular Season,0,1,19.0,4,0,2,0,2,1,0,1,3,-20,4,2,0.5,0,0,0.0,0,0,0.0,102,112,0
1627751,2016,21600123,2016-11-11 19:00:00,Toronto,Raptors,Charlotte,Hornets,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,111,113,0
1627751,2016,21600131,2016-11-12 19:30:00,Toronto,Raptors,New York,Knicks,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,118,107,0
1627751,2016,21600153,2016-11-15 19:00:00,Toronto,Raptors,Cleveland,Cavaliers,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,121,117,0
1627751,2016,21600165,2016-11-16 20:00:00,Toronto,Raptors,Golden State,Warriors,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,121,127,0
1627751,2016,21600181,2016-11-18 21:00:00,Toronto,Raptors,Denver,Nuggets,Regular Season,0,1,15.0,6,0,6,4,2,0,1,0,2,-2,2,2,1.0,0,0,0.0,3,2,0.667,111,113,0
1627751,2016,21600196,2016-11-20 21:00:00,Toronto,Raptors,Sacramento,Kings,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,102,99,0
1627751,2016,21600207,2016-11-21 22:30:00,Toronto,Raptors,Los Angeles,Clippers,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,123,115,0
1627751,2016,21600219,2016-11-23 20:00:00,Toronto,Raptors,Houston,Rockets,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,102,115,0
1627751,2016,21600232,2016-11-25 20:00:00,Toronto,Raptors,Milwaukee,Bucks,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99,105,0
1627751,2016,21600254,2016-11-28 19:30:00,Toronto,Raptors,Philadelphia,76ers,Regular Season,1,1,3.0,2,0,1,0,1,0,0,1,1,0,0,0,0.0,0,0,0.0,4,2,0.5,122,95,0
1627751,2016,21600268,2016-11-30 19:30:00,Toronto,Raptors,Memphis,Grizzlies,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,120,105,0
1627751,2016,21600284,2016-12-02 19:30:00,Toronto,Raptors,Los Angeles,Lakers,Regular Season,1,1,5.0,0,2,2,2,0,0,0,0,1,7,1,0,0.0,0,0,0.0,0,0,0.0,113,80,0
1627751,2016,21600293,2016-12-03 19:30:00,Toronto,Raptors,Atlanta,Hawks,Regular Season,1,1,4.0,2,0,1,0,1,1,1,0,0,6,2,1,0.5,0,0,0.0,1,0,0.0,128,84,0
1627751,2016,21600305,2016-12-05 19:30:00,Toronto,Raptors,Cleveland,Cavaliers,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,112,116,0
1627751,2016,21600331,2016-12-08 19:00:00,Toronto,Raptors,Minnesota,Timberwolves,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,124,110,0
1627751,2016,21600339,2016-12-09 19:30:00,Toronto,Raptors,Boston,Celtics,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,94,101,0
1627751,2016,21600362,2016-12-12 19:30:00,Toronto,Raptors,Milwaukee,Bucks,Regular Season,1,1,2.0,2,0,1,0,1,0,0,0,0,2,1,1,1.0,0,0,0.0,0,0,0.0,122,100,0
1627751,2016,21600374,2016-12-14 19:00:00,Toronto,Raptors,Philadelphia,76ers,Regular Season,0,1,6.0,0,0,0,0,0,0,0,0,3,-7,1,0,0.0,0,0,0.0,0,0,0.0,114,123,0
1627751,2016,21600392,2016-12-16 19:30:00,Toronto,Raptors,Atlanta,Hawks,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,121,125,0
1627751,2016,21600409,2016-12-18 18:00:00,Toronto,Raptors,Orlando,Magic,Regular Season,0,1,5.0,0,0,2,1,1,0,1,0,0,-3,1,0,0.0,0,0,0.0,2,0,0.0,79,109,0
1627751,2016,21600420,2016-12-20 19:30:00,Toronto,Raptors,Brooklyn,Nets,Regular Season,1,1,5.0,0,0,2,1,1,0,0,0,0,-5,1,0,0.0,0,0,0.0,2,0,0.0,116,104,0
1627751,2016,21600452,2016-12-23 21:00:00,Toronto,Raptors,Utah,Jazz,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,98,104,0
1627751,2016,21600469,2016-12-26 22:00:00,Toronto,Raptors,Portland,Trail Blazers,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,91,95,0
1627751,2016,21600485,2016-12-28 22:30:00,Toronto,Raptors,Golden State,Warriors,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,121,111,0
1627751,2016,21600490,2016-12-29 21:00:00,Toronto,Raptors,Phoenix,Suns,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99,91,0
1627751,2016,21600512,2017-01-01 21:30:00,Toronto,Raptors,Los Angeles,Lakers,Regular Season,0,1,8.0,4,0,2,1,1,0,0,0,2,15,1,1,1.0,0,0,0.0,2,2,1.0,114,123,0
1627751,2016,21600525,2017-01-03 20:30:00,Toronto,Raptors,San Antonio,Spurs,Regular Season,0,0,25.0,4,0,9,3,6,0,2,2,2,-8,4,1,0.25,0,0,0.0,4,2,0.5,110,82,0
1627751,2016,21600537,2017-01-05 19:30:00,Toronto,Raptors,Utah,Jazz,Regular Season,1,1,6.0,0,0,1,1,0,1,0,0,0,-5,0,0,0.0,0,0,0.0,0,0,0.0,101,93,0
1627751,2016,21600554,2017-01-07 20:00:00,Toronto,Raptors,Chicago,Bulls,Regular Season,0,0,1.0,0,0,1,1,0,0,0,0,0,5,0,0,0.0,0,0,0.0,0,0,0.0,123,118,0
1627751,2016,21600563,2017-01-08 18:00:00,Toronto,Raptors,Houston,Rockets,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,122,129,0
1627751,2016,21600572,2017-01-10 19:30:00,Toronto,Raptors,Boston,Celtics,Regular Season,1,1,6.0,2,0,0,0,0,0,0,1,1,-8,1,1,1.0,0,0,0.0,0,0,0.0,114,106,0
1627751,2016,21600592,2017-01-13 19:30:00,Toronto,Raptors,Brooklyn,Nets,Regular Season,1,1,8.0,4,0,1,0,1,0,1,0,3,-5,2,1,0.5,0,0,0.0,2,2,1.0,132,113,0
1627751,2016,21600606,2017-01-15 15:00:00,Toronto,Raptors,New York,Knicks,Regular Season,1,1,3.0,0,0,0,0,0,0,0,1,5,-14,1,0,0.0,0,0,0.0,0,0,0.0,116,101,0
