personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
2499,2003,20300015,2003-10-30 05:30:00,Seattle,SuperSonics,Los Angeles,Clippers,Regular Season,1,1,6.0,0,0,2,2,0,0,0,0,0,0,3,0,0.0,2,0,0.0,0,0,0.0,109,100,0
2499,2003,20300025,2003-10-31 22:00:00,Seattle,SuperSonics,Los Angeles,Clippers,Regular Season,0,1,4.0,0,0,0,0,0,0,0,1,1,4,0,0,0.0,0,0,0.0,0,0,0.0,105,124,0
2499,2003,20300076,2003-11-07 22:30:00,Seattle,SuperSonics,Portland,Trail Blazers,Regular Season,1,1,1.0,0,0,0,0,0,0,1,0,0,-3,0,0,0.0,0,0,0.0,0,0,0.0,100,82,0
2499,2003,20300089,2003-11-09 21:00:00,Seattle,SuperSonics,Atlanta,Hawks,Regular Season,1,0,15.0,4,0,1,1,0,0,1,0,1,17,4,2,0.5,2,0,0.0,1,0,0.0,81,91,0
2499,2003,20300097,2003-11-11 20:00:00,Seattle,SuperSonics,Minnesota,Timberwolves,Regular Season,0,1,2.0,3,1,0,0,0,0,0,0,0,1,1,1,1.0,1,1,1.0,0,0,0.0,87,89,0
2499,2003,20300108,2003-11-12 20:00:00,Seattle,SuperSonics,Milwaukee,Bucks,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99,104,0
2499,2003,20300118,2003-11-14 19:30:00,Seattle,SuperSonics,Indiana,Pacers,Regular Season,0,0,12.0,5,1,3,3,0,1,1,0,0,-8,3,2,0.667,2,1,0.5,1,0,0.0,101,78,0
2499,2003,20300132,2003-11-15 20:30:00,Seattle,SuperSonics,Chicago,Bulls,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,90,98,0
2499,2003,20300151,2003-11-18 22:00:00,Seattle,SuperSonics,Miami,Heat,Regular Season,1,0,2.0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,98,105,0
2499,2003,20300175,2003-11-21 22:30:00,Seattle,SuperSonics,Memphis,Grizzlies,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0,0,0.0,0,0,0.0,97,98,0
