personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
1641765,0,12300013,,Dallas,,,,Pre Season,0,0,12.0,5,0,1,1,0,0,0,1,1,-13,5,2,0.4,2,0,0.0,2,1,0.5,0,0,0
1641765,2023,12300001,2023-10-05 12:00:00,Dallas,Mavericks,Minnesota,Timberwolves,Preseason,0,0,17.0,1,0,1,1,0,0,0,1,2,-18,3,0,0.0,2,0,0.0,2,1,0.5,111,99,0
1641765,2023,12300002,2023-10-07 12:00:00,Dallas,Mavericks,Minnesota,Timberwolves,Preseason,1,0,19.0,5,1,6,3,3,0,0,0,0,-4,10,2,0.2,5,0,0.0,2,1,0.5,96,104,0
1641765,2023,12300070,2023-10-20 20:00:00,Dallas,Mavericks,Detroit,Pistons,Preseason,1,1,14.0,7,0,5,2,3,0,0,0,1,-8,5,2,0.4,2,1,0.5,2,2,1.0,114,104,0
1641765,2023,22300073,2023-10-25 21:30:00,Dallas,Mavericks,San Antonio,Spurs,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,119,126,0
1641765,2023,22300084,2023-10-27 20:30:00,Dallas,Mavericks,Brooklyn,Nets,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,125,120,0
1641765,2023,22300106,2023-10-30 20:00:00,Dallas,Mavericks,Memphis,Grizzlies,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,110,125,0
1641765,2023,22300124,2023-11-01 20:30:00,Dallas,Mavericks,Chicago,Bulls,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,114,105,0
1641765,2023,22300006,2023-11-03 22:00:00,Dallas,Mavericks,Denver,Nuggets,NBA Emirates Cup,0,0,1.0,0,0,0,0,0,0,0,0,0,2,1,0,0.0,0,0,0.0,0,0,0.0,125,114,0
1641765,2023,22300143,2023-11-05 19:30:00,Dallas,Mavericks,Charlotte,Hornets,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,124,118,0
1641765,2023,22300147,2023-11-06 19:00:00,Dallas,Mavericks,Orlando,Magic,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,102,117,0
1641765,2023,22300168,2023-11-08 20:30:00,Dallas,Mavericks,Toronto,Raptors,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,116,127,0
1641765,2023,22300014,2023-11-10 20:30:00,Dallas,Mavericks,Los Angeles,Clippers,NBA Emirates Cup,1,1,5.0,1,0,1,0,1,0,0,0,1,-13,1,0,0.0,0,0,0.0,2,1,0.5,144,126,0
1641765,2023,22300183,2023-11-12 19:00:00,Dallas,Mavericks,New Orleans,Pelicans,Regular Season,0,1,6.0,4,0,0,0,0,0,0,0,2,-11,3,1,0.333,2,0,0.0,2,2,1.0,124,136,0
1641765,2023,22300022,2023-11-14 20:00:00,Dallas,Mavericks,New Orleans,Pelicans,NBA Emirates Cup,0,0,9.0,6,0,3,2,1,0,0,0,0,7,3,2,0.667,2,1,0.5,2,1,0.5,131,110,0
1641765,2023,22300192,2023-11-15 19:00:00,Dallas,Mavericks,Washington,Wizards,Regular Season,0,1,7.0,2,1,2,2,0,0,0,0,0,-2,2,1,0.5,1,0,0.0,2,0,0.0,117,130,0
1641765,2023,22300205,2023-11-18 20:00:00,Dallas,Mavericks,Milwaukee,Bucks,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,132,125,0
1641765,2023,22300212,2023-11-19 19:30:00,Dallas,Mavericks,Sacramento,Kings,Regular Season,1,0,5.0,0,0,3,3,0,0,0,0,0,5,1,0,0.0,1,0,0.0,0,0,0.0,113,129,0
1641765,2023,22300238,2023-11-22 22:30:00,Dallas,Mavericks,Los Angeles,Lakers,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,101,104,0
1641765,2023,22300244,2023-11-25 22:30:00,Dallas,Mavericks,Los Angeles,Clippers,Regular Season,0,0,6.0,0,0,0,0,0,0,1,0,0,-1,2,0,0.0,2,0,0.0,0,0,0.0,107,88,0
1641765,2023,22300059,2023-11-28 20:30:00,Dallas,Mavericks,Houston,Rockets,NBA Emirates Cup,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,121,115,0
1641765,2023,22300277,2023-12-01 19:30:00,Dallas,Mavericks,Memphis,Grizzlies,Regular Season,1,0,11.0,2,2,0,0,0,0,0,0,0,4,1,0,0.0,1,0,0.0,2,2,1.0,94,108,0
1641765,2023,22300287,2023-12-02 21:00:00,Dallas,Mavericks,Oklahoma City,Thunder,Regular Season,1,0,14.0,2,1,1,0,1,0,0,0,2,-4,2,0,0.0,1,0,0.0,2,2,1.0,120,126,0
1641765,2023,22301213,2023-12-06 20:30:00,Dallas,Mavericks,Utah,Jazz,Regular Season,1,1,21.0,6,2,5,4,1,0,0,0,1,17,4,2,0.5,2,1,0.5,2,1,0.5,147,97,0
1641765,2023,22301226,2023-12-08 22:00:00,Dallas,Mavericks,Portland,Trail Blazers,Regular Season,0,1,4.0,0,0,1,1,0,0,0,0,0,1,1,0,0.0,1,0,0.0,0,0,0.0,112,125,0
1641765,2023,22300299,2023-12-11 20:00:00,Dallas,Mavericks,Memphis,Grizzlies,Regular Season,0,1,18.0,11,2,4,4,0,1,0,1,2,-5,7,4,0.571,6,3,0.5,0,0,0.0,113,120,0
1641765,2023,22300306,2023-12-12 19:30:00,Dallas,Mavericks,Los Angeles,Lakers,Regular Season,1,1,1.0,0,0,0,0,0,0,0,0,0,-3,0,0,0.0,0,0,0.0,0,0,0.0,127,125,0
1641765,2023,22300321,2023-12-14 20:30:00,Dallas,Mavericks,Minnesota,Timberwolves,Regular Season,1,0,2.0,2,0,0,0,0,0,0,0,0,1,1,1,1.0,0,0,0.0,0,0,0.0,101,119,0
1641765,2023,22300341,2023-12-16 21:00:00,Dallas,Mavericks,Portland,Trail Blazers,Regular Season,0,1,5.0,0,1,5,3,2,0,0,0,0,3,1,0,0.0,1,0,0.0,0,0,0.0,120,131,0
1641765,2023,22300356,2023-12-18 21:00:00,Dallas,Mavericks,Denver,Nuggets,Regular Season,0,0,20.0,2,3,4,3,1,0,0,0,1,-6,5,1,0.2,2,0,0.0,0,0,0.0,130,104,0
1641765,2023,22300372,2023-12-20 20:30:00,Dallas,Mavericks,Los Angeles,Clippers,Regular Season,1,0,2.0,0,1,1,1,0,0,0,0,0,3,0,0,0.0,0,0,0.0,0,0,0.0,111,120,0
1641765,2023,22300385,2023-12-22 20:00:00,Dallas,Mavericks,Houston,Rockets,Regular Season,0,0,29.0,20,2,6,1,5,0,1,3,2,-5,13,6,0.462,4,1,0.25,9,7,0.778,122,96,0
1641765,2023,22300398,2023-12-23 20:30:00,Dallas,Mavericks,San Antonio,Spurs,Regular Season,1,1,12.0,0,0,2,2,0,0,0,0,1,-6,3,0,0.0,1,0,0.0,0,0,0.0,144,119,0
1641765,2023,22300405,2023-12-25 22:30:00,Dallas,Mavericks,Phoenix,Suns,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,114,128,0
1641765,2023,22300420,2023-12-27 20:30:00,Dallas,Mavericks,Cleveland,Cavaliers,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,110,113,0
1641765,2023,22300423,2023-12-28 20:00:00,Dallas,Mavericks,Minnesota,Timberwolves,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,118,110,0
1641765,2023,22300444,2023-12-30 20:30:00,Dallas,Mavericks,Golden State,Warriors,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,122,132,0
1641765,2023,22300457,2024-01-01 21:00:00,Dallas,Mavericks,Utah,Jazz,Regular Season,0,0,6.0,0,0,3,3,0,0,0,0,0,-13,2,0,0.0,1,0,0.0,0,0,0.0,127,90,0
1641765,2023,22300472,2024-01-03 20:30:00,Dallas,Mavericks,Portland,Trail Blazers,Regular Season,1,1,8.0,5,1,5,3,2,1,0,0,1,-3,3,1,0.333,0,0,0.0,4,3,0.75,126,97,0
1641765,2023,22300487,2024-01-05 20:30:00,Dallas,Mavericks,Portland,Trail Blazers,Regular Season,1,1,13.0,8,3,6,5,1,0,0,0,3,2,7,3,0.429,3,2,0.667,0,0,0.0,139,103,0
1641765,2023,22300501,2024-01-07 19:30:00,Dallas,Mavericks,Minnesota,Timberwolves,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,115,108,0
1641765,2023,22300556,2024-01-15 14:30:00,Dallas,Mavericks,New Orleans,Pelicans,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,125,120,0
1641765,2023,22300611,2024-01-22 20:30:00,Dallas,Mavericks,Boston,Celtics,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,110,119,0
1641765,2023,22300625,2024-01-24 20:30:00,Dallas,Mavericks,Phoenix,Suns,Regular Season,1,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,109,132,0
1641765,2023,22300651,2024-01-27 21:00:00,Dallas,Mavericks,Sacramento,Kings,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,115,120,0
1641765,2023,22300666,2024-01-29 20:30:00,Dallas,Mavericks,Orlando,Magic,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,131,129,0
1641765,2023,22300680,2024-01-31 20:00:00,Dallas,Mavericks,Minnesota,Timberwolves,Regular Season,0,0,19.0,6,0,4,3,1,0,0,0,1,-12,2,1,0.5,1,0,0.0,7,4,0.571,121,87,0
1641765,2023,22300715,2024-02-05 19:00:00,Dallas,Mavericks,Philadelphia,76ers,Regular Season,0,1,3.0,0,0,1,0,1,0,1,0,0,-1,2,0,0.0,0,0,0.0,0,0,0.0,102,118,0
1641765,2023,22300720,2024-02-06 19:30:00,Dallas,Mavericks,Brooklyn,Nets,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,107,119,0
1641765,2023,22300736,2024-02-08 19:30:00,Dallas,Mavericks,New York,Knicks,Regular Season,0,1,1.0,0,0,0,0,0,0,0,0,0,-2,0,0,0.0,0,0,0.0,0,0,0.0,108,122,0
1641765,2023,22300748,2024-02-10 15:00:00,Dallas,Mavericks,Oklahoma City,Thunder,Regular Season,1,1,5.0,2,0,2,2,0,0,0,0,0,0,2,1,0.5,1,0,0.0,0,0,0.0,146,111,0
1641765,2023,22300768,2024-02-12 20:30:00,Dallas,Mavericks,Washington,Wizards,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,112,104,0
1641765,2023,22300785,2024-02-14 20:30:00,Dallas,Mavericks,San Antonio,Spurs,Regular Season,1,1,5.0,2,0,2,1,1,1,1,1,0,-2,2,1,0.5,0,0,0.0,0,0,0.0,116,93,0
