personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
1641854,0,12300045,,Cleveland,,,,Pre Season,0,0,20.033333333333335,12,6,2,1,1,1,0,2,1,2,7,4,0.571,1,1,1.0,3,3,1.0,0,0,0
1641854,2023,12300015,2023-10-10 19:30:00,Cleveland,Cavaliers,Atlanta,Hawks,Preseason,0,0,5.0,3,1,0,0,0,0,0,0,0,-10,1,1,1.0,0,0,0.0,1,1,1.0,108,107,0
1641854,2023,12300026,2023-10-12 19:00:00,Cleveland,Cavaliers,Orlando,Magic,Preseason,1,0,7.0,7,2,3,1,2,0,0,1,0,9,2,2,1.0,0,0,0.0,4,3,0.75,105,108,0
1641854,2023,12300066,2023-10-20 19:00:00,Cleveland,Cavaliers,Indiana,Pacers,Preseason,0,0,5.0,2,0,1,1,0,0,0,0,1,1,1,1,1.0,0,0,0.0,0,0,0.0,109,104,0
1641854,2023,22300081,2023-10-27 19:30:00,Cleveland,Cavaliers,Oklahoma City,Thunder,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,105,108,0
1641854,2023,22300091,2023-10-28 19:30:00,Cleveland,Cavaliers,Indiana,Pacers,Regular Season,1,0,3.0,0,1,0,0,0,0,0,0,0,-10,0,0,0.0,0,0,0.0,0,0,0.0,113,125,0
1641854,2023,22300112,2023-10-31 19:30:00,Cleveland,Cavaliers,New York,Knicks,Regular Season,1,0,22.0,10,2,4,3,1,1,2,3,3,-9,12,5,0.417,1,0,0.0,0,0,0.0,91,109,0
1641854,2023,22300120,2023-11-01 19:30:00,Cleveland,Cavaliers,New York,Knicks,Regular Season,0,1,11.0,4,0,1,1,0,0,1,0,3,3,1,1,1.0,0,0,0.0,2,2,1.0,89,95,0
1641854,2023,22300001,2023-11-03 19:00:00,Cleveland,Cavaliers,Indiana,Pacers,NBA Emirates Cup,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,121,116,0
1641854,2023,22300167,2023-11-08 20:00:00,Cleveland,Cavaliers,Oklahoma City,Thunder,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,128,120,0
1641854,2023,22300176,2023-11-11 20:30:00,Cleveland,Cavaliers,Golden State,Warriors,Regular Season,0,1,1.0,1,0,0,0,0,0,0,0,0,-8,0,0,0.0,0,0,0.0,6,1,0.167,110,118,0
1641854,2023,22300191,2023-11-13 22:00:00,Cleveland,Cavaliers,Sacramento,Kings,Regular Season,0,0,2.0,0,3,3,3,0,0,0,0,1,1,1,0,0.0,0,0,0.0,0,0,0.0,132,120,0
1641854,2023,22300199,2023-11-15 22:00:00,Cleveland,Cavaliers,Portland,Trail Blazers,Regular Season,0,1,9.0,4,0,2,2,0,0,0,2,1,-8,3,2,0.667,0,0,0.0,0,0,0.0,95,109,0
1641854,2023,22300030,2023-11-17 19:30:00,Cleveland,Cavaliers,Detroit,Pistons,NBA Emirates Cup,1,1,15.0,12,5,3,3,0,0,1,0,0,14,9,5,0.556,0,0,0.0,2,2,1.0,108,100,0
1641854,2023,22300210,2023-11-19 18:00:00,Cleveland,Cavaliers,Denver,Nuggets,Regular Season,1,1,24.0,21,4,4,2,2,1,2,1,3,-2,10,7,0.7,0,0,0.0,7,7,1.0,121,109,0
1641854,2023,22300040,2023-11-21 19:30:00,Cleveland,Cavaliers,Philadelphia,76ers,NBA Emirates Cup,0,1,27.0,12,9,3,3,0,1,0,1,0,21,9,5,0.556,0,0,0.0,2,2,1.0,119,122,0
1641854,2023,22300229,2023-11-22 19:30:00,Cleveland,Cavaliers,Miami,Heat,Regular Season,1,0,35.0,16,5,2,2,0,2,1,4,1,-24,12,6,0.5,5,2,0.4,3,2,0.667,96,129,0
1641854,2023,22300242,2023-11-25 19:30:00,Cleveland,Cavaliers,Los Angeles,Lakers,Regular Season,1,0,16.0,11,1,1,1,0,0,0,1,2,-10,7,5,0.714,1,1,1.0,0,0,0.0,115,121,0
1641854,2023,22300251,2023-11-26 19:30:00,Cleveland,Cavaliers,Toronto,Raptors,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,105,102,0
1641854,2023,22300055,2023-11-28 19:30:00,Cleveland,Cavaliers,Atlanta,Hawks,NBA Emirates Cup,1,1,3.0,2,0,0,0,0,0,0,2,0,-8,2,1,0.5,0,0,0.0,0,0,0.0,128,105,0
1641854,2023,22300265,2023-11-30 19:00:00,Cleveland,Cavaliers,Portland,Trail Blazers,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,95,103,0
1641854,2023,22300283,2023-12-02 19:00:00,Cleveland,Cavaliers,Detroit,Pistons,Regular Season,0,1,4.0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,101,110,0
1641854,2023,22301205,2023-12-06 19:00:00,Cleveland,Cavaliers,Orlando,Magic,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,121,111,0
1641854,2023,22301220,2023-12-08 20:00:00,Cleveland,Cavaliers,Miami,Heat,Regular Season,0,1,22.0,8,4,3,3,0,1,2,0,0,7,7,3,0.429,0,0,0.0,4,2,0.5,99,111,0
1641854,2023,22300294,2023-12-11 19:00:00,Cleveland,Cavaliers,Orlando,Magic,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,104,94,0
1641854,2023,22300305,2023-12-12 19:30:00,Cleveland,Cavaliers,Boston,Celtics,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,120,113,0
1641854,2023,22300319,2023-12-14 19:30:00,Cleveland,Cavaliers,Boston,Celtics,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,116,107,0
1641854,2023,22300336,2023-12-16 19:30:00,Cleveland,Cavaliers,Atlanta,Hawks,Regular Season,1,1,15.0,6,3,2,1,1,0,0,1,1,6,8,3,0.375,1,0,0.0,0,0,0.0,127,119,0
1641854,2023,22300349,2023-12-18 19:00:00,Cleveland,Cavaliers,Houston,Rockets,Regular Season,1,1,8.0,3,3,0,0,0,0,1,0,0,4,2,1,0.5,1,1,1.0,0,0,0.0,135,130,0
1641854,2023,22300364,2023-12-20 19:00:00,Cleveland,Cavaliers,Utah,Jazz,Regular Season,1,1,24.0,6,6,7,4,3,3,0,0,0,-2,7,2,0.286,2,0,0.0,2,2,1.0,124,116,0
1641854,2023,22300375,2023-12-21 19:30:00,Cleveland,Cavaliers,New Orleans,Pelicans,Regular Season,1,0,29.0,7,11,3,3,0,0,1,2,1,3,9,3,0.333,1,1,1.0,0,0,0.0,104,123,0
1641854,2023,22300396,2023-12-23 20:00:00,Cleveland,Cavaliers,Chicago,Bulls,Regular Season,0,1,39.0,19,8,7,6,1,1,1,3,1,14,14,8,0.571,3,1,0.333,5,2,0.4,95,109,0
1641854,2023,22300420,2023-12-27 20:30:00,Cleveland,Cavaliers,Dallas,Mavericks,Regular Season,0,1,29.0,9,7,12,8,4,1,3,2,4,9,11,4,0.364,1,0,0.0,2,1,0.5,110,113,0
1641854,2023,22300433,2023-12-29 19:30:00,Cleveland,Cavaliers,Milwaukee,Bucks,Regular Season,1,0,15.0,14,1,1,1,0,0,1,0,1,0,10,6,0.6,3,1,0.333,1,1,1.0,111,119,0
1641854,2023,22300452,2024-01-01 19:30:00,Cleveland,Cavaliers,Toronto,Raptors,Regular Season,0,0,6.0,0,0,1,1,0,0,0,0,1,-11,2,0,0.0,1,0,0.0,0,0,0.0,124,121,0
1641854,2023,22300465,2024-01-03 19:00:00,Cleveland,Cavaliers,Washington,Wizards,Regular Season,1,1,14.0,8,3,3,2,1,0,0,1,0,7,5,4,0.8,0,0,0.0,1,0,0.0,140,101,0
1641854,2023,22300482,2024-01-05 19:30:00,Cleveland,Cavaliers,Washington,Wizards,Regular Season,1,1,11.0,7,4,4,3,1,0,1,5,2,4,6,3,0.5,0,0,0.0,1,1,1.0,114,90,0
1641854,2023,22300497,2024-01-07 13:00:00,Cleveland,Cavaliers,San Antonio,Spurs,Regular Season,1,1,3.0,0,1,1,1,0,1,0,0,0,8,0,0,0.0,0,0,0.0,0,0,0.0,117,115,0
1641854,2023,22300527,2024-01-11 14:00:00,Cleveland,Cavaliers,Brooklyn,Nets,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,111,102,0
1641854,2023,22300561,2024-01-15 19:00:00,Cleveland,Cavaliers,Chicago,Bulls,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,109,91,0
1641854,2023,22300572,2024-01-17 19:30:00,Cleveland,Cavaliers,Milwaukee,Bucks,Regular Season,1,1,19.0,9,2,2,2,0,0,0,1,0,6,7,4,0.571,0,0,0.0,2,1,0.5,135,95,0
